Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
6919,3/2/2023,12:01:40 AM,26,27.4,26,25.9
6920,3/2/2023,12:01:45 AM,26,27.4,26,25.9
6921,3/2/2023,12:01:50 AM,26,27.4,26,25.9
6922,3/2/2023,12:01:55 AM,26,27.4,26,25.9
6923,3/2/2023,12:02:00 AM,26,27.4,26,25.9
6924,3/2/2023,12:02:05 AM,26,27.4,26,25.9
6925,3/2/2023,12:02:10 AM,26,27.4,26,25.9
6926,3/2/2023,12:02:15 AM,26,27.4,26,25.9
6927,3/2/2023,12:02:20 AM,26,27.4,26,25.9
6928,3/2/2023,12:02:25 AM,26,27.3,26,25.9
6929,3/2/2023,12:02:30 AM,26,27.3,26,25.9
6930,3/2/2023,12:02:35 AM,26,27.3,26,25.9
6931,3/2/2023,12:02:40 AM,26,27.3,26,25.9
6932,3/2/2023,12:02:45 AM,26,27.4,26,25.9
6933,3/2/2023,12:02:50 AM,26,27.3,26,25.9
6934,3/2/2023,12:02:55 AM,26,27.4,26,25.9
6935,3/2/2023,12:03:00 AM,26,27.4,26,25.9
6936,3/2/2023,12:03:05 AM,26,27.4,26,25.9
6937,3/2/2023,12:03:10 AM,26,27.3,26,25.9
6938,3/2/2023,12:03:15 AM,26,27.3,26,25.9
6939,3/2/2023,12:03:20 AM,26,27.3,26,25.9
6940,3/2/2023,12:03:25 AM,26,27.3,26,25.9
6941,3/2/2023,12:03:30 AM,26,27.3,26,25.9
6942,3/2/2023,12:03:35 AM,26,27.3,26,25.9
6943,3/2/2023,12:03:40 AM,26,27.3,26,25.9
6944,3/2/2023,12:03:45 AM,26,27.3,26,25.9
6945,3/2/2023,12:03:50 AM,26,27.4,26,25.9
6946,3/2/2023,12:03:55 AM,26,27.4,26,25.9
6947,3/2/2023,12:04:00 AM,26,27.3,26,25.9
6948,3/2/2023,12:04:05 AM,26,27.4,26,25.9
6949,3/2/2023,12:04:10 AM,26,27.3,26,25.9
6950,3/2/2023,12:04:15 AM,26,27.4,26,25.9
6951,3/2/2023,12:04:20 AM,26,27.4,26,25.9
6952,3/2/2023,12:04:25 AM,26,27.4,26,25.9
6953,3/2/2023,12:04:30 AM,26,27.4,26,25.9
6954,3/2/2023,12:04:35 AM,26,27.4,26,25.9
6955,3/2/2023,12:04:40 AM,26,27.4,26,25.9
6956,3/2/2023,12:04:45 AM,26,27.4,26,25.9
6957,3/2/2023,12:04:50 AM,26,27.4,26,25.9
6958,3/2/2023,12:04:55 AM,26,27.4,26,25.9
6959,3/2/2023,12:05:00 AM,26,27.3,26,25.9
6960,3/2/2023,12:05:05 AM,26,27.4,26,25.9
6961,3/2/2023,12:05:10 AM,26,27.3,26,25.9
6962,3/2/2023,12:05:15 AM,26,27.3,26,25.9
6963,3/2/2023,12:05:20 AM,26,27.4,26,25.9
6964,3/2/2023,12:05:25 AM,26,27.3,26,25.9
6965,3/2/2023,12:05:30 AM,26,27.4,26,25.9
6966,3/2/2023,12:05:35 AM,26,27.4,26,25.9
6967,3/2/2023,12:05:40 AM,26,27.3,26,25.9
6968,3/2/2023,12:05:45 AM,26,27.3,26,25.9
6969,3/2/2023,12:05:50 AM,26,27.3,26,25.9
6970,3/2/2023,12:05:55 AM,26,27.3,26,25.9
6971,3/2/2023,12:06:00 AM,26,27.3,26,25.9
6972,3/2/2023,12:06:05 AM,26,27.3,26,25.9
6973,3/2/2023,12:06:10 AM,26,27.3,26,25.9
6974,3/2/2023,12:06:15 AM,26,27.4,26,25.9
6975,3/2/2023,12:06:20 AM,26,27.4,26,25.9
6976,3/2/2023,12:06:25 AM,26,27.4,26,25.9
6977,3/2/2023,12:06:30 AM,26,27.3,26,25.9
6978,3/2/2023,12:06:35 AM,26,27.3,26,25.9
6979,3/2/2023,12:06:40 AM,26,27.3,26,25.9
6980,3/2/2023,12:06:45 AM,26,27.3,26,25.9
6981,3/2/2023,12:06:50 AM,26,27.3,26,25.9
6982,3/2/2023,12:06:55 AM,26,27.3,26,25.9
6983,3/2/2023,12:07:00 AM,26,27.3,26,25.9
6984,3/2/2023,12:07:05 AM,26,27.3,26,25.9
6985,3/2/2023,12:07:10 AM,26,27.4,26,25.9
6986,3/2/2023,12:07:15 AM,26,27.4,26,25.9
6987,3/2/2023,12:07:20 AM,26,27.4,26,25.9
6988,3/2/2023,12:07:25 AM,26,27.4,26,25.9
6989,3/2/2023,12:07:30 AM,26,27.3,26,25.9
6990,3/2/2023,12:07:35 AM,26,27.3,26,25.9
6991,3/2/2023,12:07:40 AM,26,27.3,26,25.9
6992,3/2/2023,12:07:45 AM,26,27.3,26,25.9
6993,3/2/2023,12:07:50 AM,26,27.3,26,25.9
6994,3/2/2023,12:07:55 AM,26,27.3,26,25.9
6995,3/2/2023,12:08:00 AM,26,27.3,26,25.9
6996,3/2/2023,12:08:05 AM,26,27.3,26,25.9
6997,3/2/2023,12:08:10 AM,26,27.3,26,25.9
6998,3/2/2023,12:08:15 AM,26,27.3,26,25.9
6999,3/2/2023,12:08:20 AM,26,27.3,26,25.9
7000,3/2/2023,12:08:25 AM,26,27.3,26,25.9
7001,3/2/2023,12:08:30 AM,26,27.3,26,25.9
7002,3/2/2023,12:08:35 AM,26,27.3,26,25.9
7003,3/2/2023,12:08:40 AM,26,27.3,26,25.9
7004,3/2/2023,12:08:45 AM,26,27.3,26,25.9
7005,3/2/2023,12:08:50 AM,26,27.3,26,25.9
7006,3/2/2023,12:08:55 AM,26,27.3,26,25.9
7007,3/2/2023,12:09:00 AM,26,27.3,26,25.9
7008,3/2/2023,12:09:05 AM,26,27.3,26,25.9
7009,3/2/2023,12:09:10 AM,26,27.3,26,25.9
7010,3/2/2023,12:09:15 AM,26,27.3,26,25.9
7011,3/2/2023,12:09:20 AM,26,27.3,26,25.9
7012,3/2/2023,12:09:25 AM,26,27.3,26,25.9
7013,3/2/2023,12:09:30 AM,26,27.3,26,25.9
7014,3/2/2023,12:09:35 AM,26,27.3,26,25.9
7015,3/2/2023,12:09:40 AM,26,27.3,26,25.9
7016,3/2/2023,12:09:45 AM,26,27.3,26,25.9
7017,3/2/2023,12:09:50 AM,26,27.3,26,25.9
7018,3/2/2023,12:09:55 AM,26,27.3,26,25.9
7019,3/2/2023,12:10:00 AM,26,27.3,26,25.9
7020,3/2/2023,12:10:05 AM,26,27.3,26,25.9
7021,3/2/2023,12:10:10 AM,26,27.3,26,25.9
7022,3/2/2023,12:10:15 AM,26,27.3,26,25.9
7023,3/2/2023,12:10:20 AM,26,27.3,26,25.9
7024,3/2/2023,12:10:25 AM,26,27.3,26,25.9
7025,3/2/2023,12:10:30 AM,26,27.3,26,25.9
7026,3/2/2023,12:10:35 AM,26,27.3,26,25.9
7027,3/2/2023,12:10:40 AM,26,27.3,26,25.9
7028,3/2/2023,12:10:45 AM,26,27.3,26,25.9
7029,3/2/2023,12:10:50 AM,26,27.3,26,25.9
7030,3/2/2023,12:10:55 AM,26,27.3,26,25.9
7031,3/2/2023,12:11:00 AM,26,27.3,26,25.9
7032,3/2/2023,12:11:05 AM,26,27.3,26,25.9
7033,3/2/2023,12:11:10 AM,26,27.3,26,25.9
7034,3/2/2023,12:11:15 AM,26,27.3,26,25.9
7035,3/2/2023,12:11:20 AM,26,27.3,26,25.9
7036,3/2/2023,12:11:25 AM,26,27.3,26,25.9
7037,3/2/2023,12:11:30 AM,26,27.3,26,25.9
7038,3/2/2023,12:11:35 AM,26,27.3,26,25.9
7039,3/2/2023,12:11:40 AM,26,27.3,26,25.9
7040,3/2/2023,12:11:45 AM,26,27.3,26,25.9
7041,3/2/2023,12:11:50 AM,26,27.3,26,25.9
7042,3/2/2023,12:11:55 AM,26,27.3,26,25.9
7043,3/2/2023,12:12:00 AM,26,27.3,26,25.9
7044,3/2/2023,12:12:05 AM,26,27.3,26,25.9
7045,3/2/2023,12:12:10 AM,26,27.3,26,25.9
7046,3/2/2023,12:12:15 AM,26,27.3,26,25.9
7047,3/2/2023,12:12:20 AM,26,27.3,26,25.9
7048,3/2/2023,12:12:25 AM,26,27.3,26,25.9
7049,3/2/2023,12:12:30 AM,26,27.3,26,25.9
7050,3/2/2023,12:12:35 AM,26,27.3,26,25.9
7051,3/2/2023,12:12:40 AM,26,27.3,26,25.9
7052,3/2/2023,12:12:45 AM,26,27.3,26,25.9
7053,3/2/2023,12:12:50 AM,26,27.3,26,25.9
7054,3/2/2023,12:12:55 AM,26,27.3,26,25.9
7055,3/2/2023,12:13:00 AM,26,27.3,26,25.9
7056,3/2/2023,12:13:05 AM,26,27.3,26,25.9
7057,3/2/2023,12:13:10 AM,26,27.3,26,25.9
7058,3/2/2023,12:13:15 AM,26,27.3,26,25.9
7059,3/2/2023,12:13:20 AM,26,27.3,26,25.9
7060,3/2/2023,12:13:25 AM,26,27.3,26,25.9
7061,3/2/2023,12:13:30 AM,26,27.3,26,25.9
7062,3/2/2023,12:13:35 AM,26,27.3,26,25.9
7063,3/2/2023,12:13:40 AM,26,27.3,26,25.9
7064,3/2/2023,12:13:45 AM,26,27.3,26,25.9
7065,3/2/2023,12:13:50 AM,26,27.3,26,25.9
7066,3/2/2023,12:13:55 AM,26,27.3,26,25.9
7067,3/2/2023,12:14:00 AM,26,27.3,26,25.9
7068,3/2/2023,12:14:05 AM,26,27.3,26,25.9
7069,3/2/2023,12:14:10 AM,26,27.3,26,25.9
7070,3/2/2023,12:14:15 AM,26,27.3,26,25.9
7071,3/2/2023,12:14:20 AM,26,27.3,26,25.9
7072,3/2/2023,12:14:25 AM,26,27.3,26,25.9
7073,3/2/2023,12:14:30 AM,26,27.3,26,25.9
7074,3/2/2023,12:14:35 AM,26,27.3,26,25.9
7075,3/2/2023,12:14:40 AM,26,27.3,26,25.9
7076,3/2/2023,12:14:45 AM,26,27.3,26,25.9
7077,3/2/2023,12:14:50 AM,26,27.3,26,25.9
7078,3/2/2023,12:14:55 AM,26,27.3,26,25.9
7079,3/2/2023,12:15:00 AM,26,27.3,26,25.9
7080,3/2/2023,12:15:05 AM,26,27.3,26,25.9
7081,3/2/2023,12:15:10 AM,26,27.3,26,25.9
7082,3/2/2023,12:15:15 AM,26,27.3,26,25.9
7083,3/2/2023,12:15:20 AM,26,27.3,26,25.9
7084,3/2/2023,12:15:25 AM,26,27.3,26,25.9
7085,3/2/2023,12:15:30 AM,26,27.3,26,25.9
7086,3/2/2023,12:15:35 AM,26,27.3,26,25.9
7087,3/2/2023,12:15:40 AM,26,27.3,26,25.9
7088,3/2/2023,12:15:45 AM,26,27.3,26,25.9
7089,3/2/2023,12:15:50 AM,26,27.3,26,25.9
7090,3/2/2023,12:15:55 AM,26,27.3,26,25.9
7091,3/2/2023,12:16:00 AM,26,27.3,26,25.9
7092,3/2/2023,12:16:05 AM,26,27.3,26,25.9
7093,3/2/2023,12:16:10 AM,26,27.3,26,25.9
7094,3/2/2023,12:16:15 AM,26,27.3,26,25.9
7095,3/2/2023,12:16:20 AM,26,27.3,26,25.9
7096,3/2/2023,12:16:25 AM,26,27.3,26,25.9
7097,3/2/2023,12:16:30 AM,26,27.3,26,25.9
7098,3/2/2023,12:16:35 AM,26,27.3,26,25.9
7099,3/2/2023,12:16:40 AM,26,27.3,26,25.9
7100,3/2/2023,12:16:45 AM,26,27.3,26,25.9
7101,3/2/2023,12:16:50 AM,26,27.3,26,25.9
7102,3/2/2023,12:16:55 AM,26,27.3,26,25.9
7103,3/2/2023,12:17:00 AM,26,27.3,26,25.9
7104,3/2/2023,12:17:05 AM,26,27.3,26,25.9
7105,3/2/2023,12:17:10 AM,26,27.3,26,25.9
7106,3/2/2023,12:17:15 AM,26,27.3,26,25.9
7107,3/2/2023,12:17:20 AM,26,27.3,26,25.9
7108,3/2/2023,12:17:25 AM,26,27.3,26,25.9
7109,3/2/2023,12:17:30 AM,26,27.3,26,25.9
7110,3/2/2023,12:17:35 AM,26,27.3,26,25.9
7111,3/2/2023,12:17:40 AM,26,27.3,26,25.9
7112,3/2/2023,12:17:45 AM,26,27.3,26,25.9
7113,3/2/2023,12:17:50 AM,26,27.3,26,25.9
7114,3/2/2023,12:17:55 AM,26,27.3,26,25.9
7115,3/2/2023,12:18:00 AM,26,27.3,26,25.9
7116,3/2/2023,12:18:05 AM,26,27.3,26,25.9
7117,3/2/2023,12:18:10 AM,26,27.3,26,25.9
7118,3/2/2023,12:18:15 AM,26,27.3,26,25.9
7119,3/2/2023,12:18:20 AM,26,27.3,26,25.9
7120,3/2/2023,12:18:25 AM,26,27.3,26,25.9
7121,3/2/2023,12:18:30 AM,26,27.3,26,25.9
7122,3/2/2023,12:18:35 AM,26,27.3,26,25.9
7123,3/2/2023,12:18:40 AM,26,27.3,26,25.9
7124,3/2/2023,12:18:45 AM,26,27.3,26,25.9
7125,3/2/2023,12:18:50 AM,26,27.3,27,25.9
7126,3/2/2023,12:18:55 AM,26,27.3,27,25.9
7127,3/2/2023,12:19:00 AM,26,27.3,26,25.9
7128,3/2/2023,12:19:05 AM,26,27.3,26,25.9
7129,3/2/2023,12:19:10 AM,26,27.3,26,25.9
7130,3/2/2023,12:19:15 AM,26,27.3,26,25.9
7131,3/2/2023,12:19:20 AM,26,27.3,26,25.9
7132,3/2/2023,12:19:25 AM,26,27.3,26,25.9
7133,3/2/2023,12:19:30 AM,26,27.3,26,25.9
7134,3/2/2023,12:19:35 AM,26,27.3,26,25.9
7135,3/2/2023,12:19:40 AM,26,27.3,26,25.9
7136,3/2/2023,12:19:45 AM,26,27.3,26,25.9
7137,3/2/2023,12:19:50 AM,26,27.3,26,25.9
7138,3/2/2023,12:19:55 AM,26,27.3,26,25.9
7139,3/2/2023,12:20:00 AM,26,27.3,26,25.9
7140,3/2/2023,12:20:05 AM,26,27.3,26,25.9
7141,3/2/2023,12:20:10 AM,26,27.3,26,25.9
7142,3/2/2023,12:20:15 AM,26,27.3,26,25.9
7143,3/2/2023,12:20:20 AM,26,27.3,26,25.9
7144,3/2/2023,12:20:25 AM,26,27.3,26,25.9
7145,3/2/2023,12:20:30 AM,26,27.3,26,25.9
7146,3/2/2023,12:20:35 AM,26,27.3,26,25.9
7147,3/2/2023,12:20:40 AM,26,27.3,26,25.9
7148,3/2/2023,12:20:45 AM,26,27.3,26,25.9
7149,3/2/2023,12:20:50 AM,26,27.3,26,25.9
7150,3/2/2023,12:20:55 AM,26,27.3,26,25.9
7151,3/2/2023,12:21:00 AM,26,27.3,26,25.9
7152,3/2/2023,12:21:05 AM,26,27.3,26,25.9
7153,3/2/2023,12:21:10 AM,26,27.3,26,25.9
7154,3/2/2023,12:21:15 AM,26,27.3,26,25.9
7155,3/2/2023,12:21:20 AM,26,27.3,26,25.9
7156,3/2/2023,12:21:25 AM,26,27.3,26,25.9
7157,3/2/2023,12:21:30 AM,26,27.3,26,25.9
7158,3/2/2023,12:21:35 AM,26,27.3,26,25.9
7159,3/2/2023,12:21:40 AM,26,27.3,26,25.9
7160,3/2/2023,12:21:45 AM,26,27.3,26,25.9
7161,3/2/2023,12:21:50 AM,26,27.3,26,25.9
7162,3/2/2023,12:21:55 AM,26,27.3,26,25.9
7163,3/2/2023,12:22:00 AM,26,27.3,26,25.9
7164,3/2/2023,12:22:05 AM,26,27.3,26,25.9
7165,3/2/2023,12:22:10 AM,26,27.3,26,25.9
7166,3/2/2023,12:22:15 AM,26,27.3,26,25.9
7167,3/2/2023,12:22:20 AM,26,27.3,26,25.9
7168,3/2/2023,12:22:25 AM,26,27.3,26,25.9
7169,3/2/2023,12:22:30 AM,26,27.3,26,25.9
7170,3/2/2023,12:22:35 AM,26,27.3,26,25.9
7171,3/2/2023,12:22:40 AM,26,27.3,26,25.9
7172,3/2/2023,12:22:45 AM,26,27.3,26,25.9
7173,3/2/2023,12:22:50 AM,26,27.3,26,25.9
7174,3/2/2023,12:22:55 AM,26,27.3,26,25.9
7175,3/2/2023,12:23:00 AM,26,27.3,26,25.9
7176,3/2/2023,12:23:05 AM,26,27.3,26,25.9
7177,3/2/2023,12:23:10 AM,26,27.3,26,25.9
7178,3/2/2023,12:23:15 AM,26,27.3,26,25.9
7179,3/2/2023,12:23:20 AM,26,27.3,26,25.9
7180,3/2/2023,12:23:25 AM,26,27.3,26,25.9
7181,3/2/2023,12:23:30 AM,26,27.3,26,25.9
7182,3/2/2023,12:23:35 AM,26,27.3,26,25.9
7183,3/2/2023,12:23:40 AM,26,27.3,26,25.9
7184,3/2/2023,12:23:45 AM,26,27.3,26,25.9
7185,3/2/2023,12:23:50 AM,26,27.3,26,25.9
7186,3/2/2023,12:23:55 AM,26,27.3,26,25.9
7187,3/2/2023,12:24:00 AM,26,27.3,26,25.9
7188,3/2/2023,12:24:05 AM,26,27.3,26,25.9
7189,3/2/2023,12:24:10 AM,26,27.3,26,25.9
7190,3/2/2023,12:24:15 AM,26,27.3,26,25.9
7191,3/2/2023,12:24:20 AM,26,27.3,26,25.9
7192,3/2/2023,12:24:25 AM,26,27.3,26,25.9
7193,3/2/2023,12:24:30 AM,26,27.3,26,25.9
7194,3/2/2023,12:24:35 AM,26,27.3,26,25.9
7195,3/2/2023,12:24:40 AM,26,27.3,26,25.9
7196,3/2/2023,12:24:45 AM,26,27.3,26,25.9
7197,3/2/2023,12:24:50 AM,26,27.3,26,25.9
7198,3/2/2023,12:24:55 AM,26,27.3,26,25.9
7199,3/2/2023,12:25:00 AM,26,27.3,26,25.9
7200,3/2/2023,12:25:05 AM,26,27.3,26,25.9
7201,3/2/2023,12:25:10 AM,26,27.3,26,25.9
7202,3/2/2023,12:25:15 AM,26,27.3,26,25.9
7203,3/2/2023,12:25:20 AM,26,27.3,26,25.9
7204,3/2/2023,12:25:25 AM,26,27.3,26,25.9
7205,3/2/2023,12:25:30 AM,26,27.3,26,25.9
7206,3/2/2023,12:25:35 AM,26,27.3,26,25.9
7207,3/2/2023,12:25:40 AM,26,27.3,26,25.9
7208,3/2/2023,12:25:45 AM,26,27.3,26,25.9
7209,3/2/2023,12:25:50 AM,26,27.3,26,25.9
7210,3/2/2023,12:25:55 AM,26,27.3,26,25.9
7211,3/2/2023,12:26:00 AM,26,27.3,26,25.9
7212,3/2/2023,12:26:05 AM,26,27.3,26,25.9
7213,3/2/2023,12:26:10 AM,26,27.3,26,25.9
7214,3/2/2023,12:26:15 AM,26,27.3,26,25.9
7215,3/2/2023,12:26:20 AM,26,27.3,26,25.9
7216,3/2/2023,12:26:25 AM,26,27.3,26,25.9
7217,3/2/2023,12:26:30 AM,26,27.3,26,25.9
7218,3/2/2023,12:26:35 AM,26,27.3,26,25.9
7219,3/2/2023,12:26:40 AM,26,27.3,26,25.9
7220,3/2/2023,12:26:45 AM,26,27.3,26,25.9
7221,3/2/2023,12:26:50 AM,26,27.3,26,25.9
7222,3/2/2023,12:26:55 AM,26,27.3,26,25.9
7223,3/2/2023,12:27:00 AM,26,27.3,26,25.9
7224,3/2/2023,12:27:05 AM,26,27.3,26,25.9
7225,3/2/2023,12:27:10 AM,26,27.3,26,25.9
7226,3/2/2023,12:27:15 AM,26,27.3,26,25.9
7227,3/2/2023,12:27:20 AM,26,27.3,26,25.9
7228,3/2/2023,12:27:25 AM,26,27.3,26,25.9
7229,3/2/2023,12:27:30 AM,26,27.3,26,25.9
7230,3/2/2023,12:27:35 AM,26,27.3,26,25.9
7231,3/2/2023,12:27:40 AM,26,27.3,26,25.9
7232,3/2/2023,12:27:45 AM,26,27.3,26,25.9
7233,3/2/2023,12:27:50 AM,26,27.3,26,25.9
7234,3/2/2023,12:27:55 AM,26,27.3,26,25.9
7235,3/2/2023,12:28:00 AM,26,27.3,26,25.9
7236,3/2/2023,12:28:05 AM,26,27.3,26,25.8
7237,3/2/2023,12:28:10 AM,26,27.3,26,25.8
7238,3/2/2023,12:28:15 AM,26,27.3,26,25.8
7239,3/2/2023,12:28:20 AM,26,27.3,26,25.8
7240,3/2/2023,12:28:25 AM,26,27.3,26,25.8
7241,3/2/2023,12:28:30 AM,26,27.3,26,25.8
7242,3/2/2023,12:28:35 AM,26,27.3,26,25.8
7243,3/2/2023,12:28:40 AM,26,27.3,26,25.9
7244,3/2/2023,12:28:45 AM,26,27.3,26,25.9
7245,3/2/2023,12:28:50 AM,26,27.3,26,25.9
7246,3/2/2023,12:28:55 AM,26,27.3,26,25.9
7247,3/2/2023,12:29:00 AM,26,27.3,26,25.9
7248,3/2/2023,12:29:05 AM,26,27.3,26,25.9
7249,3/2/2023,12:29:10 AM,26,27.3,26,25.8
7250,3/2/2023,12:29:15 AM,26,27.3,26,25.8
7251,3/2/2023,12:29:20 AM,26,27.3,26,25.8
7252,3/2/2023,12:29:25 AM,26,27.3,26,25.8
7253,3/2/2023,12:29:30 AM,26,27.3,26,25.8
7254,3/2/2023,12:29:35 AM,26,27.3,26,25.8
7255,3/2/2023,12:29:40 AM,26,27.3,26,25.9
7256,3/2/2023,12:29:45 AM,26,27.3,26,25.9
7257,3/2/2023,12:29:50 AM,26,27.3,26,25.8
7258,3/2/2023,12:29:55 AM,26,27.3,26,25.8
7259,3/2/2023,12:30:00 AM,26,27.3,26,25.8
7260,3/2/2023,12:30:05 AM,26,27.3,26,25.8
7261,3/2/2023,12:30:10 AM,26,27.3,26,25.8
7262,3/2/2023,12:30:15 AM,26,27.3,26,25.8
7263,3/2/2023,12:30:20 AM,26,27.3,26,25.8
7264,3/2/2023,12:30:25 AM,26,27.3,26,25.8
7265,3/2/2023,12:30:30 AM,26,27.3,26,25.8
7266,3/2/2023,12:30:35 AM,26,27.3,26,25.8
7267,3/2/2023,12:30:40 AM,26,27.3,26,25.8
7268,3/2/2023,12:30:45 AM,26,27.3,26,25.8
7269,3/2/2023,12:30:50 AM,26,27.3,26,25.8
7270,3/2/2023,12:30:55 AM,26,27.3,26,25.8
7271,3/2/2023,12:31:00 AM,26,27.3,26,25.8
7272,3/2/2023,12:31:05 AM,26,27.3,26,25.8
7273,3/2/2023,12:31:10 AM,26,27.3,26,25.8
7274,3/2/2023,12:31:15 AM,26,27.3,26,25.8
7275,3/2/2023,12:31:20 AM,26,27.3,26,25.8
7276,3/2/2023,12:31:25 AM,26,27.3,26,25.8
7277,3/2/2023,12:31:30 AM,26,27.3,26,25.8
7278,3/2/2023,12:31:35 AM,26,27.3,26,25.8
7279,3/2/2023,12:31:40 AM,26,27.3,26,25.8
7280,3/2/2023,12:31:45 AM,26,27.3,26,25.8
7281,3/2/2023,12:31:50 AM,26,27.3,26,25.8
7282,3/2/2023,12:31:55 AM,26,27.3,26,25.8
7283,3/2/2023,12:32:00 AM,26,27.3,26,25.8
7284,3/2/2023,12:32:05 AM,26,27.3,26,25.8
7285,3/2/2023,12:32:10 AM,26,27.3,26,25.8
7286,3/2/2023,12:32:15 AM,26,27.3,26,25.8
7287,3/2/2023,12:32:20 AM,26,27.3,26,25.8
7288,3/2/2023,12:32:25 AM,26,27.3,26,25.8
7289,3/2/2023,12:32:30 AM,26,27.3,26,25.8
7290,3/2/2023,12:32:35 AM,26,27.3,26,25.8
7291,3/2/2023,12:32:40 AM,26,27.3,26,25.8
7292,3/2/2023,12:32:45 AM,26,27.3,26,25.8
7293,3/2/2023,12:32:50 AM,26,27.3,26,25.8
7294,3/2/2023,12:32:55 AM,26,27.3,26,25.8
7295,3/2/2023,12:33:00 AM,26,27.3,26,25.8
7296,3/2/2023,12:33:05 AM,26,27.3,26,25.8
7297,3/2/2023,12:33:10 AM,26,27.3,26,25.8
7298,3/2/2023,12:33:15 AM,26,27.3,26,25.8
7299,3/2/2023,12:33:20 AM,26,27.3,26,25.8
7300,3/2/2023,12:33:25 AM,26,27.3,26,25.8
7301,3/2/2023,12:33:30 AM,26,27.3,26,25.8
7302,3/2/2023,12:33:35 AM,26,27.3,26,25.8
7303,3/2/2023,12:33:40 AM,26,27.3,26,25.8
7304,3/2/2023,12:33:45 AM,26,27.3,26,25.8
7305,3/2/2023,12:33:50 AM,26,27.3,26,25.8
7306,3/2/2023,12:33:55 AM,26,27.3,26,25.8
7307,3/2/2023,12:34:00 AM,26,27.3,26,25.8
7308,3/2/2023,12:34:05 AM,26,27.3,26,25.8
7309,3/2/2023,12:34:10 AM,26,27.3,26,25.8
7310,3/2/2023,12:34:15 AM,26,27.3,26,25.8
7311,3/2/2023,12:34:20 AM,26,27.3,26,25.8
7312,3/2/2023,12:34:25 AM,26,27.3,26,25.8
7313,3/2/2023,12:34:30 AM,26,27.3,26,25.8
7314,3/2/2023,12:34:35 AM,26,27.3,26,25.8
7315,3/2/2023,12:34:40 AM,26,27.3,26,25.8
7316,3/2/2023,12:34:45 AM,26,27.3,26,25.8
7317,3/2/2023,12:34:50 AM,26,27.3,26,25.8
7318,3/2/2023,12:34:55 AM,26,27.3,26,25.8
7319,3/2/2023,12:35:00 AM,26,27.3,26,25.8
7320,3/2/2023,12:35:05 AM,26,27.3,26,25.8
7321,3/2/2023,12:35:10 AM,26,27.3,26,25.8
7322,3/2/2023,12:35:15 AM,26,27.3,26,25.8
7323,3/2/2023,12:35:20 AM,26,27.3,26,25.8
7324,3/2/2023,12:35:25 AM,26,27.3,26,25.8
7325,3/2/2023,12:35:30 AM,26,27.3,26,25.8
7326,3/2/2023,12:35:35 AM,26,27.3,26,25.8
7327,3/2/2023,12:35:40 AM,26,27.3,26,25.8
7328,3/2/2023,12:35:45 AM,26,27.3,26,25.8
7329,3/2/2023,12:35:50 AM,26,27.3,26,25.8
7330,3/2/2023,12:35:55 AM,26,27.3,26,25.8
7331,3/2/2023,12:36:00 AM,26,27.3,26,25.8
7332,3/2/2023,12:36:05 AM,26,27.3,26,25.8
7333,3/2/2023,12:36:10 AM,26,27.3,26,25.8
7334,3/2/2023,12:36:15 AM,26,27.3,26,25.8
7335,3/2/2023,12:36:20 AM,26,27.3,26,25.8
7336,3/2/2023,12:36:25 AM,26,27.3,26,25.8
7337,3/2/2023,12:36:30 AM,26,27.3,26,25.8
7338,3/2/2023,12:36:35 AM,26,27.3,26,25.8
7339,3/2/2023,12:36:40 AM,26,27.3,26,25.8
7340,3/2/2023,12:36:45 AM,26,27.3,26,25.8
7341,3/2/2023,12:36:50 AM,26,27.3,26,25.8
7342,3/2/2023,12:36:55 AM,26,27.3,26,25.8
7343,3/2/2023,12:37:00 AM,26,27.3,26,25.8
7344,3/2/2023,12:37:05 AM,26,27.3,26,25.8
7345,3/2/2023,12:37:10 AM,26,27.3,26,25.8
7346,3/2/2023,12:37:15 AM,26,27.3,26,25.8
7347,3/2/2023,12:37:20 AM,26,27.3,26,25.8
7348,3/2/2023,12:37:25 AM,26,27.3,26,25.8
7349,3/2/2023,12:37:30 AM,26,27.3,26,25.8
7350,3/2/2023,12:37:35 AM,26,27.3,26,25.8
7351,3/2/2023,12:37:40 AM,26,27.3,26,25.8
7352,3/2/2023,12:37:45 AM,26,27.3,26,25.8
7353,3/2/2023,12:37:50 AM,26,27.3,26,25.8
7354,3/2/2023,12:37:55 AM,26,27.3,26,25.8
7355,3/2/2023,12:38:00 AM,26,27.3,26,25.8
7356,3/2/2023,12:38:05 AM,26,27.3,26,25.8
7357,3/2/2023,12:38:10 AM,26,27.3,26,25.8
7358,3/2/2023,12:38:15 AM,26,27.3,26,25.8
7359,3/2/2023,12:38:20 AM,26,27.3,26,25.8
7360,3/2/2023,12:38:25 AM,26,27.3,26,25.8
7361,3/2/2023,12:38:30 AM,26,27.3,26,25.8
7362,3/2/2023,12:38:35 AM,26,27.3,26,25.8
7363,3/2/2023,12:38:40 AM,26,27.3,26,25.8
7364,3/2/2023,12:38:45 AM,26,27.3,26,25.8
7365,3/2/2023,12:38:50 AM,26,27.3,26,25.8
7366,3/2/2023,12:38:55 AM,26,27.3,26,25.8
