Energy_(eV)	Live_Counts
9608.5	1.23426314
9608.75	1.48148148
9609.0	2.22222222
9609.25	1.97530864
9609.5	1.7279684
9609.75	1.97530864
9610.0	0.987654321
9610.25	1.72882193
9610.5	2.22277105
9610.75	2.71604938
9611.0	1.72839506
9611.25	1.2345679
9611.5	1.48221344
9611.75	0.987654321
9612.0	1.48148148
9612.25	2.22222222
9612.5	1.72839506
9612.75	1.2345679
9613.0	1.23426314
9613.25	0.740740741
9613.5	1.97579649
9613.75	1.72839506
9614.0	1.97530864
9614.25	0.740740741
9614.5	1.2345679
9614.75	1.97433366
9615.0	1.72839506
9615.25	2.22222222
9615.5	1.23426314
9615.75	2.71604938
9616.0	2.4691358
9616.25	1.97530864
9616.5	2.22222222
9616.75	1.72839506
9617.0	2.22222222
9617.25	0.740740741
9617.5	1.2345679
9617.75	1.48148148
9618.0	1.2345679
9618.25	0.987166831
9618.5	1.48148148
9618.75	1.97530864
9619.0	1.97482103
9619.25	2.96296296
9619.5	2.22222222
9619.75	1.7279684
9620.0	1.72754195
9620.25	1.48148148
9620.5	1.72839506
9620.75	1.97530864
9621.0	2.46974562
9621.25	1.23487281
9621.5	1.97530864
9621.75	1.48148148
9622.0	2.4691358
9622.25	1.48184737
9622.5	2.22222222
9622.75	1.48148148
9623.0	1.97530864
9623.25	4.69135802
9623.5	0.740923685
9623.75	1.2345679
9624.0	1.2345679
9624.25	2.71604938
9624.5	1.48075025
9624.75	1.97530864
9625.0	1.97482103
9625.25	1.72839506
9625.5	2.22222222
9625.75	0.987654321
9626.0	1.97530864
9626.25	1.97530864
9626.5	1.2345679
9626.75	1.48148148
9627.0	2.71537892
9627.25	1.48148148
9627.5	2.96150049
9627.75	1.97530864
9628.0	2.71604938
9628.25	1.72839506
9628.5	2.22167366
9628.75	2.22167366
9629.0	2.4691358
9629.25	1.72882193
9629.5	1.48184737
9629.75	1.72839506
9630.0	1.99745325
9630.25	1.79766304
9630.5	1.54806492
9630.75	1.74781523
9631.0	1.69787765
9631.25	1.39825218
9631.5	1.64789893
9631.75	1.54806492
9632.0	1.47315855
9632.25	1.42318544
9632.5	1.89758058
9632.75	1.49816475
9633.0	1.64789893
9633.25	1.3732834
9633.5	1.67290886
9633.75	1.54802627
9634.0	1.67282533
9634.25	2.09737828
9634.5	1.62293076
9634.75	1.57303371
9635.0	1.24840828
9635.25	1.77273976
9635.5	1.34831461
9635.75	1.5230581
9636.0	1.7977977
9636.25	1.24847062
9636.5	1.49812734
9636.75	1.62293076
9637.0	1.92254875
9637.25	1.92259675
9637.5	1.52309613
9637.75	1.64794007
9638.0	1.79770792
9638.25	1.84764425
9638.5	1.77273976
9638.75	1.87261242
9639.0	1.62297129
9639.25	1.29837703
9639.5	1.62293076
9639.75	1.64785778
9640.0	1.37324911
9640.25	1.64789893
9640.5	1.87256566
9640.75	1.62289024
9641.0	1.5230581
9641.25	1.72280343
9641.5	1.5230581
9641.75	1.39821727
9642.0	1.62297129
9642.25	1.52309613
9642.5	1.74781523
9642.75	1.64785778
9643.0	1.64794007
9643.25	1.84764425
9643.5	1.54802627
9643.75	1.5979626
9644.0	2.02242141
9644.25	1.37324911
9644.5	1.64794007
9644.75	1.57303371
9645.0	1.67286709
9645.25	1.54802627
9645.5	1.84759812
9645.75	1.94746829
9646.0	2.14731586
9646.25	1.64785778
9646.5	2.04738958
9646.75	2.2470788
9647.0	2.02247191
9647.25	1.84769039
9647.5	2.34706617
9647.75	2.14731586
9648.0	2.07235774
9648.25	2.54681648
9648.5	2.07240949
9648.75	1.99750312
9649.0	1.97248508
9649.25	2.04738958
9649.5	1.84755199
9649.75	2.22222222
9650.0	2.02247191
9650.25	2.52178472
9650.5	2.47184839
9650.75	2.47191011
9651.0	2.14731586
9651.25	2.64669164
9651.5	2.54681648
9651.75	2.84637088
9652.0	3.09612984
9652.25	3.07116105
9652.5	3.22089336
9652.75	3.49554318
9653.0	3.12094277
9653.25	3.72025667
9653.5	3.1958454
9653.75	3.29579786
9654.0	2.89637953
9654.25	3.17095703
9654.5	3.1210207
9654.75	3.22097378
9655.0	4.04494382
9655.25	3.84519351
9655.5	3.39567052
9655.75	3.62029362
9656.0	3.94497016
9656.25	4.71910112
9656.5	4.59425718
9656.75	6.19225968
9657.0	5.49313358
9657.25	6.26716604
9657.5	7.46566792
9657.75	7.21579986
9658.0	6.46691635
9658.25	6.91618187
9658.5	6.46691635
9658.75	5.89263421
9659.0	5.24344569
9659.25	5.34318744
9659.5	4.29441726
9659.75	3.94497016
9660.0	4.01997503
9660.25	4.11985019
9660.5	3.1959252
9660.75	2.79643455
9661.0	2.69656188
9661.25	2.2721598
9661.5	2.47191011
9661.75	2.67159372
9662.0	1.97258359
9662.25	2.0474407
9662.5	1.99745325
9662.75	1.49808994
9663.0	1.97248508
9663.25	2.02247191
9663.5	1.92254875
9663.75	1.69787765
9664.0	1.72280343
9664.25	2.02247191
9664.5	1.94746829
9664.75	2.02247191
9665.0	1.44818976
9665.25	1.52302007
9665.5	1.5979626
9665.75	1.77273976
9666.0	1.5980025
9666.25	1.09862672
9666.5	1.39818236
9666.75	1.89762797
9667.0	1.69783526
9667.25	1.4481536
9667.5	1.8227216
9667.75	1.69783526
9668.0	1.42322097
9668.25	1.27340824
9668.5	1.79775281
9668.75	1.14856429
9669.0	1.92259675
9669.25	1.42314991
9669.5	1.32334582
9669.75	1.72284644
9670.0	1.49808994
9670.25	1.47315855
9670.5	1.19847195
9670.75	1.22344011
9671.0	1.22340957
9671.25	1.37324911
9671.5	1.27340824
9671.75	1.5230581
9672.0	1.1984121
9672.25	0.998751561
9672.5	1.07365793
9672.75	1.27334465
9673.0	1.19850187
9673.25	1.27340824
9673.5	1.54806492
9673.75	0.973758458
9674.0	1.02366923
9674.25	1.29834461
9674.5	0.998751561
9674.75	1.07363112
9675.0	1.47315855
9675.25	1.32334582
9675.5	1.19850187
9675.75	1.34831461
9676.0	1.37324911
9676.25	1.29831219
9676.5	1.44818976
9676.75	1.04866295
9677.0	1.14850694
9677.25	1.19850187
9677.5	1.49808994
9677.75	1.07365793
9678.0	1.12359551
9678.25	1.24843945
9678.5	1.02372035
9678.75	0.898853961
9679.0	0.873863977
9679.25	1.5230581
9679.5	1.07368474
9679.75	1.07365793
9680.0	1.42314991
9680.25	0.923799061
9680.5	0.674157303
9680.75	1.24840828
9681.0	0.674157303
9681.25	0.898853961
9681.5	0.973734146
9681.75	0.799001248
9682.0	0.948813983
9682.25	1.04866295
9682.5	0.649188514
9682.75	1.39818236
9683.0	0.774013133
9683.25	0.873885796
9683.5	0.848938826
9683.75	1.04871532
9684.0	0.649188514
9684.25	0.873907615
9684.5	0.923799061
9684.75	0.923822127
9685.0	0.973734146
9685.25	0.74906367
9685.5	0.898853961
9685.75	0.774013133
9686.0	0.898831519
9686.25	0.923845194
9686.5	0.79896135
9686.75	0.923799061
9687.0	0.998751561
9687.25	0.799001248
9687.5	0.649172305
9687.75	0.973758458
9688.0	1.07365793
9688.25	1.09859929
9688.5	0.798981299
9688.75	0.948790292
9689.0	0.799021199
9689.25	0.823949464
9689.5	0.823949464
9689.75	0.699126092
9690.0	0.674157303
9690.25	0.898853961
9690.5	0.898853961
9690.75	0.898831519
9691.0	0.948790292
9691.25	0.449426981
9691.5	0.823949464
9691.75	0.898876404
9692.0	0.898853961
9692.25	0.973782772
9692.5	1.12356745
9692.75	0.823928892
9693.0	0.774032459
9693.25	0.84891763
9693.5	1.04868914
9693.75	0.649188514
9694.0	0.424458815
9694.25	0.474395146
9694.5	0.774032459
9694.75	1.04866295
9695.0	1.02366923
9695.25	0.799021199
9695.5	0.898876404
9695.75	0.923822127
9696.0	0.973782772
9696.25	1.02372035
9696.5	1.02369479
9696.75	0.474406991
9697.0	0.699143549
9697.25	0.774032459
9697.5	0.724058724
9697.75	0.799001248
9698.0	0.923822127
9698.25	0.798981299
9698.5	0.674157303
9698.75	0.823970037
9699.0	0.549285928
9699.25	1.04863677
9699.5	0.823949464
9699.75	0.62420414
9700.0	1.04863677
