Energy_(eV)	Live_Counts
9583.75	29.8765432
9584.0	23.2156088
9584.25	26.1663787
9584.5	25.9259259
9584.75	24.1975309
9585.0	22.7160494
9585.25	18.5185185
9585.5	16.5391261
9585.75	17.2839506
9586.0	16.7901235
9586.25	16.0493827
9586.5	14.8148148
9586.75	13.0864198
9587.0	15.8024691
9587.25	11.8489262
9587.5	10.8641975
9587.75	13.3333333
9588.0	6.17283951
9588.25	11.846002
9588.5	9.62725253
9588.75	7.90123457
9589.0	8.88669464
9589.25	10.8641975
9589.5	9.13805878
9589.75	9.38271605
9590.0	7.6524315
9590.25	10.3703704
9590.5	9.13354727
9590.75	8.88888889
9591.0	8.3971351
9591.25	6.66666667
9591.5	6.17436404
9591.75	4.19856755
9592.0	6.66666667
9592.25	6.91358025
9592.5	6.66831316
9592.75	6.41975309
9593.0	5.67761047
9593.25	5.92592593
9593.5	5.18518519
9593.75	3.45593681
9594.0	3.95159299
9594.25	4.9382716
9594.5	4.44444444
9594.75	6.66502098
9595.0	4.44444444
9595.25	5.67901235
9595.5	4.19753086
9595.75	2.4691358
9596.0	3.95061728
9596.25	3.95159299
9596.5	3.94964206
9596.75	4.69019995
9597.0	3.45679012
9597.25	2.96296296
9597.5	3.45679012
9597.75	4.69135802
9598.0	2.96296296
9598.25	4.44334732
9598.5	3.45593681
9598.75	4.44554211
9599.0	3.45679012
9599.25	2.71537892
9599.5	3.20987654
9599.75	2.22222222
9600.0	5.43344036
9600.25	1.48148148
9600.5	2.71672018
9600.75	3.20987654
9601.0	4.69135802
9601.25	2.4691358
9601.5	3.7037037
9601.75	2.96296296
9602.0	3.7037037
9602.25	3.7037037
9602.5	2.96223155
9602.75	3.20908418
9603.0	3.45764386
9603.25	2.96296296
9603.5	2.46852629
9603.75	2.4691358
9604.0	2.71672018
9604.25	2.96296296
9604.5	3.45593681
9604.75	4.19753086
9605.0	1.97530864
9605.25	2.22167366
9605.5	1.72839506
9605.75	2.22222222
9606.0	3.45593681
9606.25	1.48111577
9606.5	2.22222222
9606.75	1.97530864
9607.0	2.4691358
9607.25	2.22332016
9607.5	2.71604938
9607.75	1.72839506
9608.0	2.71604938
9608.25	1.97579649
9608.5	2.22277105
9608.75	1.48148148
9609.0	2.71604938
9609.25	1.72839506
9609.5	1.97530864
9609.75	2.71672018
9610.0	1.72839506
9610.25	2.4691358
9610.5	2.22222222
9610.75	1.72882193
9611.0	2.71604938
9611.25	1.48075025
9611.5	2.22167366
9611.75	3.70278943
9612.0	1.7279684
9612.25	2.22222222
9612.5	1.48148148
9612.75	0.987410516
9613.0	1.97530864
9613.25	1.97482103
9613.5	1.97530864
9613.75	2.22112537
9614.0	0.987654321
9614.25	2.22277105
9614.5	0.987410516
9614.75	1.72882193
9615.0	1.48184737
9615.25	1.2345679
9615.5	1.72839506
9615.75	2.4691358
9616.0	1.97530864
9616.25	1.72882193
9616.5	1.97530864
9616.75	1.48184737
9617.0	1.72882193
9617.25	1.72839506
9617.5	1.97530864
9617.75	1.48111577
9618.0	1.2345679
9618.25	2.96296296
9618.5	2.71672018
9618.75	1.2345679
9619.0	2.22222222
9619.25	1.2345679
9619.5	1.48148148
9619.75	0.987654321
9620.0	3.70278943
9620.25	1.7279684
9620.5	1.72839506
9620.75	1.7279684
9621.0	1.48148148
9621.25	1.23426314
9621.5	1.7279684
9621.75	2.46852629
9622.0	1.72882193
9622.25	1.97530864
9622.5	2.4691358
9622.75	1.72839506
9623.0	1.97530864
9623.25	1.72882193
9623.5	0.987654321
9623.75	2.22222222
9624.0	2.22277105
9624.25	1.97530864
9624.5	1.23426314
9624.75	0.740740741
9625.0	1.7279684
9625.25	1.2345679
9625.5	1.2345679
9625.75	0.987654321
9626.0	2.4691358
9626.25	1.48111577
9626.5	0.49382716
9626.75	1.2345679
9627.0	1.48148148
9627.25	2.22277105
9627.5	1.2345679
9627.75	1.72882193
9628.0	1.48184737
9628.25	3.70278943
9628.5	1.97530864
9628.75	1.48184737
9629.0	0.987654321
9629.25	2.22277105
9629.5	2.4691358
9629.75	0.49382716
9630.0	1.72280343
9630.25	1.89767535
9630.5	1.79775281
9630.75	1.72284644
9631.0	1.87265918
9631.25	1.27340824
9631.5	1.77278402
9631.75	1.72284644
9632.0	1.97253433
9632.25	2.0474407
9632.5	1.67286709
9632.75	1.4481536
9633.0	1.52309613
9633.25	1.42322097
9633.5	1.42318544
9633.75	1.5980025
9634.0	1.69792005
9634.25	1.77278402
9634.5	1.54806492
9634.75	1.44818976
9635.0	1.92254875
9635.25	1.99750312
9635.5	1.67290886
9635.75	1.5979626
9636.0	1.5979227
9636.25	1.57303371
9636.5	1.74768432
9636.75	1.62297129
9637.0	1.64789893
9637.25	1.79766304
9637.5	1.69787765
9637.75	2.02242141
9638.0	1.54806492
9638.25	1.5979626
9638.5	1.54806492
9638.75	1.77278402
9639.0	2.07240949
9639.25	1.84769039
9639.5	1.62297129
9639.75	1.49812734
9640.0	1.39814745
9640.25	1.62297129
9640.5	1.47315855
9640.75	1.74781523
9641.0	1.97248508
9641.25	1.79770792
9641.5	1.64789893
9641.75	1.82267609
9642.0	1.32331278
9642.25	1.5980424
9642.5	1.84764425
9642.75	1.87261242
9643.0	1.99750312
9643.25	1.97248508
9643.5	1.84764425
9643.75	2.04738958
9644.0	1.57299443
9644.25	1.99745325
9644.5	1.94756554
9644.75	2.07240949
9645.0	1.8227216
9645.25	1.74781523
9645.5	2.09737828
9645.75	2.29707123
9646.0	1.72276041
9646.25	1.8227216
9646.5	1.84764425
9646.75	2.2721598
9647.0	2.44681914
9647.25	2.09722118
9647.5	1.79775281
9647.75	2.12234707
9648.0	1.84773652
9648.25	2.2721598
9648.5	2.47191011
9648.75	2.47178668
9649.0	1.99750312
9649.25	2.3220394
9649.5	2.32198142
9649.75	2.37203496
9650.0	2.69662921
9650.25	2.44694132
9650.5	2.87141074
9650.75	2.57178527
9651.0	2.39700375
9651.25	2.82147316
9651.5	2.89630721
9651.75	2.9463171
9652.0	3.07123773
9652.25	2.9463171
9652.5	3.14598886
9652.75	3.52051135
9653.0	3.64535218
9653.25	3.12109863
9653.5	3.04619226
9653.75	3.09605253
9654.0	3.24594257
9654.25	2.94639067
9654.5	3.17087786
9654.75	3.47057502
9655.0	3.09612984
9655.25	4.0948814
9655.5	4.34435234
9655.75	4.61934131
9656.0	4.61922597
9656.25	6.09238452
9656.5	6.34175572
9656.75	6.91618187
9657.0	6.99108636
9657.25	8.04015082
9657.5	7.86497216
9657.75	7.36579276
9658.0	8.08968565
9658.25	7.0411985
9658.5	6.89104165
9658.75	6.04244694
9659.0	5.56790093
9659.25	5.16853933
9659.5	4.26966292
9659.75	4.04474184
9660.0	3.42072409
9660.25	3.47066167
9660.5	3.09605253
9660.75	3.1210207
9661.0	2.721598
9661.25	2.64662555
9661.5	2.4968789
9661.75	2.32209738
9662.0	2.57178527
9662.25	2.17223041
9662.5	1.97248508
9662.75	2.22211126
9663.0	1.77278402
9663.25	2.19725343
9663.5	1.92259675
9663.75	1.99750312
9664.0	1.5230581
9664.25	1.77278402
9664.5	2.04738958
9664.75	1.79775281
9665.0	1.67290886
9665.25	1.9476628
9665.5	1.5980025
9665.75	1.64789893
9666.0	1.69787765
9666.25	1.5230581
9666.5	1.27340824
9666.75	1.34828094
9667.0	1.29834461
9667.25	1.34834827
9667.5	1.44818976
9667.75	1.27340824
9668.0	1.1985318
9668.25	1.14856429
9668.5	1.37321482
9668.75	1.49808994
9669.0	1.49812734
9669.25	1.24834594
9669.5	1.64789893
9669.75	0.973782772
9670.0	1.02369479
9670.25	1.27337645
9670.5	1.14850694
9670.75	1.57303371
9671.0	1.22344011
9671.25	1.37321482
9671.5	0.973758458
9671.75	1.44818976
9672.0	0.923845194
9672.25	1.27337645
9672.5	1.29834461
9672.75	1.07363112
9673.0	1.27337645
9673.25	1.02366923
9673.5	1.04868914
9673.75	0.998726624
9674.0	1.37324911
9674.25	0.898831519
9674.5	0.973758458
9674.75	1.07365793
9675.0	0.84891763
9675.25	1.14853562
9675.5	1.22347066
9675.75	1.02372035
9676.0	1.34831461
9676.25	0.898853961
9676.5	1.04868914
9676.75	1.02372035
9677.0	1.14856429
9677.25	1.14853562
9677.5	1.34824728
9677.75	0.973758458
9678.0	1.47308499
9678.25	1.34828094
9678.5	1.04871532
9678.75	0.873863977
9679.0	1.27340824
9679.25	1.29837703
9679.5	1.04871532
9679.75	1.02372035
9680.0	1.27340824
9680.25	1.02374591
9680.5	1.19850187
9680.75	0.84891763
9681.0	0.923822127
9681.25	0.948837674
9681.5	1.17350378
9681.75	1.12356745
9682.0	0.774032459
9682.25	0.649156097
9682.5	0.973782772
9682.75	1.04868914
9683.0	0.873907615
9683.25	0.798981299
9683.5	0.948813983
9683.75	0.973782772
9684.0	0.823949464
9684.25	0.799001248
9684.5	0.599235974
9684.75	0.898876404
9685.0	0.898876404
9685.25	0.798981299
9685.5	0.774032459
9685.75	0.799001248
9686.0	0.998751561
9686.25	0.873885796
9686.5	0.773993808
9686.75	0.898831519
9687.0	0.973782772
9687.25	0.898853961
9687.5	0.799001248
9687.75	0.873907615
9688.0	0.898876404
9688.25	0.774013133
9688.5	0.898876404
9688.75	0.84887524
9689.0	0.74906367
9689.25	0.848960024
9689.5	1.04863677
9689.75	1.19844203
9690.0	0.873907615
9690.25	0.998726624
9690.5	0.898853961
9690.75	1.04866295
9691.0	0.898876404
9691.25	0.674140471
9691.5	0.798981299
9691.75	0.799001248
9692.0	0.699108636
9692.25	0.649188514
9692.5	0.823949464
9692.75	0.699126092
9693.0	0.649188514
9693.25	0.699091181
9693.5	0.84891763
9693.75	0.948813983
9694.0	0.574282147
9694.25	0.699126092
9694.5	0.674140471
9694.75	0.774013133
9695.0	0.774032459
9695.25	0.898853961
9695.5	0.973758458
9695.75	0.724076802
9696.0	0.699126092
9696.25	0.898853961
9696.5	0.649204724
9696.75	0.549313358
9697.0	0.848938826
9697.25	0.898853961
9697.5	0.823970037
9697.75	0.823949464
9698.0	0.774013133
9698.25	0.524344569
9698.5	1.04866295
9698.75	0.749044968
9699.0	0.74906367
9699.25	0.699143549
9699.5	0.674140471
9699.75	0.973807086
9700.0	0.823970037
