Energy_(eV)	counts
9602.013233033138	0.0006085341687142988
9602.261269987957	0.0006381999406051937
9602.509308899447	0.0005341218584474393
9602.757349761006	0.0005192467440193222
9603.00539256607	0.0004746067240396788
9603.253437308118	0.00053409615465131
9603.501483980654	0.0005490373991525797
9603.749532577227	0.0005340116994932967
9603.997583091412	0.0002515057165950514
9604.245635516823	0.0005786333714952783
9604.493689847115	0.0005043459258553195
9604.741746075966	0.0005042908469204462
9604.989804197094	0.0004448124205168519
9605.237864204242	0.0005639529103982998
9605.485926091205	0.00038526056665852453
9605.733989851795	0.000563758275140425
9605.982055479863	0.000504463474304445
9606.23012296929	0.0003407747737329968
9606.47819231399	0.000519195336427063
9606.726263507917	0.0005193091979905671
9606.974336545043	0.0003853376810591234
9607.222411419381	0.000534074123342435
9607.470488124975	0.0005637582709233301
9607.718566655896	0.0004597793501385449
9607.96664700625	0.00035556907819972694
9608.214729170177	0.0004299446498583596
9608.462813141838	0.00047462140073497027
9608.710898915433	0.00037049565395794155
9608.95898648518	0.0005340631070855555
9609.20707584535	0.00047464711718238453
9609.455166990221	0.00035561682432942216
9609.70325991411	0.00016223665391463816
9609.95135461136	0.00045972793200354877
9610.199451076349	0.0002366195698850937
9610.447549303479	0.0002664212390461951
9610.695649287183	0.00025148367956297625
9610.943751021923	0.00010273620891369807
9611.19185450218	0.00017700529392471024
9611.439959722478	0.00041506586354542977
9611.688066677358	0.000474661812252161
9611.936175361392	0.0004001760615780627
9612.184285769184	0.0004447683717552713
9612.432397895356	0.00022174079441612249
9612.680511734567	0.00045968387450655735
9612.928627281493	0.0004896104026316031
9613.176744530843	0.00013253050671332468
9613.424863477354	0.00010270314857617047
9613.672984115781	0.0003852752427513738
9613.92110644092	0.0003258629251547247
9614.169230447571	0.0004002054370180277
9614.417356130582	0.0004448344777307385
9614.665483484814	0.00028124491328993396
9614.913612505155	0.00023659386620945283
9615.161743186525	0.0004449115942398848
9615.40987552386	0.00028125595412645265
9615.65800951212	0.00023659386620945272
9615.906145146302	0.000370547047694031
9616.15428242142	0.00034078211924970406
9616.402421332505	0.00014738725250001497
9616.650561874629	0.00011760763868522965
9616.898704042873	0.00031098781632931923
9617.14684783235	0.0006084313794347929
9617.39499323819	0.0003259070301844006
9617.643140255557	0.0003407306831619322
9617.891288879628	0.0002514763242867066
9618.139439105611	0.00026638449393159315
9618.387590928733	0.00034075640533254666
9618.635744344241	0.00040027155413867424
9618.883899347415	0.00045983445738819855
9619.13205593355	0.00031098780337681335
9619.38021409796	0.00026641755776328534
9619.628373835989	0.00029609432386167766
9619.876535143001	0.00035559845333847065
9620.12469801438	0.00029619717693980547
9620.372862445536	0.00023654981491761526
9620.621028431893	0.00017719628199789987
9620.869195968906	0.00022176650001957824
9621.117365052047	0.00016223665391463821
9621.365535676805	0.00010275456526530556
9621.613707838702	0.00032587762251378143
9621.861881533268	7.298229552136621e-05
9622.11005675606	0.00023661591263962506
9622.358233502659	0.0003407306941866233
9622.60641176866	0.00011757826288379933
9622.854591549682	0.00023663059855228132
9623.102772841366	0.000355631517230407
9623.350955639373	0.00028126695592472096
9623.599139939375	0.0004001980928869375
9623.847325737077	0.0002663404232411191
9624.095513028195	0.0004002678713496592
9624.343701808471	0.00025150571623358607
9624.591892073662	0.00035560579759004945
9624.840083819548	0.00025149838156083735
9625.088277041927	0.0004001797335231194
9625.336471736611	0.0001771080963976987
9625.584667899439	0.00026635878296640234
9625.832865526265	0.0002961053470466417
9626.081064612963	0.0002068693631384855
9626.329265155424	0.00025147265246213833
9626.57746714956	0.0004151687022854349
9626.8256705913	0.00017711176840299968
9627.073875476597	0.0002217481418004002
9627.32208180141	0.00017711177545157264
9627.570289561727	0.00031100251164007265
9627.818498753548	0.0002068950738024553
9628.066709372899	0.00024413371014578829
9628.31492141581	0.0003027957822733772
9628.563134878339	0.00025165750213192666
9628.811349756566	0.00021555628852796112
9629.059566046579	0.0002892572315072291
9629.30778374448	0.00033739198276758024
9629.556002846404	0.00024112507195294248
9629.804223348488	0.00027271406143971754
9630.052445246893	0.00031031337753971547
9630.300668537797	0.00022608308406565724
9630.548893217392	0.00022157052258087122
9630.79711928189	0.00022908988179778068
9631.04534672752	0.00028474241508153207
9631.29357555052	0.00022607899047135023
9631.541805747156	0.0002967815114714968
9631.790037313702	0.0002155511424672445
9632.038270246449	0.00022758550607179714
9632.286504541707	0.0002170569833325002
9632.534740195804	0.0002546651246073329
9632.782977205079	0.0002757224363653503
9633.031215565887	0.0002546679054802278
9633.279455274602	0.00025917637397314896
9633.527696327614	0.00023059613533589883
9633.775938721325	0.00023961885636867875
9634.02418245215	0.00028023695156998
9634.272427516531	0.0002501527131306385
9634.520673910916	0.00032686263227278987
9634.768921631767	0.00029978954842709195
9635.017170675563	0.0002982807043877935
9635.265421038808	0.00029828273281046186
9635.513672718003	0.00024262779457770775
9635.761925709681	0.00025917633601929454
9636.010180010375	0.00024563560682238646
9636.258435616639	0.0002366082283094613
9636.50669252505	0.0003103266354837792
9636.754950732186	0.00024112082774810188
9637.003210234643	0.00029227319358910933
9637.25147102904	0.0003012943747797924
9637.499733111996	0.0002712053294546562
9637.74799648016	0.00028475281985964457
9637.996261130178	0.0002651931238244145
9638.244527058725	0.0002682068695216803
9638.49279426248	0.0002772294037973985
9638.741062738143	0.00030279536960051465
9638.989332482424	0.00023811838747994036
9639.237603492043	0.00028625156154678217
9639.485875763741	0.0002817414399526428
9639.734149294272	0.00024413468670448903
9639.982424080396	0.0002892599732213852
9640.23070011889	0.0003027925525810917
9640.478977406545	0.00028925835807402147
9640.72725594017	0.00033589613280269047
9640.97553571658	0.00029226395333164357
9641.223816732605	0.00030129095772800303
9641.47209898509	0.00028774853687358015
9641.72038247089	0.0002982850226930167
9641.968667186879	0.000296778507695012
9642.21695312993	0.0003163307286282318
9642.465240296944	0.00028625614251677635
9642.713528684828	0.0003479165631255461
9642.961818290501	0.0003358903867096074
9643.210109110896	0.00031933891679680266
9643.45840114296	0.0003043078951636997
9643.706694383643	0.000400582844363744
9643.954988829923	0.0003223448126730503
9644.203284478777	0.00037499693290642426
9644.4515813272	0.00040357946202867134
9644.699879372194	0.0004050870680493826
9644.948178610784	0.0003644731405427708
9645.196479039994	0.00039304782104888393
9645.44478065687	0.00045321539607169094
9645.693083458458	0.00043066080957313447
9645.941387441831	0.00040658558382071936
9646.189692604066	0.0004035802144788978
9646.437998942247	0.00043065280974402455
9646.686306453474	0.0004426923567607062
9646.934615134858	0.0004502041294238104
9647.182924983526	0.0004471963557354283
9647.43123599661	0.0004201320229641824
9647.679548171252	0.00042012638892533643
9647.927861504617	0.0004727643132122427
9648.176175993864	0.0004983445900282744
9648.424491636177	0.000513383159658886
9648.672808428746	0.0005600168028393936
9648.921126368767	0.000617177392168131
9649.169445453459	0.0006713366683979411
9649.41776568004	0.0006502696675630674
9649.666087045742	0.0006743330999082487
9649.914409547815	0.0007570687079380639
9650.162733183513	0.0007826404216415897
9650.411057950098	0.0007360091436489041
9650.659383844848	0.0007420293864596678
9650.907710865047	0.0007119422189466665
9651.156039007998	0.0006878704873586342
9651.404368271003	0.0006878722145602352
9651.652698651385	0.0007600768942993085
9651.901030146468	0.0007224756997847339
9652.149362753591	0.0007796222799240653
9652.397696470105	0.0008232489392178297
9652.646031293367	0.0009225343658665579
9652.894367220744	0.0009195176898907476
9653.142704249618	0.0010895105950359508
9653.391042377378	0.0011556718222785695
9653.639381601419	0.0013346914673480347
9653.887721919155	0.0013677758935243952
9654.136063327998	0.0015919104215375284
9654.384405825382	0.0017633915888889322
9654.632749408742	0.0017558446992713397
9654.881094075523	0.0018536250748564511
9655.12943982319	0.002022107256945337
9655.3777866492	0.0019439052814164194
9655.626134551036	0.001730298939377429
9655.874483526179	0.0017513506152892747
9656.12283357213	0.0016114731966545104
9656.371184686388	0.0014640532440587896
9656.619536866467	0.0013692731327208483
9656.867890109892	0.0012068145731431034
9657.116244414197	0.0010413573650679944
9657.364599776918	0.0009285632844465069
9657.61295619561	0.0008503340791355321
9657.861313667829	0.0007164548936905739
9658.109672191149	0.0006908837444753284
9658.35803176314	0.0006156729049903525
9658.606392381398	0.00048781538954157554
9658.854754043507	0.0004607364089922608
9659.103116747077	0.0003870335128955912
9659.351480489726	0.00043366741874086955
9659.599845269066	0.00044569705136733654
9659.848211082735	0.00042915106367796005
9660.096577928369	0.0003930534177363175
9660.344945803614	0.00043666625520017994
9660.593314706128	0.0003584509831709022
9660.841684633579	0.00039003971059534847
9661.090055583632	0.0002907623211271426
9661.33842755398	0.0003012886660381217
9661.586800542302	0.0002967885732982026
9661.835174546304	0.0002802325573570476
9662.083549563687	0.00026368127420130493
9662.331925592172	0.0002877533829181136
9662.580302629483	0.00026519011944548757
9662.828680673345	0.0002441316070202952
9663.077059721501	0.00023360236978462617
9663.3254397717	0.00029678136206584733
9663.573820821695	0.00020653281624983895
9663.82220286925	0.0002291006980438714
9664.070585912143	0.0002546634353595864
9664.318969948146	0.00021555365947048427
9664.567354975048	0.00019749679992158285
9664.81574099065	0.00026218072940485746
9665.064127992753	0.0001884776459486839
9665.312515979165	0.00023812034101905127
9665.560904947704	0.00020051013174110196
9665.809294896204	0.000168920428360397
9666.057685822494	0.00017043562093491344
9666.306077724414	0.00011928393199788863
9666.55447059982	0.00016140215781666956
9666.802864446565	0.00019750592571504303
9667.051259262516	0.00014936832062605442
9667.299655045541	0.00014033985343994714
9667.548051793523	0.00015688824294562745
9667.796449504349	0.00011175672223703035
9668.04484817591	0.00011778068332065118
9668.293247806116	0.0001132669942449212
9668.541648392868	0.00012078898270004017
9668.790049934085	0.000123796193888201
9669.038452427694	0.00010574485451658215
9669.286855871618	9.972690255228051e-05
9669.535260263801	0.00014335389879193084
9669.783665602188	0.00011025749233078661
9670.03207188473	7.565994043838629e-05
9670.280479109386	8.318384544266918e-05
9670.528887274122	0.00012229208088723243
9670.777296376913	0.00011777756568260286
9671.02570641574	9.370880082086411e-05
9671.274117388588	8.468469019505575e-05
9671.52252929345	8.168104684995074e-05
9671.77094212833	9.521576807217956e-05
9672.019355891234	0.00010424374649698266
9672.267770580178	7.265490816293925e-05
9672.516186193185	7.867132016465547e-05
9672.764602728277	9.972833027989605e-05
9673.013020183496	0.00012981200501413186
9673.26143855688	0.00012981403301509078
9673.509857846475	0.00010724761503495773
9673.758278050342	0.00014184411482241353
9674.006699166535	7.415361183597813e-05
9674.25512119313	0.0001222962128571034
9674.503544128193	0.00012981613686351433
9674.75196796981	0.00010875018747089868
9675.00039271607	0.00013432663305617336
9675.248818365064	9.070493288533128e-05
9675.49724491489	9.822609466935267e-05
9675.74567236366	0.00013883555259752099
9675.994100709482	0.00011326590490905282
9676.242529950478	0.00010725478891590057
9676.490960084771	0.000132818989443073
9676.739391110497	9.521621906036175e-05
9676.987823025791	9.522241499698703e-05
9677.2362558288	8.919740192891014e-05
9677.48468951767	1.3987877635358713e-05
9677.73312409056	6.663740694584298e-05
9677.981559545633	8.920059481198107e-05
9678.229995881058	3.956338425432187e-05
9678.478433095004	4.7082405922903134e-05
9678.72687118566	5.610610411682593e-05
9678.975310151207	4.8587420177305534e-05
9679.223749989844	8.317888686194493e-05
9679.47219069976	6.061937985700711e-05
9679.72063227917	4.257014415307932e-05
9679.969074726276	4.2567064348396993e-05
9680.217518039297	-1.0522697309601141e-06
9680.465962216458	5.0091193762375155e-05
9680.714407255986	3.65564737450307e-05
9680.962853156112	7.973230608365184e-06
9681.211299915078	1.69960647797781e-05
9681.45974753113	-1.6096360864226928e-05
9681.708196002512	-8.577151293943749e-06
9681.95664532749	2.0004965336173587e-05
9682.205095504321	2.9038766484699375e-05
9682.453546531273	1.0982318825485716e-05
9682.70199840662	3.203955479628264e-05
9682.950451128641	4.106464216152446e-05
9683.198904695624	-2.8126968844510384e-05
9683.447359105854	1.548958586805724e-05
9683.69581435763	1.0979464816115632e-05
9683.94427044925	3.4645366213528644e-06
9684.192727379024	3.459015600651446e-06
9684.44118514526	-1.0534344323395966e-06
9684.68964374628	4.106648232102561e-05
9684.938103180404	1.699715357344856e-05
9685.186563445957	-8.577639211828865e-06
9685.435024541282	-2.5120171353363766e-05
9685.683486464708	1.0982168877638335e-05
9685.931949214582	7.973268080265975e-06
9686.180412789257	-2.553603244650684e-06
9686.428877187082	1.5497172482106737e-05
9686.677342406421	6.513250552885242e-05
9686.925808445636	1.699610219143467e-05
9687.174275303098	2.3012288819548243e-05
9687.422742977184	9.478094131745365e-06
9687.671211466273	2.0005904001264012e-05
9687.919680768748	-4.0615464522246945e-06
9688.168150883002	-1.6095271709091157e-05
9688.416621807432	2.6021752719584224e-05
9688.665093540436	4.485373687928896e-07
9688.913566080422	4.407504514836029e-05
9689.162039425797	-2.2110744925228625e-05
9689.41051357498	6.467540715108461e-06
9689.658988526393	4.858445290881407e-05
9689.907464278454	-1.4590671151702859e-05
9690.155940829603	1.6997416599684607e-05
9690.404418178268	4.2572097029503876e-05
9690.652896322894	-2.5567954650352685e-06
9690.901375261923	3.456799637746459e-06
9691.149854993804	-3.414616015277204e-05
9691.398335516991	-7.067442629693242e-06
9691.64681682995	-5.566860542077689e-06
9691.89529893114	1.956705829481225e-06
9692.143781819026	-1.458774165633328e-05
9692.39226549209	-2.2111833959875958e-05
9692.640749948805	-1.0531337534699968e-06
9692.889235187655	4.5281886480173533e-07
9693.137721207127	-4.0645883632966956e-06
9693.386208005715	-1.4591835431372811e-05
9693.634695581915	-4.059593334823206e-06
9693.88318393423	-2.6627476092763203e-05
9694.13167306116	-2.9632508548942852e-05
9694.380162961223	-5.670844688596471e-05
9694.62865363293	3.053807151547735e-05
9694.8771450748	-4.0635745134278166e-06
9695.125637285362	-3.7155061010388615e-05
9695.37413026314	-4.0610205804851486e-06
9695.622624006668	-1.6092680183759313e-05
9695.871118514488	-3.715498582561016e-05
9696.119613785133	1.8501641895867088e-05
9696.368109817156	3.4622831263028688e-06
9696.616606609105	1.2484553713098521e-05
9696.86510415954	-2.5559692758914338e-06
9697.113602467012	-3.1138273386001214e-05
9697.362101530092	-7.071123189672524e-06
9697.610601347345	-2.6624358936668583e-05
