Energy_(eV)	counts
9563.93072869596	0.016392865291291702
9564.177670883733	0.01710121225462237
9564.424617773686	0.016745527203898877
9564.671569342374	0.018363531866431724
9564.918525566543	0.018165554415593827
9565.16548642312	0.019464873620604027
9565.412451889228	0.02135962830895463
9565.659421942173	0.022817442974835456
9565.90639655944	0.023960724798945825
9566.153375718695	0.025577259796182902
9566.400359397787	0.029067396783439524
9566.647347574737	0.03208334574211367
9566.89434022774	0.03649740629265108
9567.141337335168	0.038846355031312604
9567.388338875558	0.044717007638204694
9567.635344827622	0.04696627465470467
9567.882355170235	0.052700197256760783
9568.129369882437	0.058071396931893074
9568.37638894343	0.06254676641495897
9568.623412332585	0.06831739572295463
9568.870440029423	0.07409027421479791
9569.117472013631	0.0794586735466702
9569.364508265044	0.0829445187711793
9569.611548763665	0.08484041063296056
9569.858593489635	0.0876955140234331
9570.105642423254	0.09355065329706791
9570.352695544974	0.09241069046009852
9570.599752835391	0.09907393928095334
9570.846814275244	0.10202822382364776
9571.093879845435	0.10707795522109868
9571.340949526984	0.10994104140204622
9571.58802330107	0.1123219802105642
9571.835101149012	0.11555520514278281
9572.08218305226	0.11404650236903019
9572.329268992406	0.1147811665716126
9572.57635895118	0.10620186833514932
9572.82345291045	0.10340684044247399
9573.070550852208	0.09711432887261705
9573.317652758582	0.08864877759685524
9573.564758611838	0.08124566049175905
9573.811868394354	0.07287407135799556
9574.058982088662	0.06696842715362501
9574.306099677395	0.06009219290054524
9574.553221143327	0.05394655525526531
9574.800346469354	0.05041579128108489
9575.047475638488	0.04868094438363273
9575.294608633876	0.04193770104087663
9575.54174543877	0.042663564902516715
9575.788886036553	0.03775900097495929
9576.036030410722	0.035790568535354436
9576.283178544887	0.034444481777735035
9576.530330422784	0.03241557167118879
9576.777486028253	0.030602101436503784
9577.024645345255	0.027867219541173306
9577.271808357864	0.026247185264440538
9577.518975050256	0.026088539017084095
9577.766145406727	0.022938745369904447
9578.013319411679	0.02169476455771015
9578.260497049621	0.019900913458610614
9578.50767830517	0.019546036442392358
9578.754863163049	0.01777200888844887
9579.002051608091	0.01662946300265815
9579.249243625223	0.016174013036953924
9579.496439199485	0.015070213250709962
9579.74363831601	0.012882836462691711
9579.990840960041	0.012016076808200549
9580.238047116913	0.012173755077847426
9580.485256772066	0.010832817557374192
9580.73246991104	0.011127649427882245
9580.979686519462	0.00967116806643504
9581.226906583066	0.009157674085199921
9581.474130087683	0.00868355449650218
9581.721357019225	0.007816950745721392
9581.96858736371	0.007659029595513072
9582.215821107246	0.006733023042426457
9582.463058236033	0.006574833968390813
9582.71029873636	0.006181147641730274
9582.957542594606	0.005550099708253541
9583.204789797244	0.004978595251262141
9583.452040330838	0.0049390503601471035
9583.699294182024	0.005096762462551653
9583.946551337543	0.004801171513650476
9584.193811784218	0.004308508596019234
9584.441075508948	0.004367424270480114
9584.68834249873	0.004131133566242485
9584.935612740635	0.003677484921060843
9585.182886221823	0.003677188015061869
9585.430162929533	0.0040914476464943205
9585.677442851093	0.0037953212498962963
9585.924725973897	0.003085889294455679
9586.172012285435	0.0028891191262181517
9586.419301773267	0.0027509140881896957
9586.666594425036	0.002888724891566111
9586.913890228465	0.002790376243922318
9587.16118917135	0.002711398481809194
9587.408491241566	0.0026722041421308363
9587.655796427061	0.0023371510247239334
9587.903104715866	0.002612952498327463
9588.150416096078	0.0024356699314497
9588.397730555875	0.002139782142810023
9588.645048083503	0.0019821819591359174
9588.892368667288	0.0021791858735693056
9589.13969229562	0.0017457549539100642
9589.387018956966	0.0020610477394513993
9589.634348639865	0.002317721818001389
9589.88168133292	0.0019425837283393369
9590.129017024808	0.0017457208888415749
9590.37635570428	0.0016469002079677955
9590.623697360148	0.0014892951569429693
9590.87104198129	0.0017455750184039347
9591.118389556663	0.0015878384938256551
9591.365740075282	0.0013319918752762415
9591.613093526232	0.001548463956792548
9591.860449898659	0.0013712008728890876
9592.10780918178	0.0012923983266203817
9592.35517136487	0.0013516450767285086
9592.602536437278	0.0008390271850936243
9592.849904388406	0.0011149941127771184
9593.097275207729	0.0011347982108033873
9593.344648884779	0.0013713809560842256
9593.592025409142	0.0010361575756037543
9593.839404770486	0.0009375169109461518
9594.086786958518	0.001154465954433892
9594.334171963026	0.0007799216416437528
9594.581559773838	0.0007798972641758846
9594.828950380857	0.0011937674420885683
9595.076343774037	0.0007996526895731028
9595.323739943393	0.0007404400787771288
9595.571138879	0.0008586949231358968
9595.818540570988	0.0008193545006670544
9596.065945009539	0.0008981618959251445
9596.313352184905	0.0007403914076648841
9596.560762087382	0.0009375996622949462
9596.808174707327	0.0006419551626366924
9597.055590035154	0.0005827084830999617
9597.303008061326	0.0008783919044001193
9597.55042877637	0.0008192766302404024
9597.797852170856	0.0009375898987741914
9598.045278235413	0.0007601613552823663
9598.292706960725	0.0007995748095666231
9598.540138337525	0.0007404741055263083
9598.787572356601	0.0007404887490910547
9599.035009008792	0.0007404351862793614
9599.282448284986	0.000957301532384669
9599.529890176127	0.000740406000137217
9599.777334673206	0.0005828252951264915
9600.024781767272	0.0005236467330334681
9600.272231449406	0.00048429659821611656
9600.519683710756	0.0005432902332338594
9600.767138542515	0.000543285345925165
9601.014595935918	0.0006221219102413738
9601.26205588226	0.0006617495151043829
9601.50951837287	0.0005828399038845313
9601.756983399138	0.0006221219101615421
9602.004450952494	0.0006616375444832071
9602.251921024414	0.0006813247894493516
9602.499393606426	0.00028714673910142476
9602.746868690097	0.000523598073816176
9602.994346267045	0.000425025580408979
9603.241826328938	0.00046449254122344236
9603.489308867476	0.0005433826834395728
9603.736793874417	0.0005236662060287843
9603.984281341554	0.0005828934599105136
9604.231771260735	0.0004644536044134784
9604.479263623834	0.00042498178734492857
9604.726758422788	0.000464604491966476
9604.974255649566	0.0005630796281407871
9605.221755296185	0.00032645309378749317
9605.469257354698	0.00018847690195293197
9605.716761817206	0.0003462328087576613
9605.964268675849	0.0005235980821985252
9606.211777922816	0.00066159372715026
9606.459289550325	0.0005235737451255966
9606.70680355064	0.0004448004157343149
9606.954319916073	8.997254379195524e-05
9607.201838638963	0.0007207771426234217
9607.4493597117	0.0004446398671647172
9607.696883126711	0.0004447079648101145
9607.944408876463	0.0002870493979945816
9608.191936953459	0.00034618412838491655
9608.43946735024	0.0004053918758217651
9608.687000059388	0.0004053967474035757
9608.934535073533	0.0003463106751927185
9609.182072385325	0.0004841165420839917
9609.429611987463	0.0004842430570388671
9609.677153872683	0.0004053772571645701
9609.924698033756	0.0003067804333104921
9610.172244463489	0.0005828205063303572
9610.41979315473	0.00044479068398665483
9610.66734410036	0.0004645119949792714
9610.914897293296	0.000366022270563718
9611.162452726494	0.00028711265926403443
9611.410010392943	0.00026734267691967727
9611.65757028567	0.00030683396530707343
9611.905132397731	0.00044476635473725214
9612.152696722229	0.00022794871367274499
9612.400263252286	0.00042504021359557917
9612.647831981074	0.0003659541175948168
9612.89540290179	0.0003068096455576666
9613.142976007663	0.0004644292900128085
9613.390551291965	0.000306751238546503
9613.638128747996	0.0004250742535170212
9613.885708369085	0.0001686972064617466
9614.133290148606	0.00020818360993540537
9614.380874079952	0.00034621332386739265
9614.62846015656	0.00018850122545443807
9614.876048371892	0.00022799251639645492
9615.123638719446	0.00014910726252683325
9615.371231192748	0.0005039254413601705
9615.618825785363	0.0006616813394632232
9615.866422490883	0.000523661361829314
9616.11402130293	0.00026742055269506635
9616.361622215156	0.0003068826594907363
9616.60922522125	0.0004448637032684615
9616.856830314924	0.00010971817221885384
9617.10443748993	0.0003067609696555079
9617.352046740041	0.00026731836044337817
9617.599658059062	0.0002674010797795822
9617.847271440834	0.00030683397696253025
9618.094886879222	0.00022790979402663867
9618.342504368124	0.00016878964668847303
9618.59012390146	0.0005432464139849469
9618.837745473189	0.0003462425191902051
9619.085369077287	0.00012936164599488734
9619.332994707773	0.000267435157780839
9619.580622358682	0.0002871467415762135
9619.828252024086	0.00038556349452926585
9620.07588369808	0.00012943462951200453
9620.32351737479	0.00034624253603473523
9620.57115304837	1.1145680408294769e-05
9620.818790712992	0.0004448052981732634
9621.066430362867	0.00018856448943817527
9621.314071992234	0.0003067707118611466
9621.56171559535	0.0003068339750465647
9621.809361166503	0.00016884804659459782
9622.05700870001	0.00016883832706121772
9622.304658190207	0.00028708345156727813
9622.552309631472	0.00030678529930407004
9622.799963018191	0.000208227402919624
9623.047618344784	0.00020830041757118075
9623.295275605698	8.99920025771937e-05
9623.542934795405	0.00026737673847556336
9623.790595908406	0.0004446106718419047
9624.038258939214	0.0002870639978114491
9624.285923882382	0.00026736701375311
9624.53359073248	0.0003855634950880893
9624.781259484107	0.0003856656989952344
9625.028930131888	0.00038566568741960934
9625.276602670461	7.030475497659673e-05
9625.524277094504	0.0003068193603809647
9625.771953398707	0.000267444884259594
9626.019631577792	0.0002871272541313242
9626.267311626501	0.0003462960796069416
9626.514993539602	0.00046445847056672014
9626.762677311885	0.00036595409835532956
9627.010362938161	0.00022789033116997354
9627.258050413271	0.0003659200375179306
9627.505739732072	0.00032032133300142736
9627.753430889446	0.00024058959934159015
9628.001123880304	0.00027646820822201643
9628.248818699574	0.00030039469532939356
9628.496515342204	0.00023261697258460066
9628.74421380317	0.0002824488714173654
9628.99191407747	0.00029241186653504263
9629.23961616012	0.00023062590649313875
9629.487320046159	0.0002804527786307182
9629.735025730652	0.00021268023322389907
9629.982733208682	0.00022264964786385707
9630.230442475358	0.0002744763952233323
9630.478153525804	0.00025454035095895226
9630.72586635517	0.00020670484420261408
9630.973580958624	0.00029042174677088
9631.22129733136	0.00022663969474064814
9631.469015468585	0.00020869770196132558
9631.716735365539	0.0002764719403631705
9631.96445701747	0.00022463807702795074
9632.212180419656	0.0002963996733288222
9632.459905567388	0.0003362612096775235
9632.707632455982	0.0003781285439765107
9632.955361080778	0.0002047082044876451
9633.203091437126	0.00020072388139815814
9633.450823520403	0.0002645067807641378
9633.698557326003	0.0002545428385208424
9633.946292849345	0.00025253524994112153
9634.194030085859	0.00027048629964908453
9634.441769031	0.0002983850654480832
9634.689509680247	0.00018876698408106958
9634.937252029087	0.00032430490870470066
9635.184996073036	0.00024856346892154177
9635.432741807621	0.0002924127622489196
9635.680489228394	0.0002047036254897345
9635.928238330926	0.0002585214391003356
9636.175989110801	0.00019275016222149917
9636.423741563627	0.0002226498963805504
9636.67149568503	0.00025055632819705924
9636.919251470652	0.0002067075325417235
9637.167008916156	0.00023061585342209592
9637.414768017217	0.00030038250212487334
9637.662528769537	0.0002206519137334211
9637.910291168831	0.0003163320828469618
9638.15805521083	0.00027247950571435977
9638.40582089129	0.00025653898319822217
9638.653588205978	0.00023859703975501144
9638.901357150678	0.0002485607823387342
9639.149127721199	0.0002744782864409569
9639.396899913358	0.00025055757213766824
9639.644673722993	0.00024257862461045374
9639.892449145966	0.0002545476659556145
9640.140226178142	0.00028643523485045915
9640.388004815417	0.0003601830681315506
9640.635785053692	0.00029640664041808004
9640.883566888895	0.0002924145544749925
9641.131350316966	0.00030437404074047945
9641.37913533386	0.0003143358902704441
9641.626921935553	0.00030437523422732987
9641.874710118029	0.00033227275608571974
9642.122499877296	0.0002226534311772567
9642.370291209378	0.00032230856556522653
9642.618084110314	0.0003243009769838057
9642.865878576156	0.0002884319247796909
9643.113674602972	0.0003203207861529374
9643.361472186853	0.00037414033961988735
9643.609271323898	0.0003960656095311909
9643.857072010225	0.0003801226457556629
9644.104874241966	0.000368156887896399
9644.35267801527	0.00042397691612278647
9644.600483326301	0.0004219681332578964
9644.848290171241	0.0004957300512804599
9645.096098546279	0.00046382740373703354
9645.343908447629	0.000364170376774297
9645.591719871514	0.0003920756137468134
9645.839532814172	0.0004159922959006813
9646.087347271861	0.00031233945021504804
9646.335163240847	0.0003522048192930928
9646.582980717414	0.0003741439232737141
9646.830799697867	0.0004877532450043691
9647.078620178509	0.00044789101172321274
9647.326442155676	0.0004518850382200367
9647.57426562571	0.0004040419168579295
9647.822090584963	0.000527614682361519
9648.069917029808	0.00048176939571803717
9648.317744956632	0.0005176652243385053
9648.56557436183	0.0005575255169062614
9648.813405241815	0.000625288407204041
9649.061237593021	0.0005355953700644101
9649.309071411884	0.0005774583247855638
9649.55690669486	0.0006551837631424008
9649.804743438415	0.0006432234801545882
9650.05258163903	0.0006810961908141669
9650.300421293206	0.0006651551190545823
9650.54826239745	0.0006611678607059307
9650.796104948287	0.0008026899842795995
9651.043948942246	0.0006452166367240877
9651.291794375882	0.0006671524572188125
9651.539641245758	0.0006153267061614035
9651.787489548447	0.0005674771655165109
9652.03533928054	0.0007289489175500424
9652.283190438635	0.0006771177906127337
9652.531043019351	0.000750864729776586
9652.778897019314	0.0007588423335733213
9653.026752435162	0.0009023544260288688
9653.274609263552	0.0010339160923408456
9653.52246750115	0.0012452025221897896
9653.770327144633	0.0013468371273257728
9654.01818819069	0.0014983660912912297
9654.266050636024	0.0016478470533760794
9654.513914477357	0.0018252298172669454
9654.76177971141	0.0018710477814439033
9655.009646334927	0.0018770751766347337
9655.257514344661	0.002046512789193049
9655.505383737374	0.002010622185570196
9655.753254509847	0.0018391995808504217
9656.001126658866	0.0020006566517982156
9656.249000181231	0.0017335464623800493
9656.496875073757	0.0013568485500684104
9656.744751333268	0.0014066509832675624
9656.9926289566	0.0011873924739891101
9657.240507940602	0.0010618159023410483
9657.488388282132	0.0010638090094147721
9657.736269978064	0.000846526238184356
9657.984153025278	0.0006791167214232957
9658.232037420668	0.0006751216491286296
9658.479923161143	0.0005654986900327496
9658.72781024362	0.0005296186385899563
9658.975698665023	0.0004718098341702218
9659.223588422297	0.0004439011652244814
9659.47147951239	0.00038011856554744073
9659.719371932262	0.0005096752282365004
9659.96726567889	0.00039805582828690496
9660.215160749258	0.0003243045598393137
9660.463057140356	0.0003781133647397395
9660.710954849195	0.00035421345367065587
9660.958853872791	0.0003761264286716034
9661.20675420817	0.0002904195561836443
9661.454655852369	0.0002983952184686604
9661.70255880244	0.00026051927222232304
9661.950463055446	0.00025852317951550774
9662.19836860845	0.0002664993390734062
9662.446275458535	0.0002545406511268825
9662.694183602793	0.00028444192899531326
9662.942093038324	0.0003063741139454785
9663.190003762244	0.00021866064838154601
9663.43791577167	0.00029439178537949014
9663.68582906374	0.0002704856522124052
9663.933743635593	0.0001967328901100334
9664.181659484384	0.0001947360523321295
9664.429576607272	0.00029042174597256103
9664.677495001439	0.0002784585270869284
9664.925414664058	0.00026650720251519626
9665.173335592326	0.00020071208783211113
9665.42125778345	0.0002405903458496529
9665.669181234638	0.0002346134650097209
9665.917105943116	0.00018876215568831495
9666.165031906114	0.00021466497942328669
9666.412959120873	0.00021069036006046438
9666.66088758465	0.00022265034503580783
9666.908817294703	0.00021866084748229552
9667.1567482483	0.00019474670190710198
9667.404680442729	0.0002206591792343075
9667.652613875274	0.00012896148965227148
9667.900548543239	0.00019475088366149637
9668.148484443931	0.0001508893467556719
9668.39642157467	9.109405524238618e-05
9668.64435993278	0.00014291423131914573
9668.892299515599	0.00016883009343892437
9669.140240320474	9.308332934727074e-05
9669.388182344763	0.00014490823362775518
9669.636125585825	0.00011899640357756515
9669.884070041036	0.00017082573892745627
9670.13201570778	0.00010703582289661118
9670.37996258345	0.00015488471746196645
9670.627910665444	0.00010704393517442204
9670.875859951168	0.00010504888754696187
9671.123810438043	0.0001349418052595438
9671.3717621235	0.00010105774713285467
9671.619715004968	0.00015687453945315566
9671.867669079898	0.0001209933931957359
9672.115624345739	0.0001389255304081271
9672.363580799956	0.00012298162222126538
9672.611538440018	7.713872470694535e-05
9672.859497263404	0.00013295705969881133
9673.107457267603	0.00011900113249977715
9673.35541845011	0.00011700643309904885
9673.60338080843	8.511403820640629e-05
9673.851344340079	0.00015686896447250626
9674.099309042573	7.116283881193752e-05
9674.347274913445	8.51089123600058e-05
9674.595241950234	0.0001708265841875748
9674.843210150482	0.0001429195066906881
9675.091179511752	0.0001189952102503787
9675.3391500316	0.00014491405808308058
9675.587121707596	0.00010504107447909852
9675.835094537322	9.707735632308603e-05
9676.083068518366	0.00013295292935615818
9676.331043648324	0.0001130179306501245
9676.579019924797	0.00011501377452091869
9676.826997345395	0.00010504450812879228
9677.074975907737	8.31196870324098e-05
9677.322955609456	0.00012298012896564428
9677.570936448179	7.115343205992737e-05
9677.81891842155	9.10933094528105e-05
9678.066901527225	8.71050546424286e-05
9678.314885762857	7.515288409209074e-05
9678.562871126114	0.00010105829493932747
9678.810857614668	5.321925410476997e-05
9679.058845226204	6.717065291931578e-05
9679.306833958404	6.916958277189524e-05
9679.554823808969	7.3710816978989e-06
9679.802814775603	-1.2561329097550955e-05
9680.050806856014	6.119486689401024e-05
9680.298800047927	2.332066321830629e-05
9680.546794349062	7.514382676429088e-05
9680.794789757154	3.52821404114563e-05
9681.042786269947	3.1291597139933674e-05
9681.29078388519	3.328624616673539e-05
9681.53878260063	1.1360330974213666e-05
9681.786782414041	5.321621873640713e-05
9682.034783323184	-2.850334598695634e-05
9682.282785325844	2.5314367274950844e-05
9682.530788419801	2.532282817865318e-05
9682.778792602849	1.5347390301947785e-05
9683.026797872784	3.1296125684085785e-05
9683.274804227412	3.7273505074210435e-05
9683.52281166455	1.3357419025112459e-05
9683.770820182013	-2.5949992418996094e-06
9684.018829777631	5.7206712192826354e-05
9684.266840449236	2.9300680413949915e-05
9684.514852194668	6.119645930084665e-05
9684.76286501178	-5.989064552525096e-07
9685.010878898422	4.5245832541420506e-05
9685.258893852453	4.125882270946203e-05
9685.506909871745	7.514561811221292e-05
9685.754926954172	2.7307722865368022e-05
9686.002945097614	6.517973627316392e-05
9686.250964299961	1.1363665632355852e-05
9686.498984559108	4.126106239331396e-05
9686.747005872958	5.5214501551466635e-05
9686.995028239415	1.9335295847783196e-05
9687.243051656396	1.3919108800203032e-06
9687.491076121823	-3.647637006729384e-05
9687.739101633622	4.5251904156297044e-05
9687.987128189729	1.534948077998551e-05
9688.235155788085	4.325700581448298e-05
9688.483184426637	-4.588255281942031e-06
9688.731214103336	-2.0529426112909927e-05
9688.979244816152	2.930232247622585e-05
9689.227276563039	-2.5932575494170874e-06
9689.475309341975	8.112329567447049e-05
9689.72334315094	4.1261908371919544e-05
9689.971377987917	6.11928257520845e-05
9690.2194138509	-6.014446305648987e-07
9690.467450737888	1.3946482359140332e-06
9690.71548864688	-1.4550902252719238e-05
9690.963527575892	-2.8503545087705778e-05
9691.211567522936	-1.6544805170617665e-05
9691.459608486039	-3.6477514776855586e-05
9691.707650463222	-1.0566629936318373e-05
9691.955693452526	2.531386944324531e-05
9692.20373745199	-4.445581422873554e-05
9692.451782459662	-5.441537545722337e-05
9692.699828473595	-3.448371116983614e-05
9692.947875491845	-6.57474285448463e-06
9693.195923512476	-4.583029725502905e-06
9693.443972533561	-5.2421024602554496e-05
9693.692022553178	-5.8404276267310507e-05
9693.940073569403	-1.2553814201820446e-05
9694.188125580331	-4.843620463934474e-05
9694.436178584052	2.531292407392878e-05
9694.684232578666	-6.580068041130343e-06
9694.932287562282	-3.0494959405899506e-05
9695.180343533006	-4.5808399365861335e-06
9695.428400488958	-1.8540052058491153e-05
9695.67645842826	-1.4550354925237918e-05
9695.92451734904	-1.454741798960319e-05
9696.17257724943	-1.0560159401455828e-05
9696.420638127574	-4.245464493179979e-05
9696.668699981616	1.1357643433423195e-05
9696.916762809704	-2.4520865178141324e-05
