Energy_(eV)	counts
9633.901199058433	0.00026491431742308146
9634.149115080902	0.0002694502810381505
9634.397032679903	0.0002860478913687991
9634.644951851249	0.00030115088677093666
9634.892872590779	0.0003011451206407022
9635.140794894345	0.00028302516004727834
9635.388718757813	0.00029660949734760833
9635.636644177072	0.00027547920088990104
9635.884571148028	0.0002830288153349948
9636.132499666606	0.0002392592130200268
9636.38042972874	0.00023925216720662785
9636.628361330391	0.00029811568201431915
9636.876294467529	0.00030265190797350414
9637.12422913615	0.00026038461138010437
9637.37216533226	0.00023775231325403234
9637.620103051877	0.0002347334252133617
9637.868042291046	0.00026642314064293963
9638.115983045827	0.0002452965006819078
9638.363925312291	0.0003041584317532311
9638.611869086531	0.0002724659659417928
9638.859814364649	0.00029962808435747307
9639.10776114277	0.0003026551117150119
9639.355709417034	0.00027096268459026346
9639.603659183595	0.00028905788570214824
9639.85161043862	0.0002875588991776779
9640.099563178299	0.0002951025588949239
9640.347517398834	0.0003086926248477576
9640.59547309644	0.00032075494978936947
9640.843430267354	0.0002905746221635306
9641.091388907822	0.00026643233538106687
9641.339349014106	0.0002935968263789015
9641.587310582492	0.00023775600722843868
9641.835273609266	0.0003117081580270379
9642.083238090745	0.0003766099766266998
9642.331204023247	0.0003600086360528729
9642.579171403113	0.00037509471025953367
9642.8271402267	0.0002800040106486869
9643.075110490376	0.00030567045750563805
9643.323082190522	0.00036754890343099797
9643.571055323539	0.00031472561526466145
9643.819029885839	0.00034642505193403707
9644.067005873847	0.00035698628011314004
9644.314983284006	0.0003992496590747075
9644.562962112772	0.0003313254857442719
9644.810942356615	0.0003418936859902714
9645.058924012019	0.00037509817755411657
9645.306907075477	0.000408296074246292
9645.55489154351	0.0003675428731432091
9645.802877412638	0.00037962871354748777
9646.050864679402	0.00043092901130722716
9646.298853340355	0.00042792448025986794
9646.546843392061	0.0003932063048562658
9646.794834831106	0.00045358881687878054
9647.04282765408	0.00041887392138110694
9647.290821857592	0.0004233923611346082
9647.53881743826	0.00047621779762119346
9647.786814392724	0.0004399916676348172
9648.034812717624	0.000593955641979843
9648.282812409627	0.0006075386597013595
9648.5308134654	0.0005577283810122665
9648.778815881633	0.0006618519663338627
9649.026819655024	0.0006060163469163151
9649.274824782286	0.000689041329246429
9649.522831260143	0.0007509178154491535
9649.770839085337	0.0008218505142276808
9650.01884825461	0.0008097656536847199
9650.266858764726	0.000808278688444658
9650.514870612467	0.000861091462294054
9650.762883794614	0.000850537846325669
9651.010898307972	0.0008656371120891079
9651.25891414935	0.0008550604309953059
9651.506931315571	0.0008927993417290215
9651.754949803477	0.0009063646862825264
9652.002969609915	0.0008776944627686692
9652.250990731744	0.0008278878756360645
9652.499013165836	0.0009758095143106564
9652.747036909077	0.0009214584482598467
9652.995061958367	0.0009591844684675902
9653.243088310608	0.001021077348155162
9653.491115962723	0.0011674996617967465
9653.739144911648	0.0012671012639058378
9653.98717515432	0.0014693723492305787
9654.235206687696	0.0014647910508597366
9654.483239508741	0.0015010514729698362
9654.731273614438	0.0016157096446397406
9654.979309001767	0.0017802357895474563
9655.22734566774	0.0017138647175624342
9655.475383609359	0.0017108084841719355
9655.72342282365	0.0016127225238117976
9655.97146330765	0.001528199948887009
9656.219505058398	0.0014421723196722301
9656.467548072955	0.0014225495655422577
9656.715592348384	0.0012972547598943097
9656.963637881767	0.001114641324698315
9657.21168467019	0.0010422136356094888
9657.459732710753	0.0009154204074164718
9657.707782000569	0.0007961920180899847
9657.955832536752	0.0006905322133272824
9658.203884316443	0.0005275401401449036
9658.451937336775	0.0005350801445744332
9658.699991594905	0.0005064151588757015
9658.948047087997	0.0004897976502878919
9659.19610381322	0.00041886879599917405
9659.444161767762	0.00041887199853172266
9659.692220948813	0.0003464248264631724
9659.940281353583	0.0003464185326223085
9660.188342979283	0.00040829969145179804
9660.436405823137	0.000369054748380213
9660.684469882379	0.00031019311833969563
9660.93253515426	0.00036452911048447134
9661.180601636022	0.0003630209286173943
9661.428669324943	0.00029359332221106743
9661.676738218292	0.0003147149498278384
9661.924808313352	0.0003449183407656558
9662.172879607422	0.000314723503817664
9662.420952097798	0.000293596148152869
9662.6690257818	0.00031924567502330246
9662.917100656749	0.00036302394376128876
9663.165176719978	0.00024983144635344883
9663.413253968829	0.000242279911476889
9663.661332400656	0.0002739700778481961
9663.909412012816	0.00023624096633213736
9664.157492802684	0.00016228063692550038
9664.40557476764	0.0002558619118593569
9664.653657905066	0.00020001773724302453
9664.90174221237	0.0002468057754479747
9665.149827686957	0.00013964619229261808
9665.39791432624	0.0001894501408720753
9665.64600212765	0.00015021269697353655
9665.89409108862	0.00019096472840872937
9666.142181206593	0.00016379658212317826
9666.390272479028	0.0001638007276437934
9666.63836490338	0.0001788874051210249
9666.886458477124	0.0001487031968575009
9667.134553197739	0.00010191719381423137
9667.382649062713	9.587493309925903e-05
9667.630746069544	0.00011247706626664517
9667.878844215738	9.13465448821049e-05
9668.126943498813	9.73859040348865e-05
9668.375043916289	0.00011247699058580812
9668.6231454657	0.00010795139077227676
9668.871248144585	0.000165302125437108
9669.119351950494	5.663323148870443e-05
9669.367456880987	9.437093429097581e-05
9669.615562933628	8.833014421425134e-05
9669.863670105991	7.474844425810971e-05
9670.111778395662	0.00010191576131864176
9670.359887800229	6.417504385605955e-05
9670.607998317295	0.0001094582905382713
9670.856109944465	7.021726697240524e-05
9671.104222679354	6.116591616501222e-05
9671.35233651959	6.116116713203459e-05
9671.600451462804	9.587677978422247e-05
9671.848567506633	6.267470033549281e-05
9672.096684648732	0.00011700473932406767
9672.344802886751	0.00011701065476074597
9672.592922218359	9.134650698123832e-05
9672.841042641227	8.22928951181643e-05
9673.089164153032	0.00011700858260491791
9673.337286751468	9.73816454161513e-05
9673.585410434225	8.682441181912473e-05
9673.833535199012	8.078784179534134e-05
9674.081661043538	0.00012001951992633353
9674.32978796552	9.889295455807569e-05
9674.57791596269	9.134808962954315e-05
9674.82604503278	7.625896231767348e-05
9675.074175173528	6.267236462658977e-05
9675.322306382692	9.889849437117414e-05
9675.57043865802	5.9654719516728345e-05
9675.818571997283	7.172804876638782e-05
9676.06670639825	7.927736048813306e-05
9676.314841858706	0.00010342288848983537
9676.56297837643	5.0597603002236655e-05
9676.811115949225	5.5126895823007077e-05
9677.059254574886	5.965554874174728e-05
9677.307394251224	7.77651465008006e-05
9677.555534976054	1.739232017468699e-05
9677.803676747202	4.4559186172593975e-05
9678.051819562495	8.380378952668325e-05
9678.299963419777	6.720014987541299e-05
9678.548108316885	4.455771607837761e-05
9678.796254251678	3.852174859978957e-05
9679.04440122201	7.172929187854076e-05
9679.292549225753	1.588436468519376e-05
9679.540698260775	1.7392357954657613e-05
9679.788848324955	2.7956940209327536e-05
9680.036999416185	4.003569623441338e-05
9680.285151532355	3.85249896376843e-05
9680.533304671368	3.808887417525304e-06
9680.78145883113	1.7393752428484774e-05
9681.029614009556	6.11689310671149e-05
9681.277770204568	2.0413619907337427e-05
9681.525927414092	1.4373658390704465e-05
9681.774085636067	-1.4304215416081348e-05
9682.022244868429	2.4939483697079378e-05
9682.270405109128	3.0979898392015826e-05
9682.518566356119	1.8906493824206995e-05
9682.766728607363	3.852265314295791e-05
9683.014891860828	5.5127310435516536e-05
9683.26305611449	-1.5810776794435087e-05
9683.511221366327	4.003460351676743e-05
9683.759387614327	4.15439152769816e-05
9684.007554856484	6.719837887128672e-05
9684.2557230908	5.361498353140797e-05
9684.503892315275	2.041346951283038e-05
9684.75206252793	5.2110193036284556e-05
9685.000233726785	-8.265760866916055e-06
9685.248405909857	2.3433149119445207e-05
9685.496579075181	3.097839118275633e-05
9685.744753220799	1.4376183241252286e-05
9685.992928344755	-2.4864275740732975e-05
9686.241104445095	4.154368950387718e-05
9686.489281519878	4.908844169697743e-05
9686.737459567168	3.5506516028179336e-05
9686.98563858503	9.847304368063848e-06
9687.233818571547	2.343495790354215e-05
9687.481999524793	-2.6373889438472255e-05
9687.730181442856	-1.4300409431618096e-05
9687.97836432383	3.399426426087625e-05
9688.226548165816	3.248642199039897e-05
9688.474732966917	-2.3358128974888724e-05
9688.722918725245	-7.152806862397386e-07
9688.971105438915	-9.774620839129668e-06
9689.219293106056	-1.1282764684444392e-05
9689.467481724789	-1.7318845382048353e-05
9689.71567129325	-2.7883993006422455e-05
9689.963861809583	9.852467348623456e-06
9690.212053271933	-3.7352239668254147e-06
9690.460245678449	1.4376258498953741e-05
9690.708439027288	3.3996978071725144e-05
9690.956633316619	1.8905325667515714e-05
9691.204828544607	-3.542833052656523e-05
9691.453024709424	-9.773527879691882e-06
9691.701221809257	-3.392354039412962e-05
9691.949419842285	-1.5808817132247566e-05
9692.197618806706	7.921848121466602e-07
9692.44581870071	-5.2432171758413114e-06
9692.694019522505	-4.7508932753030894e-05
9692.942221270298	-6.757654499332165e-06
9693.1904239423	-1.430165302735468e-05
9693.438627536732	-2.184640509955899e-05
9693.686832051815	-9.768628996238829e-06
9693.935037485786	1.5887643140371358e-05
9694.183243836871	-3.543130752780139e-05
9694.431451103319	-2.226778607121264e-06
9694.67965928337	2.302175402872767e-06
9694.927868375278	-1.4300032478183365e-05
9695.176078377302	2.4941632259119982e-05
9695.4242892877	6.82981049898072e-06
9695.672501104742	-3.7365806606820077e-06
9695.920713826696	3.701254945411177e-05
9696.16892745184	2.303192923265172e-06
9696.41714197846	-2.48689485488419e-05
9696.665357404847	-1.7319372850885994e-05
9696.913573729284	-5.244950762684704e-06
9697.16179095008	1.7392131577073722e-05
