Energy_(eV)	counts
9578.34326363186	0.01913721559418498
9578.591262765265	0.018751974503365666
9578.839264470502	0.016021062310414117
9579.087268736681	0.01585458977196726
9579.33527555299	0.014438921213070496
9579.58328490869	0.014156919646036742
9579.83129679311	0.01317691339697081
9580.07931119566	0.012829982856354685
9580.327328105815	0.011298731667703834
9580.575347513128	0.011120436437475663
9580.823369407222	0.01031528930878407
9581.071393777782	0.010225571232598221
9581.319420614574	0.008286417167526965
9581.56744990743	0.008401006361065161
9581.815481646245	0.007992173379283228
9582.063515820984	0.007457041685711009
9582.311552421683	0.007366998709317586
9582.559591438438	0.007443954868717566
9582.807632861417	0.005937572134938249
9583.05567668085	0.005694761080942142
9583.303722887029	0.005834962797097517
9583.551771470316	0.005107415093510859
9583.799822421131	0.005043781931247263
9584.047875729966	0.005056543873882459
9584.295931387358	0.004494885640953479
9584.54398938392	0.0046482970979981626
9584.792049710324	0.004456524250291365
9585.040112357297	0.0038816598023214592
9585.288177315633	0.004060913287829691
9585.53624457618	0.003550258835054571
9585.784314129849	0.003218375605141116
9586.032385967606	0.002899178886937904
9586.280460080477	0.003141709451423436
9586.528536459544	0.0028739701049796578
9586.776615095943	0.002924636494013513
9587.024695980877	0.0029761192849684366
9587.272779105593	0.002771452137793691
9587.5208644614	0.002528849188985041
9587.768952039658	0.0022863216049270633
9588.017041831783	0.002120406811233394
9588.265133829249	0.0021076890208019173
9588.513228023574	0.0021079096024261786
9588.76132440634	0.0018143753461914893
9589.009422969173	0.0022864003828230463
9589.257523703753	0.0018396345074566459
9589.505626601816	0.001609897328212284
9589.753731655144	0.0019289397579786297
9590.001838855573	0.001354381088434174
9590.249948194987	0.0018396911929656919
9590.49805966532	0.001456776056244239
9590.746173258558	0.0018652718764482015
9590.994288966733	0.0016994232818503708
9591.242406781925	0.0014183546491286312
9591.490526696267	0.001431302577164059
9591.738648701936	0.001444080280134728
9591.986772791157	0.0012779511479465728
9592.234898956202	0.0011376642380919275
9592.48302718939	0.001048349519994956
9592.731157483084	0.0012780961502707358
9592.979289829695	0.0013290619970522813
9593.227424221679	0.0012525501421111996
9593.475560651537	0.0011249527853987675
9593.723699111817	0.001112102554899702
9593.971839595108	0.0010227184639263612
9594.219982094039	0.001329143930117278
9594.468126601298	0.0009205850571977193
9594.716273109592	0.0010864557359107014
9594.964421611694	0.0009205157318841143
9595.212572100407	0.0009333249482879174
9595.46072456858	0.0008567910650662331
9595.708879009102	0.0008567942160993546
9595.957035414905	0.0007163970888446719
9596.20519377896	0.0008823969371682248
9596.453354094283	0.0009205629989318958
9596.701516353925	0.0006398001136164122
9596.94968055098	0.0007803391593703903
9597.197846678584	0.0005888406035392097
9597.446014729907	0.0009207489589997859
9597.694184698164	0.0006780859616844762
9597.942356576603	0.0007416814583748001
9598.190530358519	0.0006780166377150365
9598.438706037236	0.0006526093512166644
9598.68688360612	0.0005504223531435756
9598.935063058576	0.000563200058182191
9599.183244388043	0.0007929309007222097
9599.431427587999	0.0007164159247332277
9599.679612651962	0.0006398473910039252
9599.92779957348	0.0007546860171186978
9600.17598834614	0.0006526093558695435
9600.424178963569	0.0007037485570355333
9600.672371419425	0.0006015300212309418
9600.920565707398	0.00044821963562865136
9601.168761821218	0.0005759462523726049
9601.416959754657	0.0006015899218794438
9601.665159501503	0.0006014922083164979
9601.913361055595	0.0006142951216200847
9602.161564410797	0.0005377328930589449
9602.409769561013	0.0006016309158122301
9602.657976500177	0.00038444772549267185
9602.906185222253	0.00039732941824320133
9603.154395721242	0.0005760376525473021
9603.40260799118	0.0005759998204526564
9603.65082202613	0.0006653555231766563
9603.899037820189	0.00046104775352660523
9604.14725536749	0.0003079484757697479
9604.39547466219	0.0005760691788534015
9604.643695698487	0.00039729472947857734
9604.891918470601	0.00032063794205821743
9605.14014297279	0.0003206947051152484
9605.388369199338	0.00038453907810460496
9605.636597144561	0.00035905301453742857
9605.88482680281	0.0002951613207336876
9606.133058168462	0.00039724430007566835
9606.381291235915	0.0004355806059809024
9606.629525999617	0.00028234894238834675
9606.87776245403	0.0006016372116746343
9607.126000593651	0.0003334786765480336
9607.374240412997	0.0004228186158346409
9607.622481906626	0.0003461933839818204
9607.870725069124	0.0005377486564963373
9608.118969895095	0.0005504601805853422
9608.36721637918	0.00041005352469955774
9608.615464516042	0.00038445399085286855
9608.863714300383	0.0005121774886685666
9609.111965726917	0.00037175821432976826
9609.360218790398	0.00034628161192694687
9609.608473485596	0.0004099684359485603
9609.85672980732	0.0004228722107462952
9610.104987750397	0.00046104144168931634
9610.353247309684	0.00041006930576619204
9610.601508480067	0.00041004407315115303
9610.849771256451	0.00032075141745589736
9611.098035633773	0.00042277767354881253
9611.346301606998	0.0002568407996690897
9611.594569171102	0.0004100472309567985
9611.842838321107	0.00029517708101746193
9612.091109052048	0.00014204315528622058
9612.339381358986	0.00037174248232515924
9612.587655237008	0.0003462248764252998
9612.835930681229	0.0003972789712110505
9613.084207686785	0.00042281861578294226
9613.332486248835	0.00034617447638722793
9613.580766362567	0.00033344715737634867
9613.829048023192	0.0003972632127367292
9614.077331225939	0.00041005351544549825
9614.325615966067	0.0003334629223647007
9614.573902238859	0.00015474835652612274
9614.822190039617	0.00040999049369739725
9615.070479363672	0.00048660630481421244
9615.318770206371	0.00020584659162490213
9615.567062563088	0.0002696248067739479
9615.815356429219	0.0003589742071215129
9616.063651800185	0.00023131375018241882
9616.311948671424	0.0003207514076848512
9616.560247038404	0.000218536050055176
9616.808546896607	0.00019301529798186877
9617.056848241546	0.00015478618712150735
9617.305151068747	0.00034621856810351944
9617.55345537376	0.00032066947456815587
9617.801761152163	0.000205830825292385
9618.050068399545	0.0003206474075652595
9618.298377111521	0.0003334471671990934
9618.546687283737	0.00016752291973397737
9618.794998911844	0.0002951329500101914
9619.043311991521	0.00016756392105967175
9619.29162651847	0.0002185959256815278
9619.539942488407	0.00025691644793519495
9619.788259897075	0.00015470424118354512
9620.036578740237	0.00020578039816421704
9620.284899013668	0.00028234264083909033
9620.533220713174	0.000358917499899031
9620.781543834573	0.0003206946792659201
9621.02986837371	0.000269621655482333
9621.27819432644	0.0005248669782214318
9621.526521688644	0.0003079232746908895
9621.774850456224	0.0002058150725566146
9622.023180625094	0.0003845233146155138
9622.271512191195	0.0002951487175834763
9622.519845150484	0.00023139570552953648
9622.768179498933	0.00015475782058560226
9623.016515232537	0.00032072934833335604
9623.264852347313	0.00016749771715585796
9623.51319083929	0.00016751660810348303
9623.761530704514	0.00026968785349250004
9624.009871939059	0.0002951455541943759
9624.258214539002	0.0003717928936852369
9624.50655850046	0.0003717109477472746
9624.754903819547	0.00016750086162325
9625.003250492406	0.00014202423936814432
9625.25159851519	0.00018028802451750607
9625.499947884078	0.00024415765297270764
9625.748298595263	0.00019301846607554696
9625.996650644955	0.00024408515258610586
9626.245004029379	0.00014198957102448965
9626.49335874478	0.000193043665551747
9626.74171478742	0.00014198010954994287
9626.990072153581	0.00016750716094946416
9627.238430839554	0.0002185549519112175
9627.486790841653	0.0002185423585837509
9627.735152156205	0.00016751976709819758
9627.983514779555	0.00038447604808471874
9628.231878708064	0.0002831148181783209
9628.480243938113	0.0003102206001406572
9628.728610466093	0.0002689075398186894
9628.976978288416	0.00025988014321956575
9629.225347401507	0.0002689179508941612
9629.473717801806	0.00028182309518931005
9629.722089485778	0.000274077493886165
9629.970462449888	0.00025858564814858654
9630.218836690627	0.0002353519089355164
9630.467212204501	0.00023276820498119814
9630.715588988032	0.00021599520759591604
9630.963967037751	0.0002443861385460865
9631.212346350212	0.0002508396286033094
9631.46072692198	0.00023664276131914964
9631.70910874964	0.00026246162361466253
9631.957491829777	0.000228899803368318
9632.205876159007	0.00020824277431529767
9632.454261733958	0.00023792981126658796
9632.702648551269	0.000275367540804728
9632.951036607588	0.0002779521799877446
9633.199425899593	0.0002779457016290827
9633.447816423963	0.00025471428213473556
9633.6962081774	0.00023277313651605378
9633.94460115661	0.0002753596779560415
9634.19299535832	0.00019145952818832573
9634.441390779273	0.00025212687242071003
9634.689787416224	0.000208240904891874
9634.938185265937	0.0002702005852593369
9635.186584325196	0.0002547172480866662
9635.434984590798	0.00020437005483061606
9635.683386059554	0.0002637481576095077
9635.931788728285	0.00024180475534446428
9636.180192593822	0.0002831150115312966
9636.428597653023	0.0002263127477900905
9636.677003902747	0.00029602205782002286
9636.92541133987	0.0002495450699429825
9637.173819961283	0.00025213502633283344
9637.42222976389	0.00030892320529202775
9637.670640744604	0.00025213899161979675
9637.919052900359	0.0002843994506965752
9638.167466228088	0.00023664098805522735
9638.415880724751	0.0002844021255850691
9638.664296387313	0.0002869877951223125
9638.912713212756	0.0003528184863338553
9639.161131198072	0.0003321656469399681
9639.40955034026	0.0002508383723259533
9639.657970636346	0.00023793790158936363
9639.906392083358	0.00022244386382874417
9640.154814678333	0.00030892784576344666
9640.403238418327	0.0002727863840432217
9640.651663300408	0.00030505306298537913
9640.90008932165	0.00028827645599989124
9641.14851647915	0.00027149604606122187
9641.396944770004	0.0003037691728598339
9641.645374191332	0.0003489409319908059
9641.893804740255	0.00031279824501241876
9642.142236413916	0.0003541037966214981
9642.390669209459	0.00032312629244156643
9642.639103124042	0.0003153861711960239
9642.887538154846	0.000401867414652885
9643.135974299052	0.0003115118082110481
9643.384411553854	0.00035281861506351035
9643.632849916461	0.00035926975334884317
9643.881289384086	0.00033346288203974856
9644.129729953966	0.0004096149815389549
9644.378171623333	0.000409609534051506
9644.626614389443	0.0004354402560188491
9644.87505824956	0.0003992934119514826
9645.123503200952	0.0004005783339822142
9645.371949240907	0.0004057400048909249
9645.620396366723	0.0004470403349356849
9645.8688445757	0.0004431775095399086
9646.11729386516	0.00041993974093354095
9646.365744232426	0.0004121941732345227
9646.614195674838	0.0004328501393631628
9646.862648189745	0.0004470414304302187
9647.111101774504	0.00042510734167816664
9647.359556426485	0.0004560885195646383
9647.608012143075	0.0004625344688558054
9647.856468921651	0.0004560857154295029
9648.104926759623	0.0005244966302418
9648.3533856544	0.000567107278765373
9648.6018456034	0.0005658164263817397
9648.850306604056	0.0006303446624801423
9649.098768653805	0.0006135670235894684
9649.347231750105	0.0006032409748303859
9649.595695890412	0.0006626263298968293
9649.844161072197	0.0007529738129287501
9650.092627292941	0.0007271614941322067
9650.341094550138	0.0007129574071306487
9650.58956284128	0.0007529776810222391
9650.838032163883	0.0007710621265019817
9651.086502515465	0.0007207070362761316
9651.33497389355	0.0007826583688615087
9651.583446295686	0.000755563157723493
9651.831919719412	0.0007245714410658678
9652.080394162289	0.0007723405381208841
9652.328869621884	0.000842036472157387
9652.577346095773	0.0008820659959726208
9652.82582358154	0.0009143369307481919
9653.074302076779	0.001062761222597692
9653.322781579092	0.0011505380230159394
9653.571262086098	0.0012589802023372388
9653.819743595412	0.0013119163200779537
9654.068226104662	0.0015584663780852932
9654.3167096115	0.0016268520561983572
9654.565194113564	0.0018256691483078248
9654.813679608516	0.0018863492869237515
9655.06216609402	0.001876004866013063
9655.31065356775	0.001741740636657083
9655.559142027396	0.0019341116486777821
9655.807631470645	0.001767600429296035
9656.056121895197	0.0015791132566240712
9656.30461329877	0.0015223157626009258
9656.553105679071	0.0014397026943168286
9656.801599033834	0.0012718877309744313
9657.050093360795	0.0011763601082057063
9657.298588657692	0.0010137214806129587
9657.547084922282	0.0009478986853372424
9657.795582152323	0.0008420501381802798
9658.044080345586	0.0007026270715189588
9658.292579499846	0.0006290569027101486
9658.541079612887	0.0005812954772187895
9658.789580682507	0.0005064309436196144
9659.038082706502	0.0004999705869468185
9659.286585682687	0.0004573820478707388
9659.535089608875	0.00036701506410553793
9659.783594482891	0.0003437847731928649
9660.032100302573	0.0003683035636833081
9660.280607065759	0.0003566879513881022
9660.529114770301	0.00036442826598662045
9660.777623414055	0.00029472804509750983
9661.026132994884	0.00038637456906328714
9661.274643510664	0.00027536831473361765
9661.523154959272	0.00029343990017252424
9661.771667338597	0.00026245756268518443
9662.02018064654	0.00031925463691523815
9662.268694880993	0.0002934381925658958
9662.51721003988	0.0002921507238593388
9662.765726121115	0.00027021347735334007
9663.014243122618	0.00025987743627790485
9663.26276104233	0.0002263104601245347
9663.511279878185	0.0002534242998394932
9663.759799628137	0.0002766585875753102
9664.008320290139	0.00021985793683219085
9664.256841862154	0.00018242587863668292
9664.505364342152	0.00018759483285213933
9664.753887728111	0.00021469475063585445
9665.002412018017	0.0001979200771801245
9665.250937209858	0.00015661094854099323
9665.499463301636	0.0001940415881253633
9665.747990291355	0.0001424150159685453
9665.996518177028	0.0001811383458237918
9666.245046956677	0.00013853788079820384
9666.493576628325	0.00016951747939411278
9666.742107190012	0.00016564401803370856
9666.990638639774	0.00012821196076877645
9667.239170975661	0.00010755622045986855
9667.487704195726	0.00010755712260142668
9667.73623829803	9.852650228087039e-05
9667.984773280643	0.00011272452973458348
9668.233309141639	9.077577702046962e-05
9668.481845879101	7.916035787144497e-05
9668.730383491114	7.657658924210722e-05
9668.978921975779	7.012377550671038e-05
9669.227461331191	8.045043699827104e-05
9669.476001555462	9.722823703365792e-05
9669.724542646703	8.302782379033872e-05
9669.973084603042	7.787185756989366e-05
9670.221627422601	7.787118104127298e-05
9670.470171103514	7.657629936773944e-05
9670.718715643927	0.00011143171119933994
9670.967261041982	7.012532222711933e-05
9671.21580729584	4.560021410913763e-05
9671.464354403648	0.00010110511422770277
9671.71290236358	6.625389246882465e-05
9671.961451173811	9.335996466741935e-05
9672.210000832512	0.0001075593785240073
9672.458551337872	8.303362536188673e-05
9672.707102688086	8.04486647166232e-05
9672.955654881342	9.077845211575814e-05
9673.204207915853	0.00010755380313408195
9673.452761789824	0.00011788339785232371
9673.701316501467	9.594302357759897e-05
9673.949872049008	0.00011659795919691655
9674.198428430675	0.00010368646547955531
9674.446985644696	8.948318404646509e-05
9674.695543689319	9.594308876960504e-05
9674.944102562784	0.00011271966349513106
9675.192662263344	7.01286746265084e-05
9675.441222789254	0.0001436986491517671
9675.689784138778	8.948747074397666e-05
9675.938346310186	0.00010626859009161229
9676.186909301752	0.00011659422003987722
9676.435473111756	8.432170607714095e-05
9676.684037738485	9.723291002353177e-05
9676.932603180232	8.948914696952052e-05
9677.181169435293	8.17385176618265e-05
9677.429736501974	8.432128726632362e-05
9677.678304378576	9.336041568649984e-05
9677.926873063421	4.688874661895202e-05
9678.175442554828	2.8817386792983004e-05
9678.424012851121	8.432177080385902e-05
9678.67258395063	8.174161177472703e-05
9678.921155851698	4.6887908583728084e-05
9679.169728552659	7.915690874386939e-05
9679.418302051867	4.430726653404724e-05
9679.66687634767	5.0760209516085635e-05
9679.915451438432	3.0110270054944598e-05
9680.164027322511	2.6234359625778606e-05
9680.412603998278	5.5923685276597796e-05
9680.661181464107	2.2361865495541228e-05
9680.909759718385	3.9143790670137715e-05
9681.158338759487	1.9781352382309986e-05
9681.40691858581	2.4943442256934004e-05
9681.655499195747	-1.8945747907662955e-05
9681.9040805877	5.3345492399076e-05
9682.15266276007	4.29169840927928e-06
9682.401245711275	3.0105725639629673e-05
9682.64982943973	3.0112493820960786e-05
9682.898413943853	1.2036460850021843e-05
9683.146999222074	2.106911111833062e-05
9683.395585272823	-1.3778404570648473e-05
9683.644172094539	2.1071045061677743e-05
9683.892759685661	4.3020442716533e-05
9684.141348044635	1.2036235288782955e-05
9684.389937169914	2.7527629748787703e-05
9684.638527059955	2.7528757761776688e-05
9684.887117713219	1.074702635374525e-05
9685.135709128173	3.398028218437591e-05
9685.38430130329	-9.907554199198618e-06
9685.632894237046	8.162838810192799e-06
9685.881487927918	1.7095412787673038e-06
9686.130082374395	-8.61776473994559e-06
9686.378677574967	-8.670073746791584e-07
9686.627273528133	4.4307395005208936e-05
9686.875870232385	3.0036174872305166e-06
9687.124467686239	-6.038476367889853e-06
9687.373065888196	-1.6357660682742465e-05
9687.621664836775	-7.32675079801036e-06
9687.870264530493	2.623642235047939e-05
9688.118864967877	5.3344171033111254e-05
9688.367466147452	-4.7464956093770235e-06
9688.616068067751	-7.325236130768512e-06
9688.864670727311	1.461929461255182e-05
9689.11327412468	-3.314168079030282e-05
9689.361878258402	3.0109593526323917e-05
9689.610483127028	-6.03612366542402e-06
9689.859088729114	3.5272585645903345e-05
9690.10769506322	1.0747735090628964e-05
9690.356302127908	-2.1524617417202704e-05
9690.60490992175	2.107513819941891e-05
9690.853518443322	-3.959484912678546e-05
9691.102127691202	-1.119963163419935e-05
9691.350737663968	-6.033738702996491e-06
9691.599348360212	-1.5071062271371177e-05
9691.847959778524	4.172878357536303e-05
9692.0965719175	-7.328072370769753e-06
9692.345184775737	-7.327427740220235e-06
9692.593798351843	-2.161792526820683e-06
9692.842412644426	5.5838404159021125e-06
9693.091027652097	4.292600861029381e-06
9693.339643373476	8.16374110684701e-06
9693.588259807182	-8.617990559677735e-06
9693.836876951847	-1.6361077188465676e-05
9694.08549480609	3.0105274362055963e-05
9694.334113368552	2.4945666074648808e-05
9694.582732637871	2.2365314157828905e-05
9694.83135261269	-2.023489258127048e-05
9695.07997329165	-4.7424989413291165e-06
9695.328594673409	-1.7651865569162065e-05
9695.577216756616	-4.0886120941619954e-05
9695.825839539937	1.461832789937154e-05
9696.074463022027	-1.894365307809641e-05
9696.323087201556	-9.908649952225818e-06
9696.571712077195	-1.765180094584126e-05
9696.82033764762	4.292278364809332e-06
9697.068963911508	-2.2814471189584524e-05
9697.317590867542	1.4618682241964044e-05
9697.566218514414	-9.906812840462581e-06
9697.814846850808	-1.7649802585968022e-05
