Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
8405,3/14/2023,3:38:11 AM,26,27.3,24,25.7
8406,3/14/2023,3:38:16 AM,26,27.3,27,25.7
8407,3/14/2023,3:38:21 AM,26,27.3,23,25.7
8408,3/14/2023,3:38:26 AM,26,27.3,24,25.7
8409,3/14/2023,3:38:31 AM,26,27.3,25,25.7
8410,3/14/2023,3:38:36 AM,26,27.3,25,25.7
8411,3/14/2023,3:38:41 AM,26,27.3,26,25.7
8412,3/14/2023,3:38:46 AM,26,27.3,26,25.7
8413,3/14/2023,3:38:51 AM,26,27.3,27,25.7
8414,3/14/2023,3:38:56 AM,26,27.3,27,25.7
8415,3/14/2023,3:39:01 AM,26,27.3,27,25.7
8416,3/14/2023,3:39:06 AM,26,27.3,22,25.7
8417,3/14/2023,3:39:11 AM,26,27.3,27,25.7
8418,3/14/2023,3:39:16 AM,26,27.3,26,25.7
8419,3/14/2023,3:39:21 AM,26,27.3,24,25.7
8420,3/14/2023,3:39:26 AM,26,27.3,26,25.7
8421,3/14/2023,3:39:31 AM,26,27.3,26,25.7
8422,3/14/2023,3:39:36 AM,26,27.3,26,25.7
8423,3/14/2023,3:39:41 AM,26,27.3,24,25.7
8424,3/14/2023,3:39:46 AM,26,27.3,26,25.7
8425,3/14/2023,3:39:51 AM,26,27.3,26,25.7
8426,3/14/2023,3:39:56 AM,26,27.3,28,25.7
8427,3/14/2023,3:40:01 AM,26,27.3,26,25.7
8428,3/14/2023,3:40:06 AM,26,27.3,28,25.7
8429,3/14/2023,3:40:11 AM,26,27.3,24,25.7
8430,3/14/2023,3:40:16 AM,26,27.3,26,25.7
8431,3/14/2023,3:40:21 AM,26,27.3,26,25.7
8432,3/14/2023,3:40:26 AM,26,27.3,24,25.7
8433,3/14/2023,3:40:31 AM,26,27.3,27,25.7
8434,3/14/2023,3:40:36 AM,26,27.3,25,25.7
8435,3/14/2023,3:40:41 AM,26,27.3,27,25.7
8436,3/14/2023,3:40:46 AM,26,27.3,25,25.7
8437,3/14/2023,3:40:51 AM,26,27.3,27,25.7
8438,3/14/2023,3:40:56 AM,26,27.3,24,25.7
8439,3/14/2023,3:41:01 AM,26,27.3,26,25.7
8440,3/14/2023,3:41:06 AM,26,27.3,26,25.7
8441,3/14/2023,3:41:11 AM,26,27.3,26,25.7
8442,3/14/2023,3:41:16 AM,26,27.3,24,25.7
8443,3/14/2023,3:41:21 AM,26,27.3,26,25.7
8444,3/14/2023,3:41:26 AM,26,27.3,27,25.7
8445,3/14/2023,3:41:31 AM,26,27.3,25,25.7
8446,3/14/2023,3:41:36 AM,26,27.3,27,25.7
8447,3/14/2023,3:41:41 AM,26,27.3,27,25.7
8448,3/14/2023,3:41:46 AM,26,27.3,26,25.7
8449,3/14/2023,3:41:51 AM,26,27.3,26,25.7
8450,3/14/2023,3:41:56 AM,26,27.3,24,25.7
8451,3/14/2023,3:42:01 AM,26,27.3,26,25.7
8452,3/14/2023,3:42:06 AM,26,27.3,26,25.7
8453,3/14/2023,3:42:11 AM,26,27.3,28,25.7
8454,3/14/2023,3:42:16 AM,26,27.3,24,25.7
8455,3/14/2023,3:42:21 AM,26,27.3,27,25.7
8456,3/14/2023,3:42:26 AM,26,27.3,26,25.7
8457,3/14/2023,3:42:31 AM,26,27.3,25,25.7
8458,3/14/2023,3:42:36 AM,26,27.3,27,25.7
8459,3/14/2023,3:42:41 AM,26,27.3,26,25.7
8460,3/14/2023,3:42:46 AM,26,27.3,26,25.7
8461,3/14/2023,3:42:51 AM,26,27.3,26,25.7
8462,3/14/2023,3:42:56 AM,26,27.3,26,25.7
8463,3/14/2023,3:43:01 AM,26,27.3,26,25.7
8464,3/14/2023,3:43:06 AM,26,27.3,26,25.7
8465,3/14/2023,3:43:11 AM,26,27.3,26,25.7
8466,3/14/2023,3:43:16 AM,26,27.3,26,25.7
8467,3/14/2023,3:43:21 AM,26,27.3,24,25.7
8468,3/14/2023,3:43:26 AM,26,27.3,25,25.7
8469,3/14/2023,3:43:31 AM,26,27.3,26,25.7
8470,3/14/2023,3:43:36 AM,26,27.3,26,25.7
8471,3/14/2023,3:43:41 AM,26,27.3,25,25.7
8472,3/14/2023,3:43:46 AM,26,27.3,26,25.7
8473,3/14/2023,3:43:51 AM,26,27.3,27,25.7
8474,3/14/2023,3:43:56 AM,26,27.3,25,25.7
8475,3/14/2023,3:44:01 AM,26,27.3,28,25.7
8476,3/14/2023,3:44:06 AM,26,27.3,26,25.7
8477,3/14/2023,3:44:11 AM,26,27.3,26,25.7
8478,3/14/2023,3:44:16 AM,26,27.3,25,25.7
8479,3/14/2023,3:44:21 AM,26,27.3,26,25.7
8480,3/14/2023,3:44:26 AM,26,27.3,26,25.7
8481,3/14/2023,3:44:31 AM,26,27.3,26,25.7
8482,3/14/2023,3:44:36 AM,26,27.3,25,25.7
8483,3/14/2023,3:44:41 AM,26,27.3,27,25.7
8484,3/14/2023,3:44:46 AM,26,27.3,28,25.7
8485,3/14/2023,3:44:51 AM,26,27.3,26,25.7
8486,3/14/2023,3:44:56 AM,26,27.3,26,25.7
8487,3/14/2023,3:45:01 AM,26,27.3,26,25.7
8488,3/14/2023,3:45:06 AM,26,27.3,27,25.7
8489,3/14/2023,3:45:11 AM,26,27.3,27,25.7
8490,3/14/2023,3:45:16 AM,26,27.3,23,25.7
8491,3/14/2023,3:45:21 AM,26,27.3,27,25.7
8492,3/14/2023,3:45:26 AM,26,27.3,27,25.7
8493,3/14/2023,3:45:31 AM,26,27.3,24,25.7
8494,3/14/2023,3:45:36 AM,26,27.3,26,25.7
8495,3/14/2023,3:45:41 AM,26,27.3,23,25.7
8496,3/14/2023,3:45:46 AM,26,27.3,27,25.7
8497,3/14/2023,3:45:51 AM,26,27.3,25,25.7
8498,3/14/2023,3:45:56 AM,26,27.3,26,25.6
8499,3/14/2023,3:46:01 AM,26,27.3,26,25.7
8500,3/14/2023,3:46:06 AM,26,27.3,26,25.7
8501,3/14/2023,3:46:11 AM,26,27.3,28,25.7
8502,3/14/2023,3:46:16 AM,26,27.3,22,25.7
8503,3/14/2023,3:46:21 AM,26,27.3,27,25.7
8504,3/14/2023,3:46:26 AM,26,27.3,24,25.6
8505,3/14/2023,3:46:31 AM,26,27.3,23,25.7
8506,3/14/2023,3:46:36 AM,26,27.3,24,25.7
8507,3/14/2023,3:46:41 AM,26,27.3,25,25.7
8508,3/14/2023,3:46:46 AM,26,27.3,27,25.7
8509,3/14/2023,3:46:51 AM,26,27.3,25,25.7
8510,3/14/2023,3:46:56 AM,26,27.3,25,25.7
8511,3/14/2023,3:47:01 AM,26,27.3,24,25.7
8512,3/14/2023,3:47:06 AM,26,27.3,25,25.7
8513,3/14/2023,3:47:11 AM,26,27.3,27,25.6
8514,3/14/2023,3:47:16 AM,26,27.3,25,25.7
8515,3/14/2023,3:47:21 AM,26,27.3,23,25.7
8516,3/14/2023,3:47:26 AM,26,27.3,23,25.7
8517,3/14/2023,3:47:31 AM,26,27.3,28,25.7
8518,3/14/2023,3:47:36 AM,26,27.3,27,25.7
8519,3/14/2023,3:47:41 AM,26,27.3,23,25.7
8520,3/14/2023,3:47:46 AM,26,27.3,27,25.7
8521,3/14/2023,3:47:51 AM,26,27.3,24,25.7
8522,3/14/2023,3:47:56 AM,26,27.3,24,25.7
8523,3/14/2023,3:48:01 AM,26,27.3,26,25.7
8524,3/14/2023,3:48:06 AM,26,27.3,27,25.7
8525,3/14/2023,3:48:11 AM,26,27.3,27,25.7
8526,3/14/2023,3:48:16 AM,26,27.3,27,25.7
8527,3/14/2023,3:48:21 AM,26,27.3,29,25.7
8528,3/14/2023,3:48:26 AM,26,27.3,25,25.7
8529,3/14/2023,3:48:31 AM,26,27.3,24,25.7
8530,3/14/2023,3:48:36 AM,26,27.3,25,25.7
8531,3/14/2023,3:48:41 AM,26,27.3,25,25.7
8532,3/14/2023,3:48:46 AM,26,27.3,23,25.7
8533,3/14/2023,3:48:51 AM,26,27.3,27,25.7
8534,3/14/2023,3:48:56 AM,26,27.3,26,25.7
8535,3/14/2023,3:49:01 AM,26,27.3,27,25.7
8536,3/14/2023,3:49:06 AM,26,27.3,26,25.7
8537,3/14/2023,3:49:11 AM,26,27.3,27,25.7
8538,3/14/2023,3:49:16 AM,26,27.3,25,25.7
8539,3/14/2023,3:49:21 AM,26,27.3,23,25.6
8540,3/14/2023,3:49:26 AM,26,27.3,24,25.6
8541,3/14/2023,3:49:31 AM,26,27.3,26,25.7
8542,3/14/2023,3:49:36 AM,26,27.3,26,25.7
8543,3/14/2023,3:49:41 AM,26,27.3,25,25.7
8544,3/14/2023,3:49:46 AM,26,27.3,27,25.7
8545,3/14/2023,3:49:51 AM,26,27.3,23,25.7
8546,3/14/2023,3:49:56 AM,26,27.3,28,25.7
8547,3/14/2023,3:50:01 AM,26,27.3,27,25.7
8548,3/14/2023,3:50:06 AM,26,27.3,26,25.7
8549,3/14/2023,3:50:11 AM,26,27.3,24,25.7
8550,3/14/2023,3:50:16 AM,26,27.3,26,25.7
8551,3/14/2023,3:50:21 AM,26,27.3,26,25.7
8552,3/14/2023,3:50:26 AM,26,27.3,26,25.7
8553,3/14/2023,3:50:31 AM,26,27.3,25,25.7
8554,3/14/2023,3:50:36 AM,26,27.3,25,25.7
8555,3/14/2023,3:50:41 AM,26,27.3,25,25.7
8556,3/14/2023,3:50:46 AM,26,27.3,27,25.7
8557,3/14/2023,3:50:51 AM,26,27.3,26,25.6
8558,3/14/2023,3:50:56 AM,26,27.3,25,25.6
8559,3/14/2023,3:51:01 AM,26,27.3,25,25.6
8560,3/14/2023,3:51:06 AM,26,27.3,26,25.7
8561,3/14/2023,3:51:11 AM,26,27.3,25,25.7
8562,3/14/2023,3:51:16 AM,26,27.3,24,25.7
8563,3/14/2023,3:51:21 AM,26,27.3,27,25.7
8564,3/14/2023,3:51:26 AM,26,27.3,29,25.7
8565,3/14/2023,3:51:31 AM,26,27.3,26,25.7
8566,3/14/2023,3:51:36 AM,26,27.3,26,25.7
8567,3/14/2023,3:51:41 AM,26,27.3,25,25.7
8568,3/14/2023,3:51:46 AM,26,27.3,25,25.7
8569,3/14/2023,3:51:51 AM,26,27.3,27,25.6
8570,3/14/2023,3:51:56 AM,26,27.3,25,25.7
8571,3/14/2023,3:52:01 AM,26,27.3,26,25.7
8572,3/14/2023,3:52:06 AM,26,27.3,23,25.7
8573,3/14/2023,3:52:11 AM,26,27.3,27,25.7
8574,3/14/2023,3:52:16 AM,26,27.3,25,25.7
8575,3/14/2023,3:52:21 AM,26,27.3,25,25.7
8576,3/14/2023,3:52:26 AM,26,27.3,27,25.6
8577,3/14/2023,3:52:31 AM,26,27.3,25,25.6
8578,3/14/2023,3:52:36 AM,26,27.3,27,25.7
8579,3/14/2023,3:52:41 AM,26,27.3,23,25.7
8580,3/14/2023,3:52:46 AM,26,27.3,27,25.7
8581,3/14/2023,3:52:51 AM,26,27.3,24,25.7
8582,3/14/2023,3:52:56 AM,26,27.3,27,25.7
8583,3/14/2023,3:53:01 AM,26,27.3,24,25.6
8584,3/14/2023,3:53:06 AM,26,27.3,24,25.7
8585,3/14/2023,3:53:11 AM,26,27.3,26,25.7
8586,3/14/2023,3:53:16 AM,26,27.3,25,25.7
8587,3/14/2023,3:53:21 AM,26,27.3,25,25.7
8588,3/14/2023,3:53:26 AM,26,27.3,22,25.7
8589,3/14/2023,3:53:31 AM,26,27.3,26,25.7
8590,3/14/2023,3:53:36 AM,26,27.3,26,25.7
8591,3/14/2023,3:53:41 AM,26,27.3,24,25.6
8592,3/14/2023,3:53:46 AM,26,27.3,26,25.6
8593,3/14/2023,3:53:51 AM,26,27.3,26,25.7
8594,3/14/2023,3:53:56 AM,26,27.3,23,25.6
8595,3/14/2023,3:54:01 AM,26,27.3,26,25.6
8596,3/14/2023,3:54:06 AM,26,27.3,25,25.6
8597,3/14/2023,3:54:11 AM,26,27.3,26,25.6
8598,3/14/2023,3:54:16 AM,26,27.3,26,25.6
8599,3/14/2023,3:54:21 AM,26,27.3,25,25.6
8600,3/14/2023,3:54:26 AM,26,27.3,27,25.6
8601,3/14/2023,3:54:31 AM,26,27.3,25,25.6
8602,3/14/2023,3:54:36 AM,26,27.3,23,25.6
8603,3/14/2023,3:54:41 AM,26,27.3,24,25.6
8604,3/14/2023,3:54:46 AM,26,27.3,27,25.6
8605,3/14/2023,3:54:51 AM,26,27.3,24,25.6
8606,3/14/2023,3:54:56 AM,26,27.3,25,25.6
8607,3/14/2023,3:55:01 AM,26,27.3,27,25.6
8608,3/14/2023,3:55:06 AM,26,27.3,27,25.6
8609,3/14/2023,3:55:11 AM,26,27.3,28,25.7
8610,3/14/2023,3:55:16 AM,26,27.3,25,25.7
8611,3/14/2023,3:55:21 AM,26,27.3,27,25.7
8612,3/14/2023,3:55:26 AM,26,27.3,24,25.7
8613,3/14/2023,3:55:31 AM,26,27.3,24,25.7
8614,3/14/2023,3:55:36 AM,26,27.3,24,25.7
8615,3/14/2023,3:55:41 AM,26,27.3,24,25.6
8616,3/14/2023,3:55:46 AM,26,27.3,26,25.7
8617,3/14/2023,3:55:51 AM,26,27.3,27,25.6
8618,3/14/2023,3:55:56 AM,26,27.3,24,25.7
8619,3/14/2023,3:56:01 AM,26,27.3,26,25.7
8620,3/14/2023,3:56:06 AM,26,27.3,28,25.7
8621,3/14/2023,3:56:11 AM,26,27.3,25,25.7
8622,3/14/2023,3:56:16 AM,26,27.3,26,25.6
8623,3/14/2023,3:56:21 AM,26,27.3,24,25.6
8624,3/14/2023,3:56:26 AM,26,27.3,26,25.6
8625,3/14/2023,3:56:31 AM,26,27.3,26,25.6
8626,3/14/2023,3:56:36 AM,26,27.3,24,25.6
8627,3/14/2023,3:56:41 AM,26,27.3,27,25.6
8628,3/14/2023,3:56:46 AM,26,27.3,26,25.7
8629,3/14/2023,3:56:51 AM,26,27.3,24,25.7
8630,3/14/2023,3:56:56 AM,26,27.3,25,25.7
8631,3/14/2023,3:57:01 AM,26,27.3,25,25.6
8632,3/14/2023,3:57:06 AM,26,27.3,26,25.7
8633,3/14/2023,3:57:11 AM,26,27.3,25,25.7
8634,3/14/2023,3:57:16 AM,26,27.3,29,25.6
8635,3/14/2023,3:57:21 AM,26,27.3,26,25.6
8636,3/14/2023,3:57:26 AM,26,27.3,26,25.7
8637,3/14/2023,3:57:31 AM,26,27.3,26,25.6
8638,3/14/2023,3:57:36 AM,26,27.3,28,25.7
8639,3/14/2023,3:57:41 AM,26,27.3,27,25.7
8640,3/14/2023,3:57:46 AM,26,27.3,27,25.7
8641,3/14/2023,3:57:51 AM,26,27.3,26,25.7
8642,3/14/2023,3:57:56 AM,26,27.3,29,25.7
8643,3/14/2023,3:58:01 AM,26,27.3,25,25.7
8644,3/14/2023,3:58:06 AM,26,27.3,23,25.6
8645,3/14/2023,3:58:11 AM,26,27.3,26,25.6
8646,3/14/2023,3:58:16 AM,26,27.3,28,25.6
8647,3/14/2023,3:58:21 AM,26,27.3,28,25.6
8648,3/14/2023,3:58:26 AM,26,27.3,22,25.7
8649,3/14/2023,3:58:31 AM,26,27.3,27,25.6
8650,3/14/2023,3:58:36 AM,26,27.3,22,25.6
8651,3/14/2023,3:58:41 AM,26,27.3,28,25.6
8652,3/14/2023,3:58:46 AM,26,27.3,26,25.6
8653,3/14/2023,3:58:51 AM,26,27.3,26,25.6
8654,3/14/2023,3:58:56 AM,26,27.3,26,25.6
8655,3/14/2023,3:59:01 AM,26,27.3,27,25.6
8656,3/14/2023,3:59:06 AM,26,27.3,28,25.6
8657,3/14/2023,3:59:11 AM,26,27.3,25,25.6
8658,3/14/2023,3:59:16 AM,26,27.3,28,25.6
8659,3/14/2023,3:59:21 AM,26,27.3,26,25.6
8660,3/14/2023,3:59:26 AM,26,27.3,22,25.6
8661,3/14/2023,3:59:31 AM,26,27.3,28,25.6
8662,3/14/2023,3:59:36 AM,26,27.3,25,25.6
8663,3/14/2023,3:59:41 AM,26,27.3,26,25.6
8664,3/14/2023,3:59:46 AM,26,27.3,27,25.6
8665,3/14/2023,3:59:51 AM,26,27.3,28,25.6
8666,3/14/2023,3:59:56 AM,26,27.3,26,25.6
8667,3/14/2023,4:00:01 AM,26,27.3,28,25.7
8668,3/14/2023,4:00:06 AM,26,27.3,24,25.7
8669,3/14/2023,4:00:11 AM,26,27.3,24,25.6
8670,3/14/2023,4:00:16 AM,26,27.3,24,25.6
8671,3/14/2023,4:00:21 AM,26,27.3,27,25.6
8672,3/14/2023,4:00:26 AM,26,27.3,23,25.6
8673,3/14/2023,4:00:31 AM,26,27.3,28,25.6
8674,3/14/2023,4:00:36 AM,26,27.3,27,25.6
8675,3/14/2023,4:00:41 AM,26,27.3,25,25.6
8676,3/14/2023,4:00:46 AM,26,27.3,28,25.7
8677,3/14/2023,4:00:51 AM,26,27.3,29,25.6
8678,3/14/2023,4:00:56 AM,26,27.3,26,25.6
8679,3/14/2023,4:01:01 AM,26,27.3,28,25.6
8680,3/14/2023,4:01:06 AM,26,27.3,28,25.6
8681,3/14/2023,4:01:11 AM,26,27.3,22,25.6
8682,3/14/2023,4:01:16 AM,26,27.3,25,25.6
8683,3/14/2023,4:01:21 AM,26,27.3,27,25.6
8684,3/14/2023,4:01:26 AM,26,27.3,25,25.6
8685,3/14/2023,4:01:31 AM,26,27.3,25,25.6
8686,3/14/2023,4:01:36 AM,26,27.3,25,25.6
8687,3/14/2023,4:01:41 AM,26,27.3,28,25.6
8688,3/14/2023,4:01:46 AM,26,27.3,25,25.6
8689,3/14/2023,4:01:51 AM,26,27.3,29,25.6
8690,3/14/2023,4:01:56 AM,26,27.3,26,25.6
8691,3/14/2023,4:02:01 AM,26,27.3,28,25.6
8692,3/14/2023,4:02:06 AM,26,27.3,29,25.6
8693,3/14/2023,4:02:11 AM,26,27.3,26,25.6
8694,3/14/2023,4:02:16 AM,26,27.3,23,25.6
8695,3/14/2023,4:02:21 AM,26,27.3,24,25.6
8696,3/14/2023,4:02:26 AM,26,27.3,26,25.6
8697,3/14/2023,4:02:31 AM,26,27.3,26,25.6
8698,3/14/2023,4:02:36 AM,26,27.3,24,25.6
8699,3/14/2023,4:02:41 AM,26,27.3,26,25.6
8700,3/14/2023,4:02:46 AM,26,27.3,27,25.6
8701,3/14/2023,4:02:51 AM,26,27.3,26,25.6
8702,3/14/2023,4:02:56 AM,26,27.3,22,25.6
8703,3/14/2023,4:03:01 AM,26,27.3,26,25.6
8704,3/14/2023,4:03:06 AM,26,27.3,26,25.7
8705,3/14/2023,4:03:11 AM,26,27.3,28,25.6
8706,3/14/2023,4:03:16 AM,26,27.3,24,25.7
8707,3/14/2023,4:03:21 AM,26,27.3,25,25.6
8708,3/14/2023,4:03:26 AM,26,27.3,27,25.6
8709,3/14/2023,4:03:31 AM,26,27.3,24,25.6
8710,3/14/2023,4:03:36 AM,26,27.3,26,25.6
8711,3/14/2023,4:03:41 AM,26,27.3,27,25.6
8712,3/14/2023,4:03:46 AM,26,27.3,24,25.7
8713,3/14/2023,4:03:51 AM,26,27.3,27,25.7
8714,3/14/2023,4:03:56 AM,26,27.3,27,25.7
8715,3/14/2023,4:04:01 AM,26,27.3,26,25.6
8716,3/14/2023,4:04:06 AM,26,27.3,22,25.6
8717,3/14/2023,4:04:11 AM,26,27.3,27,25.6
8718,3/14/2023,4:04:16 AM,26,27.3,26,25.6
8719,3/14/2023,4:04:21 AM,26,27.3,26,25.6
8720,3/14/2023,4:04:26 AM,26,27.3,28,25.6
8721,3/14/2023,4:04:31 AM,26,27.3,26,25.6
8722,3/14/2023,4:04:36 AM,26,27.3,25,25.6
8723,3/14/2023,4:04:41 AM,26,27.3,27,25.6
8724,3/14/2023,4:04:46 AM,26,27.3,26,25.6
8725,3/14/2023,4:04:51 AM,26,27.3,23,25.6
8726,3/14/2023,4:04:56 AM,26,27.3,28,25.6
8727,3/14/2023,4:05:01 AM,26,27.3,26,25.6
8728,3/14/2023,4:05:06 AM,26,27.3,24,25.6
8729,3/14/2023,4:05:11 AM,26,27.3,27,25.6
8730,3/14/2023,4:05:16 AM,26,27.3,27,25.6
8731,3/14/2023,4:05:21 AM,26,27.3,26,25.6
8732,3/14/2023,4:05:26 AM,26,27.3,26,25.6
8733,3/14/2023,4:05:31 AM,26,27.3,26,25.6
8734,3/14/2023,4:05:36 AM,26,27.3,26,25.6
8735,3/14/2023,4:05:41 AM,26,27.3,27,25.6
8736,3/14/2023,4:05:46 AM,26,27.3,27,25.6
8737,3/14/2023,4:05:51 AM,26,27.3,25,25.6
8738,3/14/2023,4:05:56 AM,26,27.3,28,25.6
8739,3/14/2023,4:06:01 AM,26,27.3,25,25.6
8740,3/14/2023,4:06:06 AM,26,27.3,27,25.6
8741,3/14/2023,4:06:11 AM,26,27.3,27,25.6
8742,3/14/2023,4:06:16 AM,26,27.3,30,25.6
8743,3/14/2023,4:06:21 AM,26,27.3,23,25.6
8744,3/14/2023,4:06:26 AM,26,27.3,25,25.6
8745,3/14/2023,4:06:31 AM,26,27.3,25,25.6
8746,3/14/2023,4:06:36 AM,26,27.3,26,25.6
8747,3/14/2023,4:06:41 AM,26,27.3,28,25.6
8748,3/14/2023,4:06:46 AM,26,27.3,24,25.6
8749,3/14/2023,4:06:51 AM,26,27.3,27,25.6
8750,3/14/2023,4:06:56 AM,26,27.3,26,25.6
8751,3/14/2023,4:07:01 AM,26,27.3,25,25.6
8752,3/14/2023,4:07:06 AM,26,27.3,23,25.6
8753,3/14/2023,4:07:11 AM,26,27.3,25,25.6
8754,3/14/2023,4:07:16 AM,26,27.3,25,25.6
8755,3/14/2023,4:07:21 AM,26,27.3,25,25.6
8756,3/14/2023,4:07:26 AM,26,27.3,22,25.6
8757,3/14/2023,4:07:31 AM,26,27.3,24,25.6
8758,3/14/2023,4:07:36 AM,26,27.3,27,25.6
8759,3/14/2023,4:07:41 AM,26,27.3,29,25.6
8760,3/14/2023,4:07:46 AM,26,27.3,25,25.6
8761,3/14/2023,4:07:51 AM,26,27.3,26,25.6
8762,3/14/2023,4:07:56 AM,26,27.3,26,25.6
8763,3/14/2023,4:08:01 AM,26,27.3,26,25.6
8764,3/14/2023,4:08:06 AM,26,27.3,26,25.6
8765,3/14/2023,4:08:11 AM,26,27.3,26,25.6
8766,3/14/2023,4:08:16 AM,26,27.3,26,25.6
8767,3/14/2023,4:08:21 AM,26,27.3,27,25.6
8768,3/14/2023,4:08:26 AM,26,27.3,26,25.6
8769,3/14/2023,4:08:31 AM,26,27.3,26,25.6
8770,3/14/2023,4:08:36 AM,26,27.3,24,25.6
8771,3/14/2023,4:08:41 AM,26,27.3,27,25.6
8772,3/14/2023,4:08:46 AM,26,27.3,24,25.6
8773,3/14/2023,4:08:51 AM,26,27.3,26,25.6
8774,3/14/2023,4:08:56 AM,26,27.3,26,25.6
8775,3/14/2023,4:09:01 AM,26,27.3,26,25.6
8776,3/14/2023,4:09:06 AM,26,27.3,25,25.6
8777,3/14/2023,4:09:11 AM,26,27.3,25,25.6
8778,3/14/2023,4:09:16 AM,26,27.3,25,25.6
8779,3/14/2023,4:09:21 AM,26,27.3,28,25.6
8780,3/14/2023,4:09:26 AM,26,27.3,25,25.6
8781,3/14/2023,4:09:31 AM,26,27.3,24,25.6
8782,3/14/2023,4:09:36 AM,26,27.3,25,25.6
8783,3/14/2023,4:09:41 AM,26,27.3,26,25.6
8784,3/14/2023,4:09:46 AM,26,27.3,24,25.6
8785,3/14/2023,4:09:51 AM,26,27.3,24,25.6
8786,3/14/2023,4:09:56 AM,26,27.3,25,25.6
8787,3/14/2023,4:10:01 AM,26,27.3,26,25.6
8788,3/14/2023,4:10:06 AM,26,27.3,24,25.6
8789,3/14/2023,4:10:11 AM,26,27.3,25,25.6
8790,3/14/2023,4:10:16 AM,26,27.2,25,25.6
8791,3/14/2023,4:10:21 AM,26,27.2,25,25.6
8792,3/14/2023,4:10:26 AM,26,27.2,25,25.6
8793,3/14/2023,4:10:31 AM,26,27.3,25,25.6
8794,3/14/2023,4:10:36 AM,26,27.2,23,25.6
8795,3/14/2023,4:10:41 AM,26,27.2,26,25.6
8796,3/14/2023,4:10:46 AM,26,27.2,26,25.6
8797,3/14/2023,4:10:51 AM,26,27.2,25,25.6
8798,3/14/2023,4:10:56 AM,26,27.2,26,25.6
8799,3/14/2023,4:11:01 AM,26,27.2,26,25.6
8800,3/14/2023,4:11:06 AM,26,27.2,27,25.6
8801,3/14/2023,4:11:11 AM,26,27.2,27,25.6
8802,3/14/2023,4:11:16 AM,26,27.2,26,25.6
8803,3/14/2023,4:11:21 AM,26,27.2,26,25.6
8804,3/14/2023,4:11:26 AM,26,27.2,24,25.6
8805,3/14/2023,4:11:31 AM,26,27.2,26,25.6
8806,3/14/2023,4:11:36 AM,26,27.2,26,25.6
8807,3/14/2023,4:11:41 AM,26,27.2,27,25.6
8808,3/14/2023,4:11:46 AM,26,27.2,24,25.6
8809,3/14/2023,4:11:51 AM,26,27.2,26,25.6
8810,3/14/2023,4:11:56 AM,26,27.2,26,25.6
8811,3/14/2023,4:12:01 AM,26,27.2,24,25.6
8812,3/14/2023,4:12:06 AM,26,27.2,23,25.6
8813,3/14/2023,4:12:11 AM,26,27.2,23,25.6
8814,3/14/2023,4:12:16 AM,26,27.2,25,25.6
8815,3/14/2023,4:12:21 AM,26,27.2,25,25.6
8816,3/14/2023,4:12:26 AM,26,27.2,25,25.6
8817,3/14/2023,4:12:31 AM,26,27.2,27,25.6
8818,3/14/2023,4:12:36 AM,26,27.2,24,25.6
8819,3/14/2023,4:12:41 AM,26,27.2,25,25.6
8820,3/14/2023,4:12:46 AM,26,27.2,27,25.6
8821,3/14/2023,4:12:51 AM,26,27.2,27,25.6
8822,3/14/2023,4:12:56 AM,26,27.2,24,25.6
8823,3/14/2023,4:13:01 AM,26,27.2,25,25.6
8824,3/14/2023,4:13:06 AM,26,27.2,25,25.6
8825,3/14/2023,4:13:11 AM,26,27.2,25,25.6
8826,3/14/2023,4:13:16 AM,26,27.2,25,25.7
8827,3/14/2023,4:13:21 AM,26,27.2,26,25.7
8828,3/14/2023,4:13:26 AM,26,27.2,26,25.7
8829,3/14/2023,4:13:31 AM,26,27.2,26,25.6
8830,3/14/2023,4:13:36 AM,26,27.2,26,25.6
8831,3/14/2023,4:13:41 AM,26,27.2,26,25.6
8832,3/14/2023,4:13:46 AM,26,27.2,26,25.6
8833,3/14/2023,4:13:51 AM,26,27.2,25,25.6
8834,3/14/2023,4:13:56 AM,26,27.2,28,25.6
8835,3/14/2023,4:14:01 AM,26,27.2,25,25.6
8836,3/14/2023,4:14:06 AM,26,27.3,25,25.6
8837,3/14/2023,4:14:11 AM,26,27.2,26,25.6
8838,3/14/2023,4:14:16 AM,26,27.2,26,25.6
8839,3/14/2023,4:14:21 AM,26,27.3,26,25.6
8840,3/14/2023,4:14:26 AM,26,27.3,25,25.6
8841,3/14/2023,4:14:31 AM,26,27.3,27,25.6
8842,3/14/2023,4:14:36 AM,26,27.3,24,25.6
8843,3/14/2023,4:14:41 AM,26,27.3,27,25.6
8844,3/14/2023,4:14:46 AM,26,27.3,26,25.6
8845,3/14/2023,4:14:51 AM,26,27.3,26,25.6
8846,3/14/2023,4:14:56 AM,26,27.3,24,25.6
8847,3/14/2023,4:15:01 AM,26,27.3,26,25.6
8848,3/14/2023,4:15:06 AM,26,27.3,26,25.6
8849,3/14/2023,4:15:11 AM,26,27.3,26,25.6
8850,3/14/2023,4:15:16 AM,26,27.3,26,25.7
8851,3/14/2023,4:15:21 AM,26,27.3,26,25.7
8852,3/14/2023,4:15:26 AM,26,27.3,26,25.7
