Energy_(eV)	Live_Counts
9603.0	2.96223155
9603.25	2.71537892
9603.5	2.4691358
9603.75	1.97579649
9604.0	1.2345679
9604.25	1.97530864
9604.5	2.96369474
9604.75	1.97482103
9605.0	2.22277105
9605.25	1.48148148
9605.5	3.45679012
9605.75	2.22222222
9606.0	1.2345679
9606.25	2.71604938
9606.5	1.48184737
9606.75	2.22222222
9607.0	2.96369474
9607.25	1.23487281
9607.5	0.987410516
9607.75	2.4691358
9608.0	1.97530864
9608.25	2.4691358
9608.5	3.20987654
9608.75	1.48148148
9609.0	1.48148148
9609.25	1.48111577
9609.5	1.7279684
9609.75	1.2345679
9610.0	1.97530864
9610.25	2.22222222
9610.5	3.45679012
9610.75	2.4691358
9611.0	1.72839506
9611.25	2.22222222
9611.5	1.48148148
9611.75	1.72882193
9612.0	1.97530864
9612.25	2.22112537
9612.5	1.72839506
9612.75	1.97482103
9613.0	1.97530864
9613.25	2.4691358
9613.5	2.22277105
9613.75	1.97579649
9614.0	1.48184737
9614.25	1.97530864
9614.5	1.7279684
9614.75	2.22222222
9615.0	1.2345679
9615.25	1.97579649
9615.5	0.740740741
9615.75	2.46974562
9616.0	1.97530864
9616.25	1.48184737
9616.5	1.97530864
9616.75	1.48184737
9617.0	1.48148148
9617.25	1.2345679
9617.5	1.2345679
9617.75	1.72839506
9618.0	0.0
9618.25	1.97530864
9618.5	1.97530864
9618.75	0.987898246
9619.0	1.72839506
9619.25	0.987898246
9619.5	1.48148148
9619.75	1.97579649
9620.0	1.72839506
9620.25	0.987654321
9620.5	1.48148148
9620.75	1.2345679
9621.0	0.987898246
9621.25	1.48148148
9621.5	1.48148148
9621.75	1.72882193
9622.0	1.48184737
9622.25	1.48148148
9622.5	1.72839506
9622.75	1.48148148
9623.0	0.740740741
9623.25	1.97530864
9623.5	1.97530864
9623.75	0.987654321
9624.0	0.987654321
9624.25	2.71604938
9624.5	1.72882193
9624.75	0.987654321
9625.0	0.987410516
9625.25	0.740740741
9625.5	1.97530864
9625.75	1.72839506
9626.0	2.71604938
9626.25	1.72839506
9626.5	1.48148148
9626.75	1.2345679
9627.0	2.22167366
9627.25	0.49382716
9627.5	2.71604938
9627.75	2.71604938
9628.0	2.22222222
9628.25	0.740740741
9628.5	2.71604938
9628.75	1.23426314
9629.0	2.22222222
9629.25	1.48148148
9629.5	1.48148148
9629.75	1.97530864
9630.0	1.44818976
9630.25	1.84769039
9630.5	1.84759812
9630.75	2.02242141
9631.0	1.17353308
9631.25	1.72284644
9631.5	1.72284644
9631.75	1.72284644
9632.0	1.77282829
9632.25	1.77273976
9632.5	1.42322097
9632.75	1.79770792
9633.0	1.54802627
9633.25	1.84764425
9633.5	1.49812734
9633.75	1.29834461
9634.0	1.37324911
9634.25	1.39821727
9634.5	1.34828094
9634.75	1.57303371
9635.0	1.39825218
9635.25	1.64789893
9635.5	1.52309613
9635.75	1.3732834
9636.0	1.54806492
9636.25	1.49812734
9636.5	1.49808994
9636.75	1.27337645
9637.0	1.69787765
9637.25	1.77278402
9637.5	1.47308499
9637.75	1.69783526
9638.0	2.02242141
9638.25	1.8227216
9638.5	1.24837711
9638.75	1.62301181
9639.0	1.72280343
9639.25	1.62293076
9639.5	1.5980025
9639.75	1.44818976
9640.0	1.49812734
9640.25	1.7726955
9640.5	1.67290886
9640.75	1.82267609
9641.0	1.89753321
9641.25	1.42322097
9641.5	1.94756554
9641.75	1.54806492
9642.0	1.5230581
9642.25	1.67290886
9642.5	1.57303371
9642.75	1.74777159
9643.0	1.5979626
9643.25	1.49808994
9643.5	1.54802627
9643.75	1.74777159
9644.0	2.12229408
9644.25	2.17233888
9644.5	1.77273976
9644.75	1.69783526
9645.0	2.14726224
9645.25	1.84764425
9645.5	1.64789893
9645.75	1.79770792
9646.0	1.34831461
9646.25	1.97253433
9646.5	1.97253433
9646.75	1.92259675
9647.0	2.2470788
9647.25	1.89758058
9647.5	1.97248508
9647.75	2.44688023
9648.0	1.77278402
9648.25	1.82267609
9648.5	2.37197573
9648.75	2.24719101
9649.0	1.84764425
9649.25	1.92259675
9649.5	1.99750312
9649.75	2.24719101
9650.0	1.89758058
9650.25	2.17223041
9650.5	2.12234707
9650.75	2.54675289
9651.0	2.97121171
9651.25	2.29707123
9651.5	2.57178527
9651.75	2.07235774
9652.0	2.721598
9652.25	3.32076602
9652.5	3.1959252
9652.75	2.84644195
9653.0	2.69662921
9653.25	3.02122347
9653.5	3.04619226
9653.75	3.04626832
9654.0	3.57053683
9654.25	3.49563046
9654.5	2.99625468
9654.75	3.42072409
9655.0	3.19600499
9655.25	4.11985019
9655.5	3.57053683
9655.75	3.22081294
9656.0	3.5955954
9656.25	4.29452448
9656.5	4.69401513
9656.75	4.79412719
9657.0	5.31835206
9657.25	6.01747815
9657.5	6.66666667
9657.75	5.81772784
9658.0	6.1671369
9658.25	5.79261442
9658.5	5.81758258
9658.75	5.76764625
9659.0	5.36828964
9659.25	5.01847598
9659.5	4.24469413
9659.75	3.84519351
9660.0	3.52059925
9660.25	3.64535218
9660.5	3.02107261
9660.75	2.44688023
9661.0	2.82140271
9661.25	2.19719857
9661.5	2.42197253
9661.75	2.12229408
9662.0	1.92259675
9662.25	2.44694132
9662.5	2.19725343
9662.75	1.69787765
9663.0	1.97248508
9663.25	1.64794007
9663.5	1.47315855
9663.75	1.64794007
9664.0	1.5979626
9664.25	1.57303371
9664.5	1.69783526
9664.75	2.12224109
9665.0	1.8227216
9665.25	1.69783526
9665.5	1.72280343
9665.75	1.67290886
9666.0	1.72284644
9666.25	1.8227216
9666.5	1.84764425
9666.75	1.49812734
9667.0	1.57299443
9667.25	1.5979626
9667.5	1.49808994
9667.75	1.62293076
9668.0	1.4481536
9668.25	1.57303371
9668.5	1.42322097
9668.75	1.74781523
9669.0	1.07368474
9669.25	1.29837703
9669.5	1.62293076
9669.75	1.5230581
9670.0	0.84891763
9670.25	1.04866295
9670.5	0.948790292
9670.75	0.948813983
9671.0	1.09862672
9671.25	1.42322097
9671.5	1.27337645
9671.75	1.27340824
9672.0	1.12356745
9672.25	1.14853562
9672.5	0.848896435
9672.75	1.22344011
9673.0	1.12356745
9673.25	1.04868914
9673.5	1.12356745
9673.75	1.04866295
9674.0	1.1984121
9674.25	1.42318544
9674.5	1.24837711
9674.75	0.84891763
9675.0	1.29834461
9675.25	0.948813983
9675.5	1.32334582
9675.75	1.12359551
9676.0	0.948813983
9676.25	1.29834461
9676.5	1.24843945
9676.75	1.47319534
9677.0	0.973782772
9677.25	1.14856429
9677.5	1.49812734
9677.75	1.04866295
9678.0	1.29834461
9678.25	1.42314991
9678.5	1.09859929
9678.75	1.07363112
9679.0	1.04866295
9679.25	1.17350378
9679.5	1.32331278
9679.75	0.973758458
9680.0	1.19850187
9680.25	1.07365793
9680.5	1.07360431
9680.75	1.07360431
9681.0	1.29834461
9681.25	0.923822127
9681.5	0.923845194
9681.75	1.04868914
9682.0	0.948790292
9682.25	0.898876404
9682.5	0.973782772
9682.75	0.973782772
9683.0	0.823970037
9683.25	1.02369479
9683.5	1.07363112
9683.75	1.02372035
9684.0	0.973734146
9684.25	0.948766603
9684.5	1.07363112
9684.75	0.898853961
9685.0	1.14859297
9685.25	1.07363112
9685.5	1.17350378
9685.75	0.724076802
9686.0	1.02369479
9686.25	0.898898849
9686.5	0.798981299
9686.75	1.14856429
9687.0	1.02369479
9687.25	1.09862672
9687.5	0.848938826
9687.75	1.1235394
9688.0	0.624219725
9688.25	0.674140471
9688.5	0.898831519
9688.75	0.699108636
9689.0	1.02372035
9689.25	0.774013133
9689.5	0.774013133
9689.75	0.823970037
9690.0	0.973782772
9690.25	0.799001248
9690.5	0.774013133
9690.75	1.17353308
9691.0	0.848896435
9691.25	0.749026266
9691.5	0.873907615
9691.75	0.873885796
9692.0	0.998726624
9692.25	1.02369479
9692.5	0.749026266
9692.75	0.848938826
9693.0	0.823970037
9693.25	0.948790292
9693.5	0.948790292
9693.75	0.848938826
9694.0	0.873907615
9694.25	0.649156097
9694.5	0.873929436
9694.75	0.649172305
9695.0	0.973758458
9695.25	0.973782772
9695.5	0.973758458
9695.75	0.998776499
9696.0	0.823949464
9696.25	0.74906367
9696.5	0.948790292
9696.75	0.948813983
9697.0	0.724058724
9697.25	0.674140471
9697.5	1.07363112
9697.75	0.823949464
9698.0	0.998726624
9698.25	0.848938826
9698.5	0.948790292
9698.75	0.948790292
9699.0	0.948790292
9699.25	0.798981299
9699.5	0.898853961
9699.75	0.798981299
9700.0	1.04868914
