Energy_(eV)	Live_Counts
9612.25	10.617649831000001
9612.5	7.65480914
9612.75	12.09821686
9613.0	8.394635210999999
9613.25	7.406371227999999
9613.5	13.33174859
9613.75	11.11031889
9614.0	8.641671068
9614.25	12.838043636
9614.5	11.604816539999998
9614.75	10.618015720999999
9615.0	10.37055352
9615.25	9.136168352
9615.5	8.148087341
9615.75	8.395610551
9616.0	9.381070661
9616.25	8.395549572
9616.5	9.629264097
9616.75	13.57945453
9617.0	9.629324923
9617.25	6.419265471000001
9617.5	8.148148142
9617.75	8.888218963
9618.0	10.124005611000001
9618.25	9.135802582
9618.5	10.618442770000001
9618.75	6.666605861
9619.0	9.38131415
9619.25	7.406249323999999
9619.5	8.148453137
9619.75	9.628654400999999
9620.0	9.135802461
9620.25	6.173266402000001
9620.5	8.148940899000001
9620.75	7.159275001
9621.0	10.863588011
9621.25	10.618076701
9621.5	8.888828113
9621.75	10.865417153000001
9622.0	7.160676766000001
9622.25	11.111355147
9622.5	8.88803556
9622.75	9.629934647
9623.0	10.369577996
9623.25	9.876543746
9623.5	6.6659354319999995
9623.75	9.135314941
9624.0	9.136229331000001
9624.25	9.38277717
9624.5	9.876543350999999
9624.75	7.90269827
9625.0	8.147356254
9625.25	7.160798817000001
9625.5	10.862795646999999
9625.75	9.13677816
9626.0	8.642280212
9626.25	6.665996198999999
9626.5	7.408200253
9626.75	9.87526338
9627.0	9.875751220000001
9627.25	9.630178641
9627.5	6.666484018
9627.75	9.875141506
9628.0	9.875629141
9628.25	9.875811781
9628.5	10.123579201
9628.75	9.134888191
9629.0	8.148331148
9629.25	8.395366631
9629.5	9.382228552
9629.75	9.87697025
9630.0	8.31453879
9630.25	8.2646274
9630.5	8.83883286
9630.75	9.48810367
9631.0	9.03858068
9631.25	8.08979102
9631.5	9.188351019999999
9631.75	9.56300442
9632.0	9.16347387
9632.25	8.314578690000001
9632.5	8.514211790000001
9632.75	8.114687490000001
9633.0	8.863813489999998
9633.25	8.61413121
9633.5	8.56412755
9633.75	9.08848895
9634.0	9.013586329999999
9634.25	8.03974682
9634.5	8.43929733
9634.75	8.913784119999999
9635.0	9.18836223
9635.25	8.614058270000001
9635.5	8.71400137
9635.75	8.46426611
9636.0	9.4879796
9636.25	9.088527599999999
9636.5	9.86251519
9636.75	8.93870053
9637.0	8.61410442
9637.25	8.21459567
9637.5	8.81383789
9637.75	9.4630819
9638.0	9.26331226
9638.25	8.663990239999999
9638.5	8.68906127
9638.75	7.9398766599999995
9639.0	7.56545143
9639.25	8.4144177
9639.5	8.838766150000001
9639.75	8.68899581
9640.0	8.73894275
9640.25	8.963636280000001
9640.5	8.31446896
9640.75	8.88866197
9641.0	8.139661262
9641.25	7.96493709
9641.5	8.36437163
9641.75	8.86380353
9642.0	9.43812493
9642.25	7.890040699999999
9642.5	8.56410761
9642.75	8.38945513
9643.0	8.88877418
9643.25	9.46304012
9643.5	9.388142479999999
9643.75	9.26319193
9644.0	10.01245759
9644.25	9.23827674
9644.5	10.53677597
9644.75	8.81402554
9645.0	9.06356069
9645.25	9.18833044
9645.5	9.013584470000001
9645.75	9.61290335
9646.0	9.537877289999999
9646.25	9.837474709999999
9646.5	9.937463319999999
9646.75	9.313199339999999
9647.0	10.31198581
9647.25	10.2620077
9647.5	11.460565069999998
9647.75	10.76139533
9648.0	11.011146820000002
9648.25	11.63528363
9648.5	11.360518469999999
9648.75	12.28449582
9649.0	12.10955721
9649.25	12.509353950000001
9649.5	13.4329317
9649.75	15.50542908
9650.0	14.531522859999999
9650.25	15.879825010000001
9650.5	16.90358775
9650.75	18.07708779
9651.0	19.30046308
9651.25	18.70122709
9651.5	21.572953279999997
9651.75	21.223110950000002
9652.0	23.69527792
9652.25	22.7463698
9652.5	24.943691799999996
9652.75	24.79360101
9653.0	24.893713059999996
9653.25	28.189092000000002
9653.5	25.942137879999997
9653.75	26.21667675
9654.0	26.44149558
9654.25	24.918427509999997
9654.5	26.49156158
9654.75	25.79234323
9655.0	25.267896419999996
9655.25	24.99335258
9655.5	25.7425054
9655.75	25.717640710000005
9656.0	23.92010861
9656.25	25.49272088
9656.5	23.14557741
9656.75	23.295607089999997
9657.0	23.745017860000004
9657.25	24.619225349999997
9657.5	23.81982386
9657.75	21.82235814
9658.0	19.700218680000003
9658.25	19.600263720000004
9658.5	18.72642719
9658.75	17.253210629999998
9659.0	15.40548846
9659.25	14.18221232
9659.5	14.18191994
9659.75	12.1845178
9660.0	11.46047778
9660.25	12.68382127
9660.5	11.959786860000001
9660.75	11.33563009
9661.0	10.936110150000001
9661.25	11.036023329999999
9661.5	10.711621710000001
9661.75	10.43674246
9662.0	11.21074938
9662.25	10.761284360000001
9662.5	10.36179121
9662.75	9.28830722
9663.0	10.43678735
9663.25	10.43673998
9663.5	10.4866813
9663.75	9.81257698
9664.0	10.11220681
9664.25	10.38677124
9664.5	9.71274922
9664.75	8.98865868
9665.0	10.13733397
9665.25	9.13838602
9665.5	9.48785493
9665.75	8.41440522
9666.0	9.03851834
9666.25	7.79006705
9666.5	8.28949332
9666.75	8.06482534
9667.0	7.640325989999999
9667.25	6.541641933999999
9667.5	6.691524487000001
9667.75	6.466784803
9668.0	7.265889560000001
9668.25	6.142203028
9668.5	6.267064420999999
9668.75	5.5429664270000005
9669.0	6.042423882
9669.25	5.368180538000001
9669.5	6.042371501
9669.75	5.393165535
9670.0	5.567944563
9670.25	5.443100621
9670.5	4.943724846
9670.75	5.168478231
9671.0	4.893730533
9671.25	5.74272734
9671.5	5.592945147
9671.75	5.617864067
9672.0	4.818913313
9672.25	5.193414599
9672.5	4.54424479
9672.75	5.018705397
9673.0	5.143553706
9673.25	5.0935350779999995
9673.5	5.2434033
9673.75	5.368117576
9674.0	5.493020112
9674.25	5.7177965760000005
9674.5	5.143486998
9674.75	4.694040068
9675.0	5.792714780000001
9675.25	5.967509402
9675.5	5.667796031
9675.75	5.443105612999999
9676.0	6.042297947000001
9676.25	5.592871586999999
9676.5	5.443126803
9676.75	5.692804713999999
9677.0	5.692837759
9677.25	5.368232906999999
9677.5	5.942565555
9677.75	5.218400222
9678.0	5.6428633999999995
9678.25	5.493017009999999
9678.5	5.517983295999999
9678.75	6.0173728010000005
9679.0	4.3195406489999995
9679.25	5.143422785
9679.5	4.743954578
9679.75	4.544277829
9680.0	5.0436336630000005
9680.25	5.093586201000001
9680.5	4.569174303
9680.75	4.419425781
9681.0	4.993721020000001
9681.25	5.26836772
9681.5	4.743974526
9681.75	4.843928862
9682.0	4.7190013760000005
9682.25	4.4693833099999996
9682.5	4.569197371
9682.75	5.3432223400000005
9683.0	4.219639311
9683.25	4.269644843
9683.5	5.0935643850000005
9683.75	4.3445106860000005
9684.0	4.494339004
9684.25	4.394451381
9684.5	5.018648042000001
9684.75	4.793950135
9685.0	4.619143052
9685.25	4.843951926
9685.5	4.918776003
9685.75	4.843880227
9686.0	4.669081876
9686.25	4.119817145
9686.5	5.193456996
9686.75	5.268373336000001
9687.0	4.694071863
9687.25	4.619122479
9687.5	4.8438827269999996
9687.75	4.893791007999999
9688.0	5.343257884
9688.25	4.79401996
9688.5	4.394454497
9688.75	4.3444938539999995
9689.0	4.444399559
9689.25	4.444402675
9689.5	4.294574356999999
9689.75	4.669120527
9690.0	4.019956951
9690.25	4.26956068
9690.5	4.394433926
9690.75	4.694052535
9691.0	4.7190250670000005
9691.25	4.344492607
9691.5	4.244659842
9691.75	5.168510026
9692.0	3.670324706
9692.25	5.068599334
9692.5	4.59417925
9692.75	4.144724217
9693.0	4.0698895429999995
9693.25	4.019942611
9693.5	4.369539947
9693.75	4.594184864
9694.0	4.469395776
9694.25	4.394386547
9694.5	4.319541897
9694.75	4.694119246
9695.0	4.594217277
9695.25	4.494320304
9695.5	4.319563094
9695.75	5.09352573
9696.0	4.26958624
9696.25	4.169711709
9696.5	4.369462642
9696.75	4.094790997
9697.0	3.920076185
9697.25	4.119765402
9697.5	4.694090567
9697.75	4.169758463
9698.0	4.194706679
9698.25	4.494307211
9698.5	4.893885142
9698.75	4.344520661
9699.0	3.9450063209999997
9699.25	4.219658637
9699.5	4.219646168
9699.75	3.7202716339999995
9700.0	4.818935134
