Energy_(eV)	Live_Counts
9610.0	1.1287129655714285
9610.25	1.8341629472857142
9610.5	1.657804830142857
9610.75	1.0934134834285714
9611.0	1.5168158515714285
9611.25	1.4461210602857142
9611.5	1.1287304055714287
9611.75	1.1637773871428574
9612.0	1.5168332531428572
9612.25	0.8112352338571427
9612.5	0.9876369058571429
9612.75	1.2345940354285714
9613.0	1.3050449785714284
9613.25	0.9523896808571429
9613.5	1.3757310985714284
9613.75	1.1286520145714287
9614.0	0.9876194912857141
9614.25	0.8818168215714285
9614.5	0.7760315667142857
9614.75	1.1993293784285712
9615.0	1.1286781361428573
9615.25	1.3050014417142857
9615.5	1.2345766251428572
9615.75	1.0580094961428572
9616.0	0.8466044178571428
9616.25	0.8465521865714285
9616.5	1.0934222122857142
9616.75	1.0230060937142855
9617.0	1.05837529
9617.25	1.0933612307142857
9617.5	1.0579050851428573
9617.75	1.1639689485714286
9618.0	1.0228406237142857
9618.25	1.6577786857142858
9618.5	1.0581401232857144
9618.75	1.093552848142857
9619.0	1.0934048114285713
9619.25	1.305027564
9619.5	0.9876978872857143
9619.75	1.3050362711428571
9620.0	0.9876369228571429
9620.25	1.199364258857143
9620.5	1.0580965735714285
9620.75	1.058331731857143
9621.0	0.9170553518571428
9621.25	1.128773964
9621.5	1.1641431484285716
9621.75	1.0581662450000002
9622.0	1.164116991
9622.25	1.058209782
9622.5	1.1287652314285712
9622.75	1.3049057527142858
9623.0	1.1991900435714287
9623.25	1.058079176857143
9623.5	1.058174987
9623.75	0.9876543204285715
9624.0	1.05832302
9624.25	0.9876108045714286
9624.5	1.234489556
9624.75	0.9876891757142857
9625.0	0.7054325425714286
9625.25	1.269867469
9625.5	1.5872319272857143
9625.75	1.0228319164285715
9626.0	1.0581575207142857
9626.25	1.199233579857143
9626.5	0.9170727622857141
9626.75	0.8465260170000001
9627.0	1.164021163
9627.25	0.8818255074285715
9627.5	0.8111220597142857
9627.75	0.7054238348571429
9628.0	1.340283552
9628.25	1.2697280901428571
9628.5	1.3404489875714287
9628.75	0.8113223245714284
9629.0	0.8467699590000001
9629.25	0.9171075834285716
9629.5	1.3756352527142857
9629.75	0.9523635375714284
9630.0	0.9987338374285716
9630.25	1.155689596142857
9630.5	0.9702056494285715
9630.75	1.116443843857143
9631.0	1.0700754614285715
9631.25	1.23415848
9631.5	1.0593555832857144
9631.75	1.0165860535714286
9632.0	1.1378474414285713
9632.25	1.1128795454285714
9632.5	0.9773351368571429
9632.75	1.0344096805714285
9633.0	1.1307225875714286
9633.25	0.9523761438571429
9633.5	0.9809027288571428
9633.75	1.0950549375714287
9634.0	1.0094369751428574
9634.25	1.1342968605714285
9634.5	1.0736400265714285
9634.75	1.09147541
9635.0	0.9880292767142859
9635.25	0.9452289342857142
9635.5	1.0058724094285714
9635.75	1.1271437735714287
9636.0	1.1200198968571429
9636.25	1.0522397221428572
9636.5	1.1200162465714285
9636.75	0.9844660475714287
9637.0	1.073650625
9637.25	1.0629345752857142
9637.5	1.073634684142857
9637.75	1.052236336142857
9638.0	1.0451082752857144
9638.25	0.913130034
9638.5	0.938095083
9638.75	1.0807728092857143
9639.0	1.0451043584285717
9639.25	1.034405673
9639.5	1.102182198
9639.75	0.973759705
9640.0	1.0558003672857141
9640.25	1.0807761928571429
9640.5	1.0950381932857143
9640.75	0.9559408854285714
9641.0	1.1628200640000002
9641.25	0.9844664027142856
9641.5	1.0558046424285714
9641.75	1.0094343902857144
9642.0	1.0843516235714288
9642.25	0.9345388897142859
9642.5	1.112878299142857
9642.75	1.0094320764285716
9643.0	1.1093108839999999
9643.25	1.070079735142857
9643.5	1.0700724339999999
9643.75	1.1057328708571428
9644.0	1.1877795882857143
9644.25	1.212761470571429
9644.5	1.1342766425714286
9644.75	1.1984930558571427
9645.0	1.0843453904285714
9645.25	1.1877782528571428
9645.5	1.123575112857143
9645.75	1.2091777585714287
9646.0	1.3054971657142858
9646.25	1.1628069705714288
9646.5	1.1984894928571428
9646.75	1.2484176328571428
9647.0	1.2912202
9647.25	1.2091935209999998
9647.5	1.1128750032857142
9647.75	1.25912246
9648.0	1.2627012757142857
9648.25	1.1842210789999998
9648.5	1.2056142599999997
9648.75	1.3839561628571428
9649.0	1.202047022857143
9649.25	1.180650635714286
9649.5	1.2305790405714283
9649.75	1.1521231600000001
9650.0	1.2020471999999998
9650.25	1.2520004544285714
9650.5	1.2234497339999997
9650.75	1.2733995099999997
9651.0	1.355434207142857
9651.25	1.4160614742857143
9651.5	1.555178287142857
9651.75	1.4766939942857142
9652.0	1.3982416757142857
9652.25	1.4945283114285712
9652.5	1.4873999842857142
9652.75	1.462446957142857
9653.0	1.6372277628571428
9653.25	1.5337744185714288
9653.5	1.608686217142857
9653.75	1.5979925228571428
9654.0	1.6300645242857141
9654.25	1.4909726514285713
9654.5	1.5765684371428572
9654.75	1.5159356499999999
9655.0	1.6764567757142859
9655.25	1.7263746714285715
9655.5	1.8761906128571428
9655.75	1.812002342857143
9656.0	2.1829696114285713
9656.25	2.079529534285714
9656.5	2.439798478571429
9656.75	2.6466549442857144
9657.0	2.9640990514285717
9657.25	3.0140442885714287
9657.5	3.2744462699999994
9657.75	3.3065215671428576
9658.0	3.6382836957142857
9658.25	3.474162738571428
9658.5	3.3493390999999995
9658.75	3.206661195714286
9659.0	2.807146054285714
9659.25	2.728701662857143
9659.5	2.5111191714285717
9659.75	2.1900903700000005
9660.0	2.1294357628571428
9660.25	1.8547899485714285
9660.5	1.8155819585714286
9660.75	1.6407722042857142
9661.0	1.5195077871428573
9661.25	1.4838379085714288
9661.5	1.3054786414285713
9661.75	1.2983487957142859
9662.0	1.3019241382857145
9662.25	1.2270112714285712
9662.5	1.1449805805714284
9662.75	1.0807830517142856
9663.0	1.2198779514285714
9663.25	1.24129144
9663.5	1.1628278985714287
9663.75	1.155673032
9664.0	1.1378393377142857
9664.25	1.0308352302857142
9664.5	1.227019551428571
9664.75	1.0379769189999999
9665.0	1.2127523842857144
9665.25	1.0736465287142856
9665.5	1.1485535172857142
9665.75	1.1556822042857144
9666.0	1.005871429857143
9666.25	1.1342769105714285
9666.5	0.9987374011428573
9666.75	1.0130105357142858
9667.0	1.1842213474285714
9667.25	0.8703285334285713
9667.5	1.0807682654285713
9667.75	1.0950453181428572
9668.0	1.0807726298571427
9668.25	1.052234109857143
9668.5	1.102186028714286
9668.75	0.9951808514285715
9669.0	1.0415389894285716
9669.25	1.0593791821428573
9669.5	1.0665120535714285
9669.75	1.0201238128571428
9670.0	1.0379750487142856
9670.25	0.9702047578571429
9670.5	0.9951604571428572
9670.75	1.009441605142857
9671.0	0.8917261667142858
9671.25	0.8952910882857142
9671.5	0.8917397042857144
9671.75	0.84892992
9672.0	0.8881632932857143
9672.25	0.8203887288571429
9672.5	0.9238302322857143
9672.75	0.9630613789999999
9673.0	0.9487978615714284
9673.25	0.9737657621428573
9673.5	0.9381006039999998
9673.75	0.9523615375714286
9674.0	0.9416673064285713
9674.25	0.9345195625714285
9674.5	0.8061298437142858
9674.75	0.9773453785714287
9675.0	0.9630612001428573
9675.25	0.9880347978571429
9675.5	0.9059933332857142
9675.75	0.8631911202857143
9676.0	0.9773354920000001
9676.25	0.8845991737142855
9676.5	0.8845866164285715
9676.75	0.8560603867142857
9677.0	1.0130043894285714
9677.25	0.9131388518571429
9677.5	0.8952899305714286
9677.75	0.9024357150000001
9678.0	0.8382259825714286
9678.25	0.8524787222857143
9678.5	0.8881568810000001
9678.75	0.8061237884285714
9679.0	0.8739010252857143
9679.25	0.8239491075714287
9679.5	0.8025512074285714
9679.75	0.866749273
9680.0	0.8346490381428572
9680.25	0.731215729
9680.5	0.8845990842857143
9680.75	0.7668944225714286
9681.0	0.895289929857143
9681.25	0.7918540388571429
9681.5	0.8346585674285715
9681.75	0.7526170138571429
9682.0	0.7811602537142858
9682.25	0.7740156267142858
9682.5	0.7526251184285716
9682.75	0.7419184197142857
9683.0	0.7454841428571429
9683.25	0.7882925904285714
9683.5	0.7704434911428572
9683.75	0.6955519084285715
9684.0	0.8168186417142856
9684.25	0.7954308938571428
9684.5	0.7597460552857144
9684.75	0.8096883535714287
9685.0	0.8025524547142858
9685.25	0.7775939072857143
9685.5	0.7383572388571429
9685.75	0.7205179367142858
9686.0	0.7133809688571429
9686.25	0.7169486511428572
9686.5	0.7026803264285714
9686.75	0.7704507944285713
9687.0	0.7276523217142857
9687.25	0.8631921895714286
9687.5	0.7205099214285714
9687.75	0.7740286297142858
9688.0	0.7169563992857144
9688.25	0.7918565324285715
9688.5	0.7704474105714285
9688.75	0.7775836652857142
9689.0	0.7526190624285715
9689.25	0.7597505084285715
9689.5	0.734783412
9689.75	0.7597481037142858
9690.0	0.6563111432857143
9690.25	0.7062500571428572
9690.5	0.7704490132857142
9690.75	0.7526171027142857
9691.0	0.7098185411428571
9691.25	0.6777224918571428
9691.5	0.8061191567142857
9691.75	0.6848479707142856
9692.0	0.7026777437142859
9692.25	0.6812764588571429
9692.5	0.7383487784285714
9692.75	0.81681882
9693.0	0.7062487217142858
9693.25	0.7954215425714286
9693.5	0.7276476018571428
9693.75	0.8168185530000001
9694.0	0.7098144445714285
9694.25	0.6741503564285714
9694.5	0.6991168298571429
9694.75	0.7989921641428573
9695.0	0.599243098857143
9695.25	0.7133941498571429
9695.5	0.6491835268571429
9695.75	0.7633208624285714
9696.0	0.6670117857142858
9696.25	0.6206342312857143
9696.5	0.7847164478571429
9696.75	0.7775913244285715
9697.0	0.5457365917142857
9697.25	0.6884101315714286
9697.5	0.6741492877142857
9697.75	0.7561824691428571
9698.0	0.6777113594285714
9698.25	0.7098147117142857
9698.5	0.7098135538571428
9698.75	0.6277768094285713
9699.0	0.7347769992857144
9699.25	0.6063811357142858
9699.5	0.6634415207142856
9699.75	0.6884188594285714
9700.0	0.7775865155714285
