Energy_(eV)	Live_Counts
9663.5	1.660409715
9663.75	1.6937094333333336
9664.0	1.668727345
9664.25	1.5979908599999997
9664.5	1.4523267066666667
9664.75	1.552201135
9665.0	1.4897973466666665
9665.25	1.602152015
9665.5	1.4981216266666666
9665.75	1.43986704
9666.0	1.41487373
9666.25	1.4356885373333332
9666.5	1.43152624
9666.75	1.2900422555
9667.0	1.3940842800000002
9667.25	1.2817208833333333
9667.5	1.2026539866666668
9667.75	1.1568786
9668.0	1.369082032
9668.25	1.3066779316666668
9668.5	1.32334083
9668.75	1.2733963966666666
9669.0	1.1527122503333334
9669.25	1.1693618533333334
9669.5	1.1818255696666666
9669.75	1.1152536645000002
9670.0	1.119424379
9670.25	1.1693601901666668
9670.5	1.1402362735
9670.75	1.0611731185000002
9671.0	1.0153912903333333
9671.25	1.0486804113333335
9671.5	0.9862556336666666
9671.75	0.9820977003333334
9672.0	1.0278567748333334
9672.25	0.9945777318333332
9672.5	1.0694839943333332
9672.75	1.044525285
9673.0	1.1069263725
9673.25	1.0029059601666666
9673.5	1.0237084008333333
9673.75	0.9862506456666665
9674.0	1.0112231766666666
9674.25	0.9113428228333332
9674.5	1.0237202466666666
9674.75	0.9987415866666668
9675.0	0.9071950748333334
9675.25	1.1194109728333332
9675.5	1.036197055
9675.75	0.9571236141666667
9676.0	1.1194188708333332
9676.25	0.9696088376666666
9676.5	1.0695007220000001
9676.75	0.961272818
9677.0	0.9696239056666668
9677.25	0.9987402350000001
9677.5	1.1277525023333335
9677.75	1.0028961928333333
9678.0	1.0278648793333334
9678.25	0.9862581276666665
9678.5	0.9987465731666666
9678.75	0.9779240793333334
9679.0	0.9238281540000001
9679.25	1.0361784553333333
9679.5	1.0029052336666666
9679.75	0.9113419923333334
9680.0	1.1485402933333333
9680.25	1.0653246083333332
9680.5	0.9820893891666667
9680.75	0.9404822203333332
9681.0	0.9238332454999999
9681.25	0.9820836748333334
9681.5	0.9363177431666667
9681.75	0.9612854928333333
9682.0	0.8530859523333335
9682.25	0.8738961856666667
9682.5	0.8406059218333334
9682.75	0.9363231448333332
9683.0	0.7823424008333334
9683.25	0.8073121254999999
9683.5	0.7573740276666667
9683.75	0.8447711276666666
9684.0	0.7989977153333334
9684.25	0.7656957103333332
9684.5	0.9071870728333332
9684.75	0.8073181523333334
9685.0	0.8738892243333333
9685.25	0.7865101000000001
9685.5	0.7865008528333335
9685.75	0.8322787326666666
9686.0	0.8905404868333333
9686.25	0.8364415483333335
9686.5	0.8697315001666666
9686.75	0.7282386824999999
9687.0	0.8114757723333335
9687.25	0.7532105886666667
9687.5	0.8073069299999999
9687.75	0.8281212155000001
9688.0	0.7407304541666666
9688.25	0.8655595424999999
9688.5	0.8031564788333333
9688.75	0.7407251549999999
9689.0	0.8281229821666667
9689.25	0.9321559669999999
9689.5	0.6991145588333333
9689.75	0.7032786213333333
9690.0	0.7199322735
9690.25	0.8156407696666667
9690.5	0.7157635353333333
9690.75	0.661668233
9691.0	0.844777985
9691.25	0.6533382378333333
9691.5	0.8406044676666667
9691.75	0.8073137875
9692.0	0.8156399381666667
9692.25	0.7948343800000001
9692.5	0.7573771446666667
9692.75	0.8114834605000002
9693.0	0.8655805293333335
9693.25	0.8031526343333334
9693.5	0.6991130003333333
9693.75	0.7656933208333333
9694.0	0.7615326869999999
9694.25	0.6949496651666666
9694.5	0.7240834518333333
9694.75	0.7781775073333334
9695.0	0.7990001058333333
9695.25	0.7157591713333334
9695.5	0.7032759196666666
9695.75	0.8780583783333333
9696.0	0.7240799195
9696.25	0.6907913175
9696.5	0.7490467340000001
9696.75	0.7448835030000001
9697.0	0.7698605001666667
9697.25	0.6866318266666666
9697.5	0.7157594833333333
9697.75	0.7115927195
9698.0	0.7490576436666667
9698.25	0.7532189011666667
9698.5	0.6242149458333334
9698.75	0.807308697
9699.0	0.7906718768333333
9699.25	0.6533388615
9699.5	0.7532216026666667
9699.75	0.7032846483333333
9700.0	0.7740262258333334
