Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
7426,1/31/2023,2:32:16 AM,116,25.2,126,23.2
7427,1/31/2023,2:32:21 AM,116,25.2,126,23.2
7428,1/31/2023,2:32:26 AM,116,25.2,126,23.2
7429,1/31/2023,2:32:31 AM,116,25.2,126,23.2
7430,1/31/2023,2:32:36 AM,116,25.2,126,23.2
7431,1/31/2023,2:32:41 AM,116,25.2,126,23.2
7432,1/31/2023,2:32:46 AM,116,25.2,126,23.2
7433,1/31/2023,2:32:51 AM,116,25.2,126,23.2
7434,1/31/2023,2:32:56 AM,116,25.2,126,23.2
7435,1/31/2023,2:33:01 AM,116,25.2,126,23.2
7436,1/31/2023,2:33:06 AM,116,25.2,126,23.2
7437,1/31/2023,2:33:11 AM,116,25.2,126,23.2
7438,1/31/2023,2:33:16 AM,116,25.2,126,23.2
7439,1/31/2023,2:33:21 AM,116,25.2,126,23.2
7440,1/31/2023,2:33:26 AM,116,25.2,126,23.2
7441,1/31/2023,2:33:31 AM,116,25.2,126,23.2
7442,1/31/2023,2:33:36 AM,116,25.2,126,23.2
7443,1/31/2023,2:33:41 AM,116,25.2,126,23.2
7444,1/31/2023,2:33:46 AM,116,25.2,126,23.2
7445,1/31/2023,2:33:51 AM,116,25.2,126,23.2
7446,1/31/2023,2:33:56 AM,116,25.2,126,23.2
7447,1/31/2023,2:34:01 AM,116,25.2,126,23.2
7448,1/31/2023,2:34:06 AM,116,25.2,126,23.2
7449,1/31/2023,2:34:11 AM,116,25.2,126,23.2
7450,1/31/2023,2:34:16 AM,116,25.2,126,23.2
7451,1/31/2023,2:34:21 AM,116,25.2,126,23.2
7452,1/31/2023,2:34:26 AM,116,25.2,126,23.2
7453,1/31/2023,2:34:31 AM,116,25.2,126,23.2
7454,1/31/2023,2:34:36 AM,116,25.2,126,23.2
7455,1/31/2023,2:34:41 AM,116,25.2,126,23.2
7456,1/31/2023,2:34:46 AM,116,25.2,126,23.2
7457,1/31/2023,2:34:51 AM,116,25.2,126,23.2
7458,1/31/2023,2:34:56 AM,116,25.2,126,23.2
7459,1/31/2023,2:35:01 AM,116,25.2,126,23.2
7460,1/31/2023,2:35:06 AM,116,25.2,126,23.2
7461,1/31/2023,2:35:11 AM,116,25.2,126,23.2
7462,1/31/2023,2:35:16 AM,116,25.2,126,23.2
7463,1/31/2023,2:35:21 AM,116,25.2,126,23.2
7464,1/31/2023,2:35:26 AM,116,25.2,126,23.2
7465,1/31/2023,2:35:31 AM,116,25.2,126,23.2
7466,1/31/2023,2:35:36 AM,116,25.2,126,23.2
7467,1/31/2023,2:35:41 AM,116,25.2,126,23.2
7468,1/31/2023,2:35:46 AM,116,25.2,126,23.2
7469,1/31/2023,2:35:51 AM,116,25.2,126,23.2
7470,1/31/2023,2:35:56 AM,116,25.2,126,23.2
7471,1/31/2023,2:36:01 AM,116,25.2,126,23.2
7472,1/31/2023,2:36:06 AM,116,25.2,126,23.2
7473,1/31/2023,2:36:11 AM,116,25.2,126,23.2
7474,1/31/2023,2:36:16 AM,116,25.2,126,23.2
7475,1/31/2023,2:36:21 AM,116,25.2,126,23.2
7476,1/31/2023,2:36:26 AM,116,25.2,126,23.2
7477,1/31/2023,2:36:31 AM,116,25.2,126,23.2
7478,1/31/2023,2:36:36 AM,116,25.2,126,23.2
7479,1/31/2023,2:36:41 AM,116,25.2,126,23.2
7480,1/31/2023,2:36:46 AM,116,25.2,126,23.2
7481,1/31/2023,2:36:51 AM,116,25.2,126,23.2
7482,1/31/2023,2:36:56 AM,116,25.2,126,23.2
7483,1/31/2023,2:37:01 AM,116,25.2,126,23.2
7484,1/31/2023,2:37:06 AM,116,25.2,126,23.2
7485,1/31/2023,2:37:11 AM,116,25.2,126,23.2
7486,1/31/2023,2:37:16 AM,116,25.2,126,23.2
7487,1/31/2023,2:37:21 AM,116,25.2,126,23.2
7488,1/31/2023,2:37:26 AM,116,25.2,126,23.2
7489,1/31/2023,2:37:31 AM,116,25.2,126,23.2
7490,1/31/2023,2:37:36 AM,116,25.2,126,23.2
7491,1/31/2023,2:37:41 AM,116,25.2,126,23.2
7492,1/31/2023,2:37:46 AM,116,25.2,126,23.2
7493,1/31/2023,2:37:51 AM,116,25.2,126,23.2
7494,1/31/2023,2:37:56 AM,116,25.2,126,23.2
7495,1/31/2023,2:38:01 AM,116,25.2,126,23.2
7496,1/31/2023,2:38:06 AM,116,25.2,126,23.2
7497,1/31/2023,2:38:11 AM,116,25.2,126,23.2
7498,1/31/2023,2:38:16 AM,116,25.2,126,23.2
7499,1/31/2023,2:38:21 AM,116,25.2,126,23.2
7500,1/31/2023,2:38:26 AM,116,25.2,126,23.2
7501,1/31/2023,2:38:31 AM,116,25.2,126,23.2
7502,1/31/2023,2:38:36 AM,116,25.2,126,23.2
7503,1/31/2023,2:38:41 AM,116,25.2,126,23.2
7504,1/31/2023,2:38:46 AM,116,25.2,126,23.2
7505,1/31/2023,2:38:51 AM,116,25.2,126,23.2
7506,1/31/2023,2:38:56 AM,116,25.2,126,23.2
7507,1/31/2023,2:39:01 AM,116,25.2,126,23.2
7508,1/31/2023,2:39:06 AM,116,25.2,126,23.2
7509,1/31/2023,2:39:11 AM,116,25.2,126,23.2
7510,1/31/2023,2:39:16 AM,116,25.2,126,23.2
7511,1/31/2023,2:39:21 AM,116,25.2,126,23.2
7512,1/31/2023,2:39:26 AM,116,25.2,126,23.2
7513,1/31/2023,2:39:31 AM,116,25.2,126,23.2
7514,1/31/2023,2:39:36 AM,116,25.2,126,23.2
7515,1/31/2023,2:39:41 AM,116,25.2,125,23.2
7516,1/31/2023,2:39:46 AM,116,25.2,125,23.2
7517,1/31/2023,2:39:51 AM,116,25.2,125,23.2
7518,1/31/2023,2:39:56 AM,116,25.2,126,23.2
7519,1/31/2023,2:40:01 AM,116,25.2,126,23.2
7520,1/31/2023,2:40:06 AM,116,25.2,126,23.2
7521,1/31/2023,2:40:11 AM,116,25.2,126,23.2
7522,1/31/2023,2:40:16 AM,116,25.2,126,23.2
7523,1/31/2023,2:40:21 AM,116,25.2,126,23.2
7524,1/31/2023,2:40:26 AM,116,25.2,126,23.2
7525,1/31/2023,2:40:31 AM,116,25.2,126,23.2
7526,1/31/2023,2:40:36 AM,116,25.2,126,23.2
7527,1/31/2023,2:40:41 AM,116,25.2,126,23.2
7528,1/31/2023,2:40:46 AM,116,25.2,126,23.2
7529,1/31/2023,2:40:51 AM,116,25.2,126,23.2
7530,1/31/2023,2:40:56 AM,116,25.2,126,23.2
7531,1/31/2023,2:41:01 AM,116,25.2,126,23.2
7532,1/31/2023,2:41:06 AM,116,25.2,126,23.2
7533,1/31/2023,2:41:11 AM,116,25.2,126,23.2
7534,1/31/2023,2:41:16 AM,116,25.2,126,23.2
7535,1/31/2023,2:41:21 AM,116,25.2,126,23.2
7536,1/31/2023,2:41:26 AM,116,25.2,126,23.2
7537,1/31/2023,2:41:31 AM,116,25.2,126,23.2
7538,1/31/2023,2:41:36 AM,116,25.2,126,23.2
7539,1/31/2023,2:41:41 AM,116,25.2,126,23.2
7540,1/31/2023,2:41:46 AM,116,25.2,125,23.2
7541,1/31/2023,2:41:51 AM,116,25.2,125,23.2
7542,1/31/2023,2:41:56 AM,116,25.2,125,23.2
7543,1/31/2023,2:42:01 AM,116,25.2,126,23.2
7544,1/31/2023,2:42:06 AM,116,25.2,126,23.2
7545,1/31/2023,2:42:11 AM,116,25.2,126,23.2
7546,1/31/2023,2:42:16 AM,116,25.2,126,23.2
7547,1/31/2023,2:42:21 AM,116,25.2,126,23.2
7548,1/31/2023,2:42:26 AM,116,25.2,126,23.2
7549,1/31/2023,2:42:31 AM,116,25.2,126,23.2
7550,1/31/2023,2:42:36 AM,116,25.2,126,23.2
7551,1/31/2023,2:42:41 AM,116,25.2,126,23.2
7552,1/31/2023,2:42:46 AM,116,25.2,126,23.2
7553,1/31/2023,2:42:51 AM,116,25.2,126,23.2
7554,1/31/2023,2:42:56 AM,116,25.2,126,23.2
7555,1/31/2023,2:43:01 AM,116,25.2,126,23.2
7556,1/31/2023,2:43:06 AM,116,25.2,126,23.2
7557,1/31/2023,2:43:11 AM,116,25.2,126,23.2
7558,1/31/2023,2:43:16 AM,116,25.2,126,23.2
7559,1/31/2023,2:43:21 AM,116,25.2,126,23.2
7560,1/31/2023,2:43:26 AM,116,25.2,126,23.2
7561,1/31/2023,2:43:31 AM,116,25.2,126,23.2
7562,1/31/2023,2:43:36 AM,116,25.2,126,23.2
7563,1/31/2023,2:43:41 AM,116,25.2,126,23.2
7564,1/31/2023,2:43:46 AM,116,25.2,126,23.2
7565,1/31/2023,2:43:51 AM,116,25.2,126,23.2
7566,1/31/2023,2:43:56 AM,116,25.2,126,23.2
7567,1/31/2023,2:44:01 AM,116,25.2,126,23.2
7568,1/31/2023,2:44:06 AM,116,25.2,126,23.2
7569,1/31/2023,2:44:11 AM,116,25.2,126,23.2
7570,1/31/2023,2:44:16 AM,116,25.2,126,23.2
7571,1/31/2023,2:44:21 AM,116,25.2,126,23.2
7572,1/31/2023,2:44:26 AM,116,25.2,126,23.2
7573,1/31/2023,2:44:31 AM,116,25.2,126,23.2
7574,1/31/2023,2:44:36 AM,116,25.2,126,23.2
7575,1/31/2023,2:44:41 AM,116,25.2,126,23.2
7576,1/31/2023,2:44:46 AM,116,25.2,126,23.2
7577,1/31/2023,2:44:51 AM,116,25.2,126,23.2
7578,1/31/2023,2:44:56 AM,116,25.2,126,23.2
7579,1/31/2023,2:45:01 AM,116,25.2,126,23.2
7580,1/31/2023,2:45:06 AM,116,25.2,126,23.2
7581,1/31/2023,2:45:11 AM,116,25.2,126,23.2
7582,1/31/2023,2:45:16 AM,116,25.2,126,23.2
7583,1/31/2023,2:45:21 AM,116,25.2,126,23.2
7584,1/31/2023,2:45:26 AM,116,25.2,126,23.2
7585,1/31/2023,2:45:31 AM,116,25.2,126,23.2
7586,1/31/2023,2:45:36 AM,116,25.2,126,23.2
7587,1/31/2023,2:45:41 AM,116,25.2,126,23.2
7588,1/31/2023,2:45:46 AM,116,25.2,126,23.2
7589,1/31/2023,2:45:51 AM,116,25.2,126,23.2
7590,1/31/2023,2:45:56 AM,116,25.2,126,23.2
7591,1/31/2023,2:46:01 AM,116,25.2,126,23.2
7592,1/31/2023,2:46:06 AM,116,25.2,126,23.2
7593,1/31/2023,2:46:11 AM,116,25.2,126,23.2
7594,1/31/2023,2:46:16 AM,116,25.2,126,23.2
7595,1/31/2023,2:46:21 AM,116,25.2,126,23.2
7596,1/31/2023,2:46:26 AM,116,25.2,126,23.2
7597,1/31/2023,2:46:31 AM,116,25.2,126,23.2
7598,1/31/2023,2:46:36 AM,116,25.2,126,23.2
7599,1/31/2023,2:46:41 AM,116,25.2,126,23.2
7600,1/31/2023,2:46:46 AM,116,25.2,126,23.2
7601,1/31/2023,2:46:51 AM,115,25.2,126,23.2
7602,1/31/2023,2:46:56 AM,116,25.2,126,23.2
7603,1/31/2023,2:47:01 AM,116,25.2,126,23.2
7604,1/31/2023,2:47:06 AM,116,25.2,126,23.2
7605,1/31/2023,2:47:11 AM,116,25.2,126,23.2
7606,1/31/2023,2:47:16 AM,116,25.2,126,23.2
7607,1/31/2023,2:47:21 AM,116,25.2,126,23.2
7608,1/31/2023,2:47:26 AM,116,25.2,126,23.2
7609,1/31/2023,2:47:31 AM,116,25.2,126,23.2
7610,1/31/2023,2:47:36 AM,116,25.2,126,23.1
7611,1/31/2023,2:47:41 AM,116,25.2,126,23.1
7612,1/31/2023,2:47:46 AM,116,25.2,126,23.1
7613,1/31/2023,2:47:51 AM,116,25.2,126,23.1
7614,1/31/2023,2:47:56 AM,116,25.2,126,23.1
7615,1/31/2023,2:48:01 AM,116,25.2,126,23.1
7616,1/31/2023,2:48:06 AM,116,25.2,126,23.1
7617,1/31/2023,2:48:11 AM,116,25.2,126,23.1
7618,1/31/2023,2:48:16 AM,116,25.2,126,23.1
7619,1/31/2023,2:48:21 AM,116,25.2,126,23.1
7620,1/31/2023,2:48:26 AM,116,25.2,126,23.1
7621,1/31/2023,2:48:31 AM,116,25.2,126,23.1
7622,1/31/2023,2:48:36 AM,116,25.2,126,23.1
7623,1/31/2023,2:48:41 AM,116,25.2,126,23.1
7624,1/31/2023,2:48:46 AM,116,25.2,126,23.1
7625,1/31/2023,2:48:51 AM,116,25.2,126,23.1
7626,1/31/2023,2:48:56 AM,116,25.2,126,23.1
7627,1/31/2023,2:49:01 AM,116,25.2,126,23.1
7628,1/31/2023,2:49:06 AM,116,25.2,125,23.1
7629,1/31/2023,2:49:11 AM,116,25.2,125,23.1
7630,1/31/2023,2:49:16 AM,116,25.2,125,23.1
7631,1/31/2023,2:49:21 AM,116,25.2,125,23.1
7632,1/31/2023,2:49:26 AM,116,25.2,125,23.1
7633,1/31/2023,2:49:31 AM,116,25.2,125,23.1
7634,1/31/2023,2:49:36 AM,116,25.2,125,23.1
7635,1/31/2023,2:49:41 AM,116,25.2,125,23.1
7636,1/31/2023,2:49:46 AM,116,25.2,125,23.1
7637,1/31/2023,2:49:51 AM,116,25.2,125,23.1
7638,1/31/2023,2:49:56 AM,116,25.2,125,23.1
7639,1/31/2023,2:50:01 AM,116,25.2,126,23.1
7640,1/31/2023,2:50:06 AM,116,25.2,126,23.1
7641,1/31/2023,2:50:11 AM,116,25.2,126,23.1
7642,1/31/2023,2:50:16 AM,116,25.2,125,23.1
7643,1/31/2023,2:50:21 AM,116,25.2,126,23.1
7644,1/31/2023,2:50:26 AM,116,25.2,126,23.1
7645,1/31/2023,2:50:31 AM,116,25.2,126,23.1
7646,1/31/2023,2:50:36 AM,116,25.2,126,23.1
7647,1/31/2023,2:50:41 AM,116,25.2,126,23.1
7648,1/31/2023,2:50:46 AM,116,25.2,126,23.1
7649,1/31/2023,2:50:51 AM,116,25.2,126,23.1
7650,1/31/2023,2:50:56 AM,116,25.2,126,23.1
7651,1/31/2023,2:51:01 AM,116,25.2,126,23.1
7652,1/31/2023,2:51:06 AM,116,25.2,126,23.1
7653,1/31/2023,2:51:11 AM,116,25.2,125,23.1
7654,1/31/2023,2:51:16 AM,116,25.2,125,23.1
7655,1/31/2023,2:51:21 AM,116,25.2,125,23.1
7656,1/31/2023,2:51:26 AM,116,25.2,125,23.1
7657,1/31/2023,2:51:31 AM,116,25.2,125,23.1
7658,1/31/2023,2:51:36 AM,116,25.2,125,23.1
7659,1/31/2023,2:51:41 AM,116,25.2,125,23.1
7660,1/31/2023,2:51:46 AM,116,25.2,125,23.1
7661,1/31/2023,2:51:51 AM,116,25.2,125,23.1
7662,1/31/2023,2:51:56 AM,116,25.2,125,23.1
7663,1/31/2023,2:52:01 AM,116,25.2,125,23.1
7664,1/31/2023,2:52:06 AM,116,25.2,126,23.1
7665,1/31/2023,2:52:11 AM,116,25.2,125,23.1
7666,1/31/2023,2:52:16 AM,116,25.2,126,23.1
7667,1/31/2023,2:52:21 AM,116,25.2,126,23.1
7668,1/31/2023,2:52:26 AM,116,25.2,126,23.1
7669,1/31/2023,2:52:31 AM,116,25.2,126,23.1
7670,1/31/2023,2:52:36 AM,116,25.2,126,23.1
7671,1/31/2023,2:52:41 AM,116,25.2,126,23.1
7672,1/31/2023,2:52:46 AM,116,25.2,126,23.1
7673,1/31/2023,2:52:51 AM,116,25.2,126,23.1
7674,1/31/2023,2:52:56 AM,116,25.2,126,23.1
7675,1/31/2023,2:53:01 AM,116,25.2,126,23.1
7676,1/31/2023,2:53:06 AM,116,25.2,126,23.1
7677,1/31/2023,2:53:11 AM,116,25.2,126,23.1
7678,1/31/2023,2:53:16 AM,116,25.2,126,23.1
7679,1/31/2023,2:53:21 AM,116,25.2,126,23.1
7680,1/31/2023,2:53:26 AM,116,25.2,126,23.1
7681,1/31/2023,2:53:31 AM,116,25.2,126,23.1
7682,1/31/2023,2:53:36 AM,116,25.2,126,23.1
7683,1/31/2023,2:53:41 AM,116,25.2,125,23.1
7684,1/31/2023,2:53:46 AM,116,25.2,125,23.1
7685,1/31/2023,2:53:51 AM,116,25.2,125,23.1
7686,1/31/2023,2:53:56 AM,116,25.2,125,23.1
7687,1/31/2023,2:54:01 AM,116,25.2,125,23.1
7688,1/31/2023,2:54:06 AM,116,25.2,125,23.1
7689,1/31/2023,2:54:11 AM,116,25.2,125,23.1
7690,1/31/2023,2:54:16 AM,116,25.2,125,23.1
7691,1/31/2023,2:54:21 AM,116,25.2,125,23.1
7692,1/31/2023,2:54:26 AM,115,25.2,125,23.1
7693,1/31/2023,2:54:31 AM,116,25.2,125,23.1
7694,1/31/2023,2:54:36 AM,115,25.2,125,23.1
7695,1/31/2023,2:54:41 AM,115,25.2,125,23.1
7696,1/31/2023,2:54:46 AM,116,25.2,125,23.1
7697,1/31/2023,2:54:51 AM,116,25.2,125,23.1
7698,1/31/2023,2:54:56 AM,116,25.2,125,23.1
7699,1/31/2023,2:55:01 AM,116,25.2,125,23.1
7700,1/31/2023,2:55:06 AM,116,25.2,125,23.1
7701,1/31/2023,2:55:11 AM,116,25.2,126,23.1
7702,1/31/2023,2:55:16 AM,116,25.2,126,23.1
7703,1/31/2023,2:55:21 AM,116,25.2,126,23.1
7704,1/31/2023,2:55:26 AM,116,25.2,126,23.1
7705,1/31/2023,2:55:31 AM,116,25.2,126,23.1
7706,1/31/2023,2:55:36 AM,116,25.2,126,23.1
7707,1/31/2023,2:55:41 AM,116,25.2,126,23.1
7708,1/31/2023,2:55:46 AM,116,25.2,126,23.1
7709,1/31/2023,2:55:51 AM,116,25.2,126,23.1
7710,1/31/2023,2:55:56 AM,116,25.2,126,23.1
7711,1/31/2023,2:56:01 AM,116,25.2,126,23.1
7712,1/31/2023,2:56:06 AM,116,25.2,126,23.1
7713,1/31/2023,2:56:11 AM,116,25.2,126,23.1
7714,1/31/2023,2:56:16 AM,116,25.2,126,23.1
7715,1/31/2023,2:56:21 AM,116,25.2,126,23.1
7716,1/31/2023,2:56:26 AM,116,25.2,126,23.1
7717,1/31/2023,2:56:31 AM,116,25.2,126,23.1
7718,1/31/2023,2:56:36 AM,116,25.2,125,23.1
7719,1/31/2023,2:56:41 AM,116,25.2,125,23.1
7720,1/31/2023,2:56:46 AM,116,25.2,125,23.1
7721,1/31/2023,2:56:51 AM,116,25.2,125,23.1
7722,1/31/2023,2:56:56 AM,115,25.2,125,23.1
7723,1/31/2023,2:57:01 AM,115,25.2,125,23.1
7724,1/31/2023,2:57:06 AM,115,25.2,125,23.1
7725,1/31/2023,2:57:11 AM,115,25.2,125,23.1
7726,1/31/2023,2:57:16 AM,115,25.2,125,23.1
7727,1/31/2023,2:57:21 AM,115,25.2,125,23.1
7728,1/31/2023,2:57:26 AM,115,25.2,125,23.1
7729,1/31/2023,2:57:31 AM,115,25.2,125,23.1
7730,1/31/2023,2:57:36 AM,115,25.2,125,23.1
7731,1/31/2023,2:57:41 AM,115,25.2,125,23.1
7732,1/31/2023,2:57:46 AM,115,25.2,125,23.1
7733,1/31/2023,2:57:51 AM,115,25.2,125,23.1
7734,1/31/2023,2:57:56 AM,116,25.2,125,23.1
7735,1/31/2023,2:58:01 AM,116,25.2,125,23.1
7736,1/31/2023,2:58:06 AM,116,25.2,125,23.1
7737,1/31/2023,2:58:11 AM,116,25.2,125,23.1
7738,1/31/2023,2:58:16 AM,116,25.2,125,23.1
7739,1/31/2023,2:58:21 AM,116,25.2,126,23.1
7740,1/31/2023,2:58:26 AM,116,25.2,126,23.1
7741,1/31/2023,2:58:31 AM,116,25.2,126,23.1
7742,1/31/2023,2:58:36 AM,116,25.2,126,23.1
7743,1/31/2023,2:58:41 AM,116,25.2,126,23.1
7744,1/31/2023,2:58:46 AM,116,25.2,126,23.1
7745,1/31/2023,2:58:51 AM,116,25.2,126,23.1
7746,1/31/2023,2:58:56 AM,116,25.2,126,23.1
7747,1/31/2023,2:59:01 AM,116,25.2,126,23.1
7748,1/31/2023,2:59:06 AM,116,25.2,125,23.1
7749,1/31/2023,2:59:11 AM,116,25.2,125,23.1
7750,1/31/2023,2:59:16 AM,116,25.2,125,23.1
7751,1/31/2023,2:59:21 AM,116,25.2,125,23.1
7752,1/31/2023,2:59:26 AM,116,25.2,125,23.1
7753,1/31/2023,2:59:31 AM,116,25.2,125,23.1
7754,1/31/2023,2:59:36 AM,116,25.2,125,23.1
7755,1/31/2023,2:59:41 AM,116,25.2,125,23.1
7756,1/31/2023,2:59:46 AM,116,25.2,125,23.1
7757,1/31/2023,2:59:51 AM,116,25.2,125,23.1
7758,1/31/2023,2:59:56 AM,116,25.2,125,23.1
7759,1/31/2023,3:00:01 AM,116,25.2,125,23.1
7760,1/31/2023,3:00:06 AM,115,25.2,126,23.1
7761,1/31/2023,3:00:11 AM,116,25.2,126,23.1
7762,1/31/2023,3:00:16 AM,116,25.2,126,23.1
7763,1/31/2023,3:00:21 AM,116,25.2,126,23.1
7764,1/31/2023,3:00:26 AM,116,25.2,126,23.1
7765,1/31/2023,3:00:31 AM,116,25.2,126,23.1
7766,1/31/2023,3:00:36 AM,116,25.2,126,23.1
7767,1/31/2023,3:00:41 AM,116,25.2,126,23.1
7768,1/31/2023,3:00:46 AM,116,25.2,126,23.1
7769,1/31/2023,3:00:51 AM,116,25.2,126,23.1
7770,1/31/2023,3:00:56 AM,116,25.2,126,23.1
7771,1/31/2023,3:01:01 AM,116,25.2,126,23.1
7772,1/31/2023,3:01:06 AM,116,25.2,126,23.1
7773,1/31/2023,3:01:11 AM,116,25.2,126,23.1
7774,1/31/2023,3:01:16 AM,116,25.2,125,23.1
7775,1/31/2023,3:01:21 AM,116,25.2,125,23.1
7776,1/31/2023,3:01:26 AM,116,25.2,125,23.1
7777,1/31/2023,3:01:31 AM,116,25.2,125,23.1
7778,1/31/2023,3:01:36 AM,116,25.2,125,23.1
7779,1/31/2023,3:01:41 AM,116,25.2,125,23.1
7780,1/31/2023,3:01:46 AM,116,25.2,125,23.1
7781,1/31/2023,3:01:51 AM,116,25.2,125,23.1
7782,1/31/2023,3:01:56 AM,116,25.2,125,23.1
7783,1/31/2023,3:02:01 AM,116,25.2,126,23.1
7784,1/31/2023,3:02:06 AM,116,25.2,126,23.1
7785,1/31/2023,3:02:11 AM,116,25.2,126,23.1
7786,1/31/2023,3:02:16 AM,116,25.2,126,23.1
7787,1/31/2023,3:02:21 AM,116,25.2,126,23.1
7788,1/31/2023,3:02:26 AM,116,25.2,126,23.1
7789,1/31/2023,3:02:31 AM,116,25.2,126,23.1
7790,1/31/2023,3:02:36 AM,116,25.2,126,23.1
7791,1/31/2023,3:02:41 AM,116,25.2,126,23.1
7792,1/31/2023,3:02:46 AM,116,25.2,126,23.1
7793,1/31/2023,3:02:51 AM,116,25.2,126,23.1
7794,1/31/2023,3:02:56 AM,116,25.2,126,23.1
7795,1/31/2023,3:03:01 AM,116,25.2,126,23.1
7796,1/31/2023,3:03:06 AM,116,25.2,126,23.1
7797,1/31/2023,3:03:11 AM,116,25.2,126,23.1
7798,1/31/2023,3:03:16 AM,116,25.2,126,23.1
7799,1/31/2023,3:03:21 AM,116,25.2,126,23.1
7800,1/31/2023,3:03:26 AM,116,25.2,125,23.1
7801,1/31/2023,3:03:31 AM,116,25.2,125,23.1
7802,1/31/2023,3:03:36 AM,116,25.2,125,23.1
7803,1/31/2023,3:03:41 AM,116,25.2,125,23.1
7804,1/31/2023,3:03:46 AM,116,25.2,125,23.1
7805,1/31/2023,3:03:51 AM,115,25.2,125,23.1
7806,1/31/2023,3:03:56 AM,116,25.2,125,23.1
7807,1/31/2023,3:04:01 AM,116,25.2,125,23.1
7808,1/31/2023,3:04:06 AM,115,25.2,125,23.1
7809,1/31/2023,3:04:11 AM,116,25.2,125,23.1
7810,1/31/2023,3:04:16 AM,116,25.2,126,23.1
7811,1/31/2023,3:04:21 AM,116,25.2,126,23.1
7812,1/31/2023,3:04:26 AM,116,25.2,126,23.1
7813,1/31/2023,3:04:31 AM,116,25.2,126,23.1
7814,1/31/2023,3:04:36 AM,116,25.2,126,23.1
7815,1/31/2023,3:04:41 AM,116,25.2,126,23.1
7816,1/31/2023,3:04:46 AM,116,25.2,126,23.1
7817,1/31/2023,3:04:51 AM,116,25.2,126,23.1
7818,1/31/2023,3:04:56 AM,116,25.2,126,23.1
7819,1/31/2023,3:05:01 AM,116,25.2,126,23.1
7820,1/31/2023,3:05:06 AM,116,25.2,126,23.1
7821,1/31/2023,3:05:11 AM,116,25.2,126,23.1
7822,1/31/2023,3:05:16 AM,116,25.2,126,23.1
7823,1/31/2023,3:05:21 AM,116,25.2,126,23.1
7824,1/31/2023,3:05:26 AM,116,25.2,126,23.1
7825,1/31/2023,3:05:31 AM,116,25.2,126,23.1
7826,1/31/2023,3:05:36 AM,116,25.2,126,23.1
7827,1/31/2023,3:05:41 AM,116,25.2,126,23.1
7828,1/31/2023,3:05:46 AM,116,25.2,126,23.1
7829,1/31/2023,3:05:51 AM,116,25.2,126,23.1
7830,1/31/2023,3:05:56 AM,116,25.2,126,23.1
7831,1/31/2023,3:06:01 AM,116,25.2,125,23.1
7832,1/31/2023,3:06:06 AM,116,25.2,125,23.1
7833,1/31/2023,3:06:11 AM,116,25.2,125,23.1
7834,1/31/2023,3:06:16 AM,116,25.2,125,23.1
7835,1/31/2023,3:06:21 AM,116,25.2,125,23.1
7836,1/31/2023,3:06:26 AM,116,25.2,126,23.1
7837,1/31/2023,3:06:31 AM,116,25.2,126,23.1
7838,1/31/2023,3:06:36 AM,116,25.2,126,23.1
7839,1/31/2023,3:06:41 AM,116,25.2,126,23.1
7840,1/31/2023,3:06:46 AM,116,25.2,126,23.1
7841,1/31/2023,3:06:51 AM,116,25.2,126,23.1
7842,1/31/2023,3:06:56 AM,116,25.2,126,23.1
7843,1/31/2023,3:07:01 AM,116,25.2,126,23.1
7844,1/31/2023,3:07:06 AM,116,25.2,126,23.1
7845,1/31/2023,3:07:11 AM,116,25.2,126,23.1
7846,1/31/2023,3:07:16 AM,116,25.2,126,23.1
7847,1/31/2023,3:07:21 AM,116,25.2,126,23.1
7848,1/31/2023,3:07:26 AM,116,25.2,126,23.1
7849,1/31/2023,3:07:31 AM,116,25.2,126,23.1
7850,1/31/2023,3:07:36 AM,116,25.2,126,23.1
7851,1/31/2023,3:07:41 AM,116,25.2,126,23.1
7852,1/31/2023,3:07:46 AM,116,25.2,126,23.1
7853,1/31/2023,3:07:51 AM,116,25.2,126,23.1
7854,1/31/2023,3:07:56 AM,116,25.2,126,23.1
7855,1/31/2023,3:08:01 AM,116,25.2,125,23.1
7856,1/31/2023,3:08:06 AM,116,25.2,125,23.1
7857,1/31/2023,3:08:11 AM,116,25.2,126,23.1
7858,1/31/2023,3:08:16 AM,116,25.2,126,23.1
7859,1/31/2023,3:08:21 AM,116,25.2,126,23.1
7860,1/31/2023,3:08:26 AM,116,25.2,126,23.1
7861,1/31/2023,3:08:31 AM,116,25.2,126,23.1
7862,1/31/2023,3:08:36 AM,116,25.2,126,23.1
7863,1/31/2023,3:08:41 AM,116,25.2,126,23.1
7864,1/31/2023,3:08:46 AM,116,25.2,125,23.1
7865,1/31/2023,3:08:51 AM,116,25.2,126,23.1
7866,1/31/2023,3:08:56 AM,116,25.2,125,23.1
7867,1/31/2023,3:09:01 AM,116,25.2,126,23.1
7868,1/31/2023,3:09:06 AM,116,25.2,126,23.1
7869,1/31/2023,3:09:11 AM,116,25.2,126,23.1
7870,1/31/2023,3:09:16 AM,116,25.2,126,23.1
7871,1/31/2023,3:09:21 AM,116,25.2,126,23.1
7872,1/31/2023,3:09:26 AM,116,25.2,126,23.1
7873,1/31/2023,3:09:31 AM,116,25.2,126,23.1
