Energy_(eV)	counts
9591.269761043544	0.0015813976363640114
9591.513997103662	0.0013313895740447745
9591.75823936952	0.001357123576339723
9592.002487818725	0.0012354027299455736
9592.246742429017	0.001337690233431206
9592.49100317827	0.0011904109291508464
9592.735270044483	0.0011264318558716678
9592.979543005784	0.0010623531275980006
9593.223822040425	0.0011007880073740282
9593.46810712679	0.000985326658114537
9593.71239824338	0.0009147970501139907
9593.956695368828	0.0010816742331541253
9594.200998481889	0.0009854310936835311
9594.445307561433	0.0009662223251399843
9594.689622586451	0.0008764997398041299
9594.933943536069	0.0008892307060965694
9595.178270389513	0.0009276593192193935
9595.422603126139	0.0007674592735939225
9595.666941725414	0.0008251962513410796
9595.911286166927	0.0007547140839244377
9596.155636430376	0.0007675763151382076
9596.399992495579	0.0006649977873019838
9596.644354342461	0.0006522051399195004
9596.888721951067	0.0009278032581133296
9597.133095301551	0.0006328334690174169
9597.377474374174	0.0007291999618440207
9597.621859149313	0.0007097823748474274
9597.86624960745	0.0006778505671486664
9598.110645729175	0.000639403027674279
9598.35504749519	0.0005817245470818769
9598.5994548863	0.0007290544286466549
9598.843867883417	0.0005304463614055151
9599.088286467555	0.0006201420600325197
9599.332710619841	0.0006136848103588081
9599.577140321491	0.0005879682649467554
9599.821575553835	0.000581659714238478
9600.066016298304	0.0004663328102021627
9600.310462536425	0.000472729924816358
9600.554914249831	0.0004920098626705427
9600.799371420246	0.0006201420667803447
9601.043834029506	0.000594457083800827
9601.28830205953	0.0005688084853534266
9601.532775492351	0.0005431773142023043
9601.777254310078	0.0005496709406221812
9602.02173849493	0.0004920114785151068
9602.266228029228	0.000421507136447743
9602.510722895366	0.0003958980914149087
9602.75522307585	0.0004599705120293593
9602.99972855327	0.0005176394670285984
9603.244239310312	0.00047923303608291587
9603.488755329754	0.0005689239821648423
9603.73327659446	0.00034456927517226385
9603.97780308739	0.0004279168798760222
9604.222334791588	0.00048556687167019245
9604.466871690196	0.00037672097328515395
9604.711413766438	0.00044072376516932825
9604.955961003623	0.00045350850487946656
9605.20051338515	0.0004214833892942567
9605.445070894513	0.0004278773290567733
9605.689633515276	0.00042792321478607074
9605.934201231097	0.00037660072237146965
9606.178774025722	0.00037664503248362153
9606.423351882971	0.0004407918086797849
9606.667934786758	0.0005048357490605506
9606.91252272107	0.00034464994809372716
9607.157115669988	0.0003253779262428559
9607.401713617659	0.00038949146937477164
9607.646316548327	0.0004278615043689408
9607.890924446303	0.0003510091113827386
9608.135537295988	0.0003830595502576441
9608.380155081855	0.0002932942556013614
9608.62477778846	0.00036374163953714145
9608.869405400435	0.00031253464964365446
9609.114037902493	0.000370219432185575
9609.358675279424	0.00028691926918170786
9609.603317516085	0.0002933796864402096
9609.847964597418	0.00036385080315141813
9610.092616508442	0.0003702020378498268
9610.337273234247	0.00038301051562984127
9610.581934759995	0.00040231260347923316
9610.826601070927	0.00024204136858513382
9611.071272152358	0.00044067473132012046
9611.315947989668	0.00021004471737621968
9611.560628568319	0.00023565216491338355
9611.805313873838	0.00035742994148754904
9612.050003891824	0.0002548751563668189
9612.294698607953	0.00022929143322220863
9612.539398007964	0.00031251883079528567
9612.784102077672	0.00025492104082441093
9613.028810802956	0.00013952297113685507
9613.273524169766	0.00033816739591881174
9613.518242164124	0.0002420825238035972
9613.762964772119	0.00028053956164626883
9614.007691979896	0.00026768997738785044
9614.252423773685	0.0001331796530127298
9614.49716013977	0.00024207301533952876
9614.741901064508	0.00024200660314172739
9614.986646534324	0.0002612912559088891
9615.231396535692	0.00022287059535739943
9615.476151055173	0.0003061533488429121
9615.720910079383	0.00026129283775479614
9615.965673594992	0.0002932800291358882
9616.210441588748	0.0001652269336459875
9616.455214047455	0.0002292566376731212
9616.699990957986	0.00021004629133236207
9616.944772307268	0.00018444360848636138
9617.189558082295	0.00019080750290908303
9617.434348270122	0.00021642917153941323
9617.679142857867	0.0002164560632831784
9617.923941832702	0.00022924080937779744
9618.168745181863	0.00029968663765442207
9618.413552892653	0.0002612865195585911
9618.658364952422	0.00027411557163880754
9618.903181348589	0.0002547992344332435
9619.148002068625	0.0003509648171279755
9619.392827100064	0.0003381468477275018
9619.637656430497	0.00035744101622562095
9619.882490047576	0.00020361596135398333
9620.127327938997	0.00013952771428688438
9620.372170092529	0.0002676440851702597
9620.617016495988	0.00035744102349250927
9620.861867137251	0.00023565850654530413
9621.106722004248	0.00022282629009849096
9621.351581084964	0.0001523583434116708
9621.596444367442	0.00024844166477287966
9621.841311839777	0.0003125552227240572
9622.08618349012	0.00021643866440562479
9622.331059306673	0.00024849070303412693
9622.575939277696	0.00015874121422367323
9622.8208233915	0.0002548704139694316
9623.06571163645	0.000338168995905987
9623.31060400096	0.0002740918617021713
9623.555500473505	9.465932241391084e-05
9623.800401042608	0.0001459438208622645
9624.04530569683	0.00026132765170468355
9624.29021442481	0.0001395324685708251
9624.535127215213	0.00024409968384213066
9624.78004405677	0.00022725064813986876
9625.024964938259	0.00023891836093929524
9625.269889848501	0.0002635381922107116
9625.514818776383	0.00022919062863191244
9625.75975171082	0.00023696917433765059
9626.004688640796	0.00026419232766720566
9626.249629555328	0.00020781511711931834
9626.494574443494	0.0002065142083429746
9626.739523294413	0.0002460402148009782
9626.984476097252	0.0002311400750248209
9627.229432841232	0.00023308557238289361
9627.474393515613	0.00023891135565878247
9627.71935810971	0.00022335834200988084
9627.96432661288	0.00020587007238458634
9628.209299014527	0.00024021224782509544
9628.454275304097	0.0002201225489065846
9628.699255471092	0.00023437486399984552
9628.944239505054	0.00020197854225447733
9629.189227395567	0.00021882510332167385
9629.434219132272	0.00023437894202195183
9629.679214704838	0.00024086154483150815
9629.924214102994	0.00023891870092586427
9630.169217316503	0.000242804292969943
9630.414224335173	0.00018252967986744466
9630.659235148865	0.00022660133400436181
9630.904249747473	0.000181245499987488
9631.14926812094	0.0002220684350431922
9631.39429025925	0.0002395677718801382
9631.639316152427	0.00021688850348997236
9631.884345790544	0.00022142180758017588
9632.129379163716	0.00019874200559276872
9632.374416262088	0.0002453951728173132
9632.61945707586	0.00021753430642067586
9632.864501595273	0.0002635388394828514
9633.109549810599	0.00024215803741589874
9633.35460171216	0.0002415065395803979
9633.599657290319	0.0002175290158663171
9633.844716535472	0.00020068607993835454
9634.089779438063	0.00023372836604316352
9634.334845988571	0.0002298436478424268
9634.579916177518	0.00022336550975725773
9634.824989995463	0.00020846019180398163
9635.070067433007	0.0002810360889060765
9635.315148480791	0.000228540409249724
9635.56023312949	0.00024215475278229726
9635.805321369822	0.0002188280471901109
9636.05041319254	0.00025381651114519434
9636.295508588442	0.00023502306085124592
9636.540607548353	0.00023697168245230958
9636.785710063146	0.00023631746576238346
9637.030816123728	0.00022465973585103185
9637.27592572104	0.0002583497667029639
9637.521038846065	0.0002227134778054523
9637.766155489822	0.0002706701742982395
9638.011275643365	0.00023502869191123707
9638.256399297788	0.00025641368515613125
9638.501526444214	0.0002531693656568407
9638.746657073809	0.0002343788607885196
9638.991791177772	0.0002434562275973488
9639.236928747343	0.0002713126765043742
9639.482069773787	0.00025511098067973324
9639.727214248414	0.00028686400786858855
9639.972362162562	0.00022855265707122488
9640.217513507612	0.0002564172612438677
9640.46266827497	0.0002317864437347002
9640.707826456084	0.0002440987461539826
9640.952988042436	0.00023502688037974705
9641.198153025538	0.00027325668544796357
9641.443321396933	0.0002505786960301734
9641.688493148213	0.0002803789766206151
9641.933668270984	0.000317326383494216
9642.178846756899	0.00028557147963140586
9642.42402859764	0.00028427369405992594
9642.669213784919	0.0003114931905873757
9642.914402310487	0.0002777952969620882
9643.159594166122	0.00033093037197021055
9643.404789343636	0.0003063087608301755
9643.64998783488	0.00028816676061788895
9643.895189631723	0.0003400057967030884
9644.140394726082	0.0003503722939596637
9644.385603109891	0.0003691660832020541
9644.630814775126	0.00037953414906841826
9644.87602971379	0.0003899042543351333
9645.121247917918	0.00036463146925519896
9645.366469379578	0.0004112828566111246
9645.611694090865	0.00038924738471184144
9645.856922043908	0.0003814832069423237
9646.102153230862	0.0003730525651804423
9646.347387643922	0.00036851801533792475
9646.592625275303	0.0003205699747474663
9646.837866117254	0.0003743536519955542
9647.083110162057	0.00033546331920428235
9647.328357402017	0.00034971762542499195
9647.573607829476	0.00038212430144834357
9647.8188614368	0.00038536305528963946
9648.064118216382	0.00041064344438979214
9648.309378160659	0.0004430363369423843
9648.554641262077	0.0004994161677226387
9648.799907513125	0.0005052477754096593
9649.045176906313	0.0005123799845874528
9649.29044943418	0.0005305185055173388
9649.535725089303	0.0005473686748542064
9649.781003864275	0.0006367889965582792
9650.02628575172	0.0006011560727492058
9650.271570744293	0.0006160573129399073
9650.51685883468	0.0005959669997097865
9650.76215001559	0.0006231883407292563
9651.00744427975	0.0005693924156596674
9651.252741619934	0.0005940144311501412
9651.498042028928	0.000588837218191815
9651.743345499553	0.0005506047256725129
9651.988652024653	0.0006581783416312571
9652.233961597101	0.0006367871842481939
9652.479274209796	0.0007003018945282332
9652.724589855658	0.000763792917087553
9652.969908527644	0.0008266600767502052
9653.21523021873	0.0009983920691949424
9653.460554921916	0.0010554082868351278
9653.70588263024	0.00120380173073568
9653.951213336748	0.0013897743570099482
9654.196547034528	0.0014986414874264573
9654.441883716681	0.0016833393672801675
9654.687223376348	0.0018239577605888174
9654.932566006677	0.0018693078506493964
9655.177911600853	0.0018544155248546284
9655.423260152085	0.0019062346125523044
9655.668611653606	0.0018006301816723522
9655.91396609867	0.0017701730797315212
9656.15932348056	0.0016126802487927989
9656.404683792589	0.0013794094615832233
9656.650047028077	0.001276375330722414
9656.895413180386	0.0011085658038116563
9657.14078224289	0.0010081122454954768
9657.386154209	0.0008778590058476253
9657.631529072134	0.0007812866555655061
9657.87690682575	0.0006717792883953517
9658.12228746332	0.000608920525362828
9658.36767097834	0.0005350542206573334
9658.613057364337	0.00047025531544449685
9658.85844661485	0.00046636927025801384
9659.103838723451	0.0004326678659469864
9659.349233683726	0.00043136753955984943
9659.594631489295	0.00035037239102453144
9659.84003213379	0.00035166192582271625
9660.085435610876	0.00033287496408160164
9660.33084191423	0.0003283415141345648
9660.57625103756	0.00029140062721713775
9660.821662974595	0.0003114871549174142
9661.067077719079	0.0002816831695114969
9661.312495264785	0.0002700218967324707
9661.55791560551	0.00027779670414313965
9661.803338735066	0.0002810327884410393
9662.048764647294	0.0002590041767440305
9662.294193336049	0.0002641926676537747
9662.539624795218	0.00028751293218743404
9662.785059018699	0.00023956170428777361
9663.030496000416	0.0002622389013551856
9663.275935734311	0.00025899702586621614
9663.52137821436	0.00023373032369101868
9663.76682343454	0.00023113337599175193
9664.012271388865	0.0002635376741853745
9664.257722071367	0.00027649818980655613
9664.503175476091	0.00026807822699685506
9664.748631597111	0.000255768140719033
9664.994090428514	0.00023696948214228485
9665.239551964418	0.00022724979142562112
9665.48501619895	0.0002557624624242666
9665.730483126266	0.00024344925397970746
9665.975952740539	0.00020910838917444541
9666.221425035963	0.0002447480756018617
9666.466900006748	0.00021169341190968582
9666.712377647129	0.00018577932158396533
9666.957857951362	0.00018577985595980167
9667.203340913711	0.00015597177695987404
9667.448826528474	0.00013393947627882526
9667.694314789964	0.00014690460325982293
9667.93980569251	0.00013134442264213945
9668.18529923046	0.00012227161736303363
9668.430795398188	0.0001339362889696234
9668.676294190082	0.00010607527697568435
9668.921795600552	9.181794617216905e-05
9669.16729962402	6.589833898041933e-05
9669.412806254935	7.367002396481966e-05
9669.658315487763	7.561472949157787e-05
9669.903827316986	8.338808118876175e-05
9670.149341737104	6.58984679676902e-05
9670.39485874264	9.311299783638296e-05
9670.640378328135	7.885573191580065e-05
9670.885900488145	0.00011061010140277435
9671.131425217243	9.181419256472773e-05
9671.376952510027	0.00010153619700678323
9671.622482361108	0.00010413108999332689
9671.868014765116	8.922428336603541e-05
9672.113549716698	9.829877041076518e-05
9672.35908721052	9.50571687277731e-05
9672.604627241266	9.830106752612593e-05
9672.850169803642	0.0001488407006380911
9673.095714892364	9.052375226032962e-05
9673.341262502165	0.00010024156604350691
9673.586812627804	0.00015236783607025707
9673.832365264052	0.00010111179470535755
9674.077920405694	0.00012033636743373026
9674.323478047538	0.00014595173221996027
9674.56903818441	0.0001139234308567855
9674.814600811147	3.70140698248875e-05
9675.060165922609	7.544264383627997e-05
9675.305733513667	8.185083952112144e-05
9675.551303579214	7.542525284849098e-05
9675.796876114156	0.00014600236058022348
9676.042451113419	0.00019079168354165088
9676.288028571942	3.063118832017773e-05
9676.533608484684	6.90645087516994e-05
9676.779190846619	0.00022279783880259452
9677.024775652739	9.467987317458482e-05
9677.270362898045	0.00011390603104491768
9677.515952577567	0.0001459659774755307
9677.761544686338	0.00013952930410041564
9678.007139219417	2.42467343386564e-05
9678.252736171871	6.264682736372218e-05
9678.498335538792	0.00013310845909848373
9678.743937315281	6.909457391971869e-05
9678.989541496454	1.1378139536581191e-05
9679.235148077449	0.00015233937732579976
9679.480757053414	-7.865420429498685e-06
9679.726368419515	2.418345274237343e-05
9679.971982170931	4.342225149501537e-05
9680.217598302861	6.260095728418819e-05
9680.46321681052	5.622598674787657e-05
9680.708837689132	3.058530741817059e-05
9680.954460933937	1.7798990922993774e-05
9681.200086540195	6.903128700303523e-05
9681.445714503181	-7.84485155350975e-06
9681.691344818179	3.702988862134981e-05
9681.936977480495	3.703464755090854e-05
9682.182612485443	-7.840107235587592e-06
9682.428249828357	9.464349806346946e-05
9682.673889504586	-7.88281401260493e-06
9682.919531509491	4.969945175351606e-06
9683.165175838449	-7.863840400313673e-06
9683.41082248685	3.701881793197303e-05
9683.656471450098	4.984627607210362e-05
9683.902122723619	1.1376555847998857e-05
9684.147776302843	6.268164424631797e-05
9684.393432183218	-7.848021422179196e-06
9684.63909036021	-1.4241969256132687e-05
9684.884750829293	-7.193625476004949e-05
9685.130413585963	-2.067230800668411e-05
9685.376078625726	6.905501905177494e-05
9685.621745944096	4.33842916312375e-05
9685.86741553661	-2.7080501926709832e-05
9686.113087398811	-2.065174663116222e-05
9686.358761526268	-3.987947921027949e-05
9686.604437914553	8.828434362449015e-05
9686.850116559252	-3.992534505944631e-05
9687.095797455968	4.3393782213569913e-05
9687.34148060032	5.6222817579942744e-05
9687.587165987936	-1.4246721152381474e-05
9687.832853614456	-2.7083665904008873e-05
9688.07854347554	4.340169800925827e-05
9688.324235566859	-4.630191262427139e-05
9688.569929884088	3.704728869274937e-05
9688.815626422935	-1.4445761802088069e-06
9689.0613251791	1.1354417427906888e-05
9689.307026148315	1.1395537817211886e-05
9689.552729326308	-0.00011678884317488608
9689.798434708826	-3.9926932537192076e-05
9690.04414229164	-7.825850820152495e-06
9690.289852070515	-7.835393630374572e-05
9690.535564041244	4.340643269855318e-05
9690.781278199627	-3.990004907248901e-05
9691.026994541478	3.059797282622842e-05
9691.27271306262	-2.7055189433534357e-05
9691.518433758894	-5.910721742123545e-05
9691.76415662615	3.062644114740651e-05
9692.00988166025	-5.268953491727176e-05
9692.25560885707	-2.0631174277448077e-05
9692.5013382125	-1.3828647768581967e-06
9692.747069722442	2.4208762095214974e-05
9692.992803382807	-7.852767167525941e-06
9693.238539189522	-1.4238807614619139e-05
