Energy_(eV)	counts
9638.929273739717	0.0002764292296612141
9639.17770602306	0.00031136714200778753
9639.426139452817	0.00023373238160478578
9639.674574026036	0.00029195034878257977
9639.923009739769	0.00032300702367326365
9640.171446591092	0.0002686624428774671
9640.419884577077	0.00030166516656309297
9640.668323694823	0.0002647834861196765
9640.91676394143	0.0002453769156145435
9641.165205314019	0.0002783735317865487
9641.413647809715	0.00032494822345840974
9641.66209142566	0.0003055450452390652
9641.910536159005	0.0003249548136964747
9642.158982006918	0.00030555037541863723
9642.407428966568	0.0002570168936694418
9642.655877035144	0.0003016574111012891
9642.904326209842	0.0003210685375612815
9643.152776487876	0.00030360171322662345
9643.401227866463	0.00038706205985089207
9643.649680342838	0.00038511838892080506
9643.898133914237	0.000381245439400543
9644.146588577927	0.000420063909035713
9644.395044331162	0.00043169569709907406
9644.643501171224	0.00039093811015667443
9644.891959095394	0.00038705522630726977
9645.140418100978	0.0004103396412051697
9645.38887818528	0.0004996415653667553
9645.637339345623	0.0004549930989169259
9645.885801579332	0.0003521197858829714
9646.134264883754	0.0003598868618349847
9646.38272925624	0.0003967698987263158
9646.631194694144	0.0004006490039549098
9646.87966119485	0.00044916988745117767
9647.128128755732	0.0004452988758246991
9647.376597374187	0.00040258288669465543
9647.625067047618	0.00046469003645965064
9647.87353777344	0.00042975459448068405
9648.122009549075	0.00043170645617964236
9648.370482371962	0.0005073894030783967
9648.618956239534	0.0005539776156987011
9648.867431149256	0.0005403881017283183
9649.115907098587	0.0004841029538972915
9649.364384085	0.000666549804169164
9649.612862105982	0.0006781858077150708
9649.861341159027	0.0006607141374799532
9650.109821241633	0.0007111943458593812
9650.35830235132	0.0007247720326922127
9650.606784485606	0.0006083190451822641
9650.855267642022	0.000623844427203553
9651.103751818113	0.0006743051050650071
9651.35223701143	0.0006141450185158874
9651.600723219535	0.0005694976667630838
9651.849210439988	0.000744181656565489
9652.09769867038	0.0007558217792045204
9652.346187908299	0.0007422533473108729
9652.594678151338	0.0008625686713993164
9652.843169397103	0.0009208100433279829
9653.091661643211	0.0010896494986143502
9653.340154887292	0.0011478762348975475
9653.588649126978	0.001415725406580881
9653.837144359906	0.0014739714316311635
9654.085640583737	0.001479764597581261
9654.334137796126	0.0017282130614128565
9654.582635994746	0.0018951492127262865
9654.831135177275	0.0018699246186828463
9655.079635341399	0.0018504889719976212
9655.328136484815	0.0019766563901757266
9655.576638605227	0.0018912457341885949
9655.82514170035	0.0017010318071873757
9656.073645767907	0.0016796914526639208
9656.322150805625	0.001619523952679979
9656.570656811245	0.0014409696298637196
9656.819163782515	0.0012701694450515662
9657.067671717186	0.0010683128752943293
9657.316180613028	0.0009246874524136826
9657.564690467812	0.0008645241189402414
9657.813201279318	0.0007480673512548139
9658.061713045332	0.0006665537289287756
9658.310225763655	0.0005772686200573319
9658.558739432092	0.0005850214987802795
9658.807254048455	0.0005481373464145882
9659.055769610564	0.00044915370180161545
9659.30428611625	0.00039289743426250027
9659.552803563352	0.00038123317773325875
9659.801321949712	0.00043170849046284785
9660.049841273185	0.00036377793567592636
9660.298361531633	0.0003734795255629327
9660.546882722922	0.00035600417231909225
9660.795404844932	0.00028031778416250406
9661.043927895542	0.00027060955662005587
9661.292451872647	0.0003133089722108471
9661.54097677415	0.0003074882318900399
9661.78950259795	0.0002841903465704099
9662.03802934197	0.00029389959164312796
9662.286557004127	0.00030941373108207007
9662.535085582354	0.00027448807838171267
9662.783615074592	0.00030749109092467107
9663.032145478777	0.00027838021919136965
9663.280676792863	0.0002434346978327272
9663.529209014812	0.0002259609448087594
9663.777742142593	0.0002667302568247497
9664.026276174174	0.00022791236809131414
9664.27481110754	0.0002395546734843542
9664.52334694068	0.00020850274499537177
9664.771883671587	0.00021820733857887576
9665.02042129827	0.00021432101479310528
9665.268959818728	0.00026089376794931574
9665.517499230988	0.0002279118363948248
9665.76603953307	0.00019879626256786285
9666.014580723002	0.00018908992449128686
9666.263122798828	0.00015026752970783775
9666.511665758586	0.00017938964542268688
9666.760209600336	0.00018131911756904002
9667.00875432213	0.00017549663213329352
9667.257299922036	0.00017550758438137279
9667.505846398124	0.0001211648461782053
9667.754393748475	0.00013280729537804448
9668.002941971174	0.00012116276276748796
9668.251491064313	0.0001502723748309634
9668.50004102599	0.00012115835279596281
9668.748591854317	0.00011727852184830124
9668.997143547398	0.000138627016847114
9669.245696103357	0.00010951134764126426
9669.494249520316	0.00013086493277889488
9669.742803796405	0.00011728016925235062
9669.991358929772	0.00010369254653570834
9670.23991491855	7.457396823491475e-05
9670.488471760895	8.428079051286971e-05
9670.73702945497	0.0001017523644362988
9670.985587998928	0.00019297329207566987
9671.23414739095	0.00013668383128440697
9671.482707629202	0.00011727590479775941
9671.731268711876	0.00010563190458329292
9671.97983063715	9.98075299148743e-05
9672.228393403231	0.00013475111229146577
9672.476957008315	0.00014444494827133616
9672.725521450608	0.00013280855543653736
9672.974086728325	0.0001347407885179649
9673.222652839688	0.0001871516319354829
9673.471219782918	0.0001755001696250824
9673.719787556247	0.0001289247025625077
9673.968356157915	0.00014639075088458494
9674.216925586166	9.204195608317688e-05
9674.465495839246	0.00015027387687354565
9674.714066915416	0.00012504007313176332
9674.962638812933	0.00015027222931402945
9675.211211530068	0.00014251145357674764
9675.459785065086	9.981116480661955e-05
9675.708359416274	0.0001114563279905563
9675.956934581915	6.487330057702386e-05
9676.205510560294	0.00012503634192832954
9676.454087349712	0.00015609897998170133
9676.70266494847	0.00014056889718821978
9676.951243354873	7.069195670977964e-05
9677.199822567238	0.00012697875349952417
9677.448402583885	6.487363957240244e-05
9677.69698340313	4.740342349608965e-05
9677.945565023309	7.651933608523008e-05
9678.194147442755	7.846160213949077e-05
9678.44273065981	2.9941154960824253e-05
9678.691314672817	0.00010951474054892002
9678.939899480132	4.5462707834589125e-05
9679.18848508011	0.00010175173339651804
9679.437071471119	0.00010369346744335582
9679.685658651517	0.000111452352859698
9679.934246619685	1.2472537705182922e-05
9680.182835373997	2.993601779329657e-05
9680.431424912838	2.0232733007130442e-05
9680.680015234599	7.846135906713378e-05
9680.928606337675	4.352577273723442e-05
9681.177198220465	8.588054335506234e-06
9681.425790881372	9.3990570158213e-05
9681.67438431881	7.069840251917835e-05
9681.922978531189	-5.35240377971041e-05
9682.171573516935	3.7699411436187575e-05
9682.420169274465	-2.4409482200012514e-05
9682.66876580222	-1.6643617178980455e-05
9682.91736309863	6.876040053084182e-05
9683.165961162136	2.4111594852433665e-05
9683.414559991186	1.63528531651571e-05
9683.663159584232	2.7651818651368267e-06
9683.911759939723	1.247026003868682e-05
9684.160361056127	1.6351205605640823e-05
9684.408962931904	1.0523971824857738e-05
9684.657565565529	8.587618173371522e-06
9684.906168955475	3.576005284446925e-05
9685.154773100225	0.00010757072984612036
9685.403377998262	-6.939023828676783e-06
9685.651983648078	-6.941059122416534e-06
9685.900590048164	1.0527218593712463e-05
9686.149197197023	3.3816721453894824e-05
9686.397805093158	-5.1577798244386556e-05
9686.64641373508	-3.0233614495674654e-05
9686.8950231213	4.9349711476718426e-05
9687.143633250338	2.9941494267136558e-05
9687.39224412072	1.0529108681451844e-05
9687.640855730968	-3.0567700085186045e-06
9687.889468079622	6.648502187609776e-06
9688.13808116521	9.010419631212994e-05
9688.386694986282	1.4413253288950106e-05
9688.63530954138	2.217223657164884e-05
9688.883924829059	-1.4705470295577266e-05
9689.13254084787	1.4411653457744365e-05
9689.381157596374	6.650440703260463e-06
9689.629775073136	2.4119687910414932e-05
9689.87839327673	8.191845297089509e-07
9690.127012205718	-2.246610191512646e-05
9690.37563185869	-3.993539723925852e-05
9690.624252234218	1.247026003868682e-05
9690.872873330898	-4.5756767356111955e-05
9691.121495147314	1.8294246895148357e-05
9691.370117682067	-1.6644101769026473e-05
9691.61874093375	1.0533470380532578e-05
9691.867364900974	-4.18748525313325e-05
9692.115989582346	2.9936357177342217e-05
9692.364614976474	-6.904665756185077e-05
9692.61324108198	-3.7987267676534937e-05
9692.861867897484	-4.9930261823151934e-06
9693.11049542161	-2.634884048079727e-05
9693.35912365299	2.7640674790446287e-06
9693.607752590256	-3.9931617452446676e-05
9693.856382232052	4.7029892867609575e-06
9694.105012577009	2.7665873628303274e-06
9694.353643623783	3.964356711178731e-05
9694.60227537102	-1.081599574170724e-05
9694.850907817376	4.704346356543221e-06
9695.09954096151	1.0524117264058272e-05
9695.348174802084	-2.4412389740288344e-05
9695.596809337765	-4.9951102926331685e-06
9695.845444567229	3.1877023866797766e-05
9696.094080489142	-4.998017755175588e-06
9696.34271710219	-2.4407979768763196e-05
9696.59135440505	-4.99990745424805e-06
9696.839992396415	-2.6346369024922807e-05
9697.088631074974	2.766635635274811e-06
9697.337270439419	-1.0820696358433154e-05
9697.585910488453	-6.935873760177778e-06
9697.834551220776	-1.2758164551478528e-05
