Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
8395,3/4/2023,1:34:57 AM,87,25.8,93,23.4
8396,3/4/2023,1:35:02 AM,88,25.8,93,23.4
8397,3/4/2023,1:35:07 AM,88,25.8,93,23.4
8398,3/4/2023,1:35:12 AM,88,25.8,93,23.4
8399,3/4/2023,1:35:17 AM,88,25.8,93,23.4
8400,3/4/2023,1:35:22 AM,88,25.8,92,23.4
8401,3/4/2023,1:35:27 AM,87,25.8,93,23.4
8402,3/4/2023,1:35:32 AM,87,25.8,93,23.4
8403,3/4/2023,1:35:37 AM,87,25.8,93,23.4
8404,3/4/2023,1:35:42 AM,88,25.8,93,23.4
8405,3/4/2023,1:35:47 AM,88,25.8,96,23.4
8406,3/4/2023,1:35:52 AM,88,25.8,93,23.4
8407,3/4/2023,1:35:57 AM,87,25.8,95,23.4
8408,3/4/2023,1:36:02 AM,87,25.8,93,23.4
8409,3/4/2023,1:36:07 AM,88,25.8,93,23.4
8410,3/4/2023,1:36:12 AM,88,25.8,93,23.4
8411,3/4/2023,1:36:17 AM,88,25.8,94,23.4
8412,3/4/2023,1:36:22 AM,88,25.8,94,23.4
8413,3/4/2023,1:36:27 AM,88,25.8,94,23.4
8414,3/4/2023,1:36:32 AM,88,25.8,94,23.4
8415,3/4/2023,1:36:37 AM,88,25.8,94,23.4
8416,3/4/2023,1:36:42 AM,87,25.8,93,23.4
8417,3/4/2023,1:36:47 AM,88,25.8,93,23.4
8418,3/4/2023,1:36:52 AM,88,25.8,92,23.4
8419,3/4/2023,1:36:57 AM,88,25.8,94,23.4
8420,3/4/2023,1:37:02 AM,88,25.8,94,23.4
8421,3/4/2023,1:37:07 AM,87,25.8,92,23.4
8422,3/4/2023,1:37:12 AM,87,25.8,94,23.4
8423,3/4/2023,1:37:17 AM,87,25.8,94,23.4
8424,3/4/2023,1:37:22 AM,87,25.8,94,23.4
8425,3/4/2023,1:37:27 AM,87,25.8,94,23.4
8426,3/4/2023,1:37:32 AM,88,25.8,92,23.4
8427,3/4/2023,1:37:37 AM,88,25.8,94,23.4
8428,3/4/2023,1:37:42 AM,88,25.8,94,23.4
8429,3/4/2023,1:37:47 AM,88,25.8,94,23.4
8430,3/4/2023,1:37:52 AM,88,25.8,92,23.4
8431,3/4/2023,1:37:57 AM,87,25.8,93,23.4
8432,3/4/2023,1:38:02 AM,87,25.8,93,23.4
8433,3/4/2023,1:38:07 AM,87,25.8,93,23.4
8434,3/4/2023,1:38:12 AM,87,25.8,93,23.4
8435,3/4/2023,1:38:17 AM,87,25.8,93,23.4
8436,3/4/2023,1:38:22 AM,87,25.8,92,23.4
8437,3/4/2023,1:38:27 AM,87,25.8,94,23.4
8438,3/4/2023,1:38:32 AM,87,25.8,93,23.4
8439,3/4/2023,1:38:37 AM,87,25.8,94,23.4
8440,3/4/2023,1:38:42 AM,87,25.8,93,23.4
8441,3/4/2023,1:38:47 AM,88,25.8,92,23.4
8442,3/4/2023,1:38:52 AM,88,25.8,92,23.4
8443,3/4/2023,1:38:57 AM,88,25.8,93,23.4
8444,3/4/2023,1:39:02 AM,88,25.8,93,23.4
8445,3/4/2023,1:39:07 AM,88,25.8,93,23.4
8446,3/4/2023,1:39:12 AM,88,25.8,93,23.4
8447,3/4/2023,1:39:17 AM,88,25.8,93,23.4
8448,3/4/2023,1:39:22 AM,87,25.8,93,23.4
8449,3/4/2023,1:39:27 AM,87,25.8,95,23.4
8450,3/4/2023,1:39:32 AM,88,25.8,93,23.4
8451,3/4/2023,1:39:37 AM,87,25.8,93,23.4
8452,3/4/2023,1:39:42 AM,88,25.8,93,23.4
8453,3/4/2023,1:39:47 AM,88,25.8,93,23.4
8454,3/4/2023,1:39:52 AM,87,25.8,93,23.4
8455,3/4/2023,1:39:57 AM,87,25.8,93,23.4
8456,3/4/2023,1:40:02 AM,87,25.8,93,23.4
8457,3/4/2023,1:40:07 AM,88,25.8,93,23.4
8458,3/4/2023,1:40:12 AM,87,25.8,93,23.4
8459,3/4/2023,1:40:17 AM,88,25.8,93,23.4
8460,3/4/2023,1:40:22 AM,87,25.8,95,23.4
8461,3/4/2023,1:40:27 AM,87,25.8,94,23.4
8462,3/4/2023,1:40:32 AM,87,25.8,92,23.4
8463,3/4/2023,1:40:37 AM,87,25.8,94,23.4
8464,3/4/2023,1:40:42 AM,87,25.8,94,23.4
8465,3/4/2023,1:40:47 AM,87,25.8,94,23.4
8466,3/4/2023,1:40:52 AM,88,25.8,94,23.4
8467,3/4/2023,1:40:57 AM,87,25.8,94,23.4
8468,3/4/2023,1:41:02 AM,87,25.8,94,23.4
8469,3/4/2023,1:41:07 AM,87,25.8,94,23.4
8470,3/4/2023,1:41:12 AM,88,25.8,93,23.4
8471,3/4/2023,1:41:17 AM,87,25.8,93,23.4
8472,3/4/2023,1:41:22 AM,87,25.8,96,23.4
8473,3/4/2023,1:41:27 AM,87,25.8,93,23.4
8474,3/4/2023,1:41:32 AM,87,25.8,94,23.4
8475,3/4/2023,1:41:37 AM,87,25.8,94,23.4
8476,3/4/2023,1:41:42 AM,87,25.8,94,23.4
8477,3/4/2023,1:41:47 AM,87,25.8,94,23.4
8478,3/4/2023,1:41:52 AM,87,25.8,91,23.4
8479,3/4/2023,1:41:57 AM,87,25.8,92,23.4
8480,3/4/2023,1:42:02 AM,87,25.8,92,23.4
8481,3/4/2023,1:42:07 AM,87,25.8,94,23.4
8482,3/4/2023,1:42:12 AM,87,25.8,94,23.4
8483,3/4/2023,1:42:17 AM,87,25.8,94,23.4
8484,3/4/2023,1:42:22 AM,87,25.8,94,23.4
8485,3/4/2023,1:42:27 AM,87,25.8,94,23.4
8486,3/4/2023,1:42:32 AM,88,25.8,92,23.4
8487,3/4/2023,1:42:37 AM,87,25.8,94,23.4
8488,3/4/2023,1:42:42 AM,87,25.8,93,23.4
8489,3/4/2023,1:42:47 AM,87,25.8,94,23.4
8490,3/4/2023,1:42:52 AM,88,25.8,93,23.4
8491,3/4/2023,1:42:57 AM,88,25.8,93,23.4
8492,3/4/2023,1:43:02 AM,88,25.8,93,23.4
8493,3/4/2023,1:43:07 AM,88,25.8,93,23.4
8494,3/4/2023,1:43:12 AM,88,25.8,92,23.4
8495,3/4/2023,1:43:17 AM,88,25.8,92,23.4
8496,3/4/2023,1:43:22 AM,87,25.8,95,23.4
8497,3/4/2023,1:43:27 AM,87,25.8,95,23.4
8498,3/4/2023,1:43:32 AM,87,25.8,94,23.4
8499,3/4/2023,1:43:37 AM,87,25.8,94,23.4
8500,3/4/2023,1:43:42 AM,87,25.8,94,23.4
8501,3/4/2023,1:43:47 AM,88,25.8,96,23.4
8502,3/4/2023,1:43:52 AM,88,25.8,96,23.4
8503,3/4/2023,1:43:57 AM,88,25.8,94,23.4
8504,3/4/2023,1:44:02 AM,88,25.8,94,23.4
8505,3/4/2023,1:44:07 AM,88,25.8,97,23.4
8506,3/4/2023,1:44:12 AM,88,25.8,97,23.4
8507,3/4/2023,1:44:17 AM,88,25.8,95,23.4
8508,3/4/2023,1:44:22 AM,88,25.8,95,23.4
8509,3/4/2023,1:44:27 AM,88,25.8,95,23.4
8510,3/4/2023,1:44:32 AM,88,25.8,98,23.4
8511,3/4/2023,1:44:37 AM,88,25.8,96,23.4
8512,3/4/2023,1:44:42 AM,88,25.8,96,23.4
8513,3/4/2023,1:44:47 AM,88,25.8,96,23.4
8514,3/4/2023,1:44:52 AM,88,25.8,96,23.4
8515,3/4/2023,1:44:57 AM,88,25.8,96,23.4
8516,3/4/2023,1:45:02 AM,88,25.8,96,23.4
8517,3/4/2023,1:45:07 AM,88,25.8,96,23.4
8518,3/4/2023,1:45:12 AM,88,25.8,93,23.4
8519,3/4/2023,1:45:17 AM,88,25.9,96,23.4
8520,3/4/2023,1:45:22 AM,88,25.9,96,23.4
8521,3/4/2023,1:45:27 AM,88,25.9,96,23.4
8522,3/4/2023,1:45:32 AM,88,25.9,96,23.4
8523,3/4/2023,1:45:37 AM,88,25.9,96,23.4
8524,3/4/2023,1:45:42 AM,88,25.9,95,23.4
8525,3/4/2023,1:45:47 AM,88,25.9,95,23.4
8526,3/4/2023,1:45:52 AM,88,25.9,95,23.4
8527,3/4/2023,1:45:57 AM,88,25.9,93,23.4
8528,3/4/2023,1:46:02 AM,88,25.9,94,23.4
8529,3/4/2023,1:46:07 AM,88,26.0,96,23.3
8530,3/4/2023,1:46:12 AM,88,26.0,94,23.3
8531,3/4/2023,1:46:17 AM,88,26.0,94,23.3
8532,3/4/2023,1:46:22 AM,88,26.0,94,23.3
8533,3/4/2023,1:46:27 AM,88,26.0,94,23.3
8534,3/4/2023,1:46:32 AM,88,26.1,94,23.3
8535,3/4/2023,1:46:37 AM,88,26.1,94,23.3
8536,3/4/2023,1:46:42 AM,87,26.1,94,23.3
8537,3/4/2023,1:46:47 AM,88,26.1,94,23.3
8538,3/4/2023,1:46:52 AM,88,26.1,93,23.3
8539,3/4/2023,1:46:57 AM,88,26.1,94,23.3
8540,3/4/2023,1:47:02 AM,88,26.1,95,23.3
8541,3/4/2023,1:47:07 AM,88,26.1,95,23.3
8542,3/4/2023,1:47:12 AM,88,26.1,93,23.3
8543,3/4/2023,1:47:17 AM,88,26.2,96,23.3
8544,3/4/2023,1:47:22 AM,88,26.2,93,23.3
8545,3/4/2023,1:47:27 AM,88,26.2,94,23.3
8546,3/4/2023,1:47:32 AM,88,26.2,96,23.3
8547,3/4/2023,1:47:37 AM,88,26.2,95,23.3
8548,3/4/2023,1:47:42 AM,88,26.2,94,23.3
8549,3/4/2023,1:47:47 AM,88,26.2,94,23.3
8550,3/4/2023,1:47:52 AM,88,26.2,97,23.3
8551,3/4/2023,1:47:57 AM,88,26.2,94,23.3
8552,3/4/2023,1:48:02 AM,88,26.2,94,23.3
8553,3/4/2023,1:48:07 AM,88,26.2,94,23.3
8554,3/4/2023,1:48:12 AM,88,26.2,95,23.3
8555,3/4/2023,1:48:17 AM,88,26.2,93,23.3
8556,3/4/2023,1:48:22 AM,88,26.3,95,23.3
8557,3/4/2023,1:48:27 AM,88,26.3,95,23.3
8558,3/4/2023,1:48:32 AM,88,26.3,95,23.3
8559,3/4/2023,1:48:37 AM,88,26.3,93,23.3
8560,3/4/2023,1:48:42 AM,88,26.3,93,23.3
8561,3/4/2023,1:48:47 AM,88,26.3,93,23.3
8562,3/4/2023,1:48:52 AM,87,26.3,96,23.3
8563,3/4/2023,1:48:57 AM,87,26.3,94,23.3
8564,3/4/2023,1:49:02 AM,87,26.3,92,23.3
8565,3/4/2023,1:49:07 AM,87,26.3,93,23.3
8566,3/4/2023,1:49:12 AM,87,26.3,95,23.3
8567,3/4/2023,1:49:17 AM,87,26.3,91,23.3
8568,3/4/2023,1:49:22 AM,87,26.3,93,23.3
8569,3/4/2023,1:49:27 AM,87,26.3,97,23.3
8570,3/4/2023,1:49:32 AM,87,26.3,97,23.3
8571,3/4/2023,1:49:37 AM,88,26.3,94,23.3
8572,3/4/2023,1:49:42 AM,88,26.3,95,23.3
8573,3/4/2023,1:49:47 AM,88,26.3,93,23.3
8574,3/4/2023,1:49:52 AM,88,26.3,94,23.3
8575,3/4/2023,1:49:57 AM,88,26.3,94,23.3
8576,3/4/2023,1:50:02 AM,88,26.3,94,23.3
8577,3/4/2023,1:50:07 AM,88,26.3,96,23.3
8578,3/4/2023,1:50:12 AM,88,26.3,96,23.3
8579,3/4/2023,1:50:17 AM,88,26.3,92,23.3
8580,3/4/2023,1:50:22 AM,88,26.3,92,23.3
8581,3/4/2023,1:50:27 AM,87,26.3,92,23.3
8582,3/4/2023,1:50:32 AM,88,26.3,93,23.3
8583,3/4/2023,1:50:37 AM,88,26.3,92,23.3
8584,3/4/2023,1:50:42 AM,88,26.3,94,23.3
8585,3/4/2023,1:50:47 AM,88,26.3,96,23.3
8586,3/4/2023,1:50:52 AM,88,26.3,93,23.3
8587,3/4/2023,1:50:57 AM,88,26.3,93,23.3
8588,3/4/2023,1:51:02 AM,88,26.3,94,23.3
8589,3/4/2023,1:51:07 AM,88,26.3,92,23.3
8590,3/4/2023,1:51:12 AM,88,26.4,94,23.3
8591,3/4/2023,1:51:17 AM,88,26.4,95,23.3
8592,3/4/2023,1:51:22 AM,88,26.4,93,23.3
8593,3/4/2023,1:51:27 AM,88,26.4,93,23.3
8594,3/4/2023,1:51:32 AM,88,26.4,93,23.3
8595,3/4/2023,1:51:37 AM,88,26.4,93,23.3
8596,3/4/2023,1:51:42 AM,88,26.4,94,23.3
8597,3/4/2023,1:51:47 AM,88,26.4,91,23.3
8598,3/4/2023,1:51:52 AM,88,26.4,93,23.3
8599,3/4/2023,1:51:57 AM,88,26.4,93,23.3
8600,3/4/2023,1:52:02 AM,88,26.4,93,23.3
8601,3/4/2023,1:52:07 AM,88,26.4,94,23.3
8602,3/4/2023,1:52:12 AM,87,26.4,91,23.3
8603,3/4/2023,1:52:17 AM,87,26.4,91,23.3
8604,3/4/2023,1:52:22 AM,87,26.4,96,23.3
8605,3/4/2023,1:52:27 AM,88,26.4,94,23.3
8606,3/4/2023,1:52:32 AM,88,26.4,93,23.3
8607,3/4/2023,1:52:37 AM,88,26.4,93,23.3
8608,3/4/2023,1:52:42 AM,88,26.4,96,23.3
8609,3/4/2023,1:52:47 AM,88,26.4,94,23.3
8610,3/4/2023,1:52:52 AM,88,26.4,91,23.3
8611,3/4/2023,1:52:57 AM,88,26.4,91,23.3
8612,3/4/2023,1:53:02 AM,87,26.4,94,23.3
8613,3/4/2023,1:53:07 AM,88,26.4,94,23.3
8614,3/4/2023,1:53:12 AM,88,26.4,94,23.3
8615,3/4/2023,1:53:17 AM,88,26.4,94,23.3
8616,3/4/2023,1:53:22 AM,87,26.4,94,23.3
8617,3/4/2023,1:53:27 AM,88,26.4,96,23.3
8618,3/4/2023,1:53:32 AM,88,26.4,92,23.3
8619,3/4/2023,1:53:37 AM,87,26.4,93,23.3
8620,3/4/2023,1:53:42 AM,88,26.4,93,23.3
8621,3/4/2023,1:53:47 AM,88,26.4,93,23.3
8622,3/4/2023,1:53:52 AM,88,26.4,95,23.3
8623,3/4/2023,1:53:57 AM,88,26.4,94,23.3
8624,3/4/2023,1:54:02 AM,88,26.4,94,23.3
8625,3/4/2023,1:54:07 AM,88,26.4,94,23.3
8626,3/4/2023,1:54:12 AM,88,26.4,94,23.3
8627,3/4/2023,1:54:17 AM,88,26.4,95,23.3
8628,3/4/2023,1:54:22 AM,88,26.4,95,23.3
8629,3/4/2023,1:54:27 AM,88,26.5,96,23.3
8630,3/4/2023,1:54:32 AM,88,26.5,92,23.3
8631,3/4/2023,1:54:37 AM,88,26.5,94,23.3
8632,3/4/2023,1:54:42 AM,88,26.5,93,23.3
8633,3/4/2023,1:54:47 AM,88,26.5,93,23.3
8634,3/4/2023,1:54:52 AM,88,26.6,96,23.3
8635,3/4/2023,1:54:57 AM,88,26.6,95,23.3
8636,3/4/2023,1:55:02 AM,88,26.6,92,23.3
8637,3/4/2023,1:55:07 AM,87,26.6,93,23.3
8638,3/4/2023,1:55:12 AM,87,26.6,92,23.3
8639,3/4/2023,1:55:17 AM,88,26.6,95,23.3
8640,3/4/2023,1:55:22 AM,88,26.6,95,23.3
8641,3/4/2023,1:55:27 AM,88,26.6,95,23.3
8642,3/4/2023,1:55:32 AM,88,26.6,93,23.3
8643,3/4/2023,1:55:37 AM,88,26.6,93,23.3
8644,3/4/2023,1:55:42 AM,88,26.6,93,23.3
8645,3/4/2023,1:55:47 AM,88,26.6,93,23.3
8646,3/4/2023,1:55:52 AM,88,26.6,95,23.3
8647,3/4/2023,1:55:57 AM,88,26.6,93,23.3
8648,3/4/2023,1:56:02 AM,88,26.6,93,23.3
8649,3/4/2023,1:56:07 AM,88,26.6,93,23.3
8650,3/4/2023,1:56:12 AM,88,26.6,93,23.3
8651,3/4/2023,1:56:17 AM,87,26.6,94,23.3
8652,3/4/2023,1:56:22 AM,88,26.6,91,23.3
8653,3/4/2023,1:56:27 AM,88,26.6,93,23.3
8654,3/4/2023,1:56:32 AM,88,26.6,94,23.3
8655,3/4/2023,1:56:37 AM,88,26.6,92,23.3
8656,3/4/2023,1:56:42 AM,88,26.6,93,23.3
8657,3/4/2023,1:56:47 AM,88,26.6,94,23.3
8658,3/4/2023,1:56:52 AM,88,26.6,91,23.3
8659,3/4/2023,1:56:57 AM,88,26.6,97,23.3
8660,3/4/2023,1:57:02 AM,88,26.6,95,23.3
8661,3/4/2023,1:57:07 AM,88,26.6,92,23.3
8662,3/4/2023,1:57:12 AM,88,26.6,94,23.3
8663,3/4/2023,1:57:17 AM,88,26.6,93,23.3
8664,3/4/2023,1:57:22 AM,88,26.6,93,23.3
8665,3/4/2023,1:57:27 AM,88,26.6,93,23.3
8666,3/4/2023,1:57:32 AM,88,26.6,93,23.3
8667,3/4/2023,1:57:37 AM,88,26.6,91,23.3
8668,3/4/2023,1:57:42 AM,88,26.6,91,23.3
8669,3/4/2023,1:57:47 AM,87,26.6,95,23.3
8670,3/4/2023,1:57:52 AM,88,26.6,92,23.3
8671,3/4/2023,1:57:57 AM,88,26.6,93,23.3
8672,3/4/2023,1:58:02 AM,88,26.6,93,23.3
8673,3/4/2023,1:58:07 AM,88,26.6,93,23.3
8674,3/4/2023,1:58:12 AM,88,26.6,92,23.3
8675,3/4/2023,1:58:17 AM,88,26.6,93,23.3
8676,3/4/2023,1:58:22 AM,88,26.6,92,23.3
8677,3/4/2023,1:58:27 AM,88,26.6,93,23.3
8678,3/4/2023,1:58:32 AM,88,26.6,92,23.3
8679,3/4/2023,1:58:37 AM,88,26.6,92,23.3
8680,3/4/2023,1:58:42 AM,88,26.6,93,23.3
8681,3/4/2023,1:58:47 AM,88,26.6,93,23.3
8682,3/4/2023,1:58:52 AM,88,26.6,95,23.3
8683,3/4/2023,1:58:57 AM,88,26.6,92,23.3
8684,3/4/2023,1:59:02 AM,87,26.6,93,23.3
8685,3/4/2023,1:59:07 AM,88,26.6,91,23.3
8686,3/4/2023,1:59:12 AM,87,26.6,94,23.3
8687,3/4/2023,1:59:17 AM,88,26.6,91,23.3
8688,3/4/2023,1:59:22 AM,88,26.6,93,23.3
8689,3/4/2023,1:59:27 AM,88,26.6,91,23.3
8690,3/4/2023,1:59:32 AM,87,26.6,93,23.3
8691,3/4/2023,1:59:37 AM,87,26.6,94,23.3
8692,3/4/2023,1:59:42 AM,87,26.6,94,23.3
8693,3/4/2023,1:59:47 AM,88,26.6,91,23.3
8694,3/4/2023,1:59:52 AM,87,26.6,93,23.3
8695,3/4/2023,1:59:57 AM,87,26.6,91,23.3
8696,3/4/2023,2:00:02 AM,87,26.6,94,23.3
8697,3/4/2023,2:00:07 AM,87,26.6,91,23.3
8698,3/4/2023,2:00:12 AM,87,26.6,93,23.3
8699,3/4/2023,2:00:17 AM,88,26.6,91,23.3
8700,3/4/2023,2:00:22 AM,87,26.6,93,23.3
8701,3/4/2023,2:00:27 AM,87,26.6,92,23.3
8702,3/4/2023,2:00:32 AM,87,26.6,92,23.3
8703,3/4/2023,2:00:37 AM,87,26.6,94,23.3
8704,3/4/2023,2:00:42 AM,88,26.6,94,23.3
8705,3/4/2023,2:00:47 AM,88,26.6,92,23.3
8706,3/4/2023,2:00:52 AM,88,26.6,93,23.3
8707,3/4/2023,2:00:57 AM,88,26.6,89,23.3
8708,3/4/2023,2:01:02 AM,88,26.6,92,23.3
8709,3/4/2023,2:01:07 AM,88,26.6,89,23.3
8710,3/4/2023,2:01:12 AM,88,26.6,91,23.3
8711,3/4/2023,2:01:17 AM,88,26.6,91,23.3
8712,3/4/2023,2:01:22 AM,88,26.6,91,23.3
8713,3/4/2023,2:01:27 AM,88,26.6,90,23.3
8714,3/4/2023,2:01:32 AM,88,26.6,93,23.3
8715,3/4/2023,2:01:37 AM,88,26.6,93,23.3
8716,3/4/2023,2:01:42 AM,88,26.6,91,23.3
8717,3/4/2023,2:01:47 AM,88,26.6,95,23.3
8718,3/4/2023,2:01:52 AM,88,26.6,94,23.3
8719,3/4/2023,2:01:57 AM,88,26.6,93,23.3
8720,3/4/2023,2:02:02 AM,87,26.6,93,23.3
8721,3/4/2023,2:02:07 AM,88,26.6,89,23.3
8722,3/4/2023,2:02:12 AM,88,26.6,97,23.3
8723,3/4/2023,2:02:17 AM,88,26.6,93,23.3
8724,3/4/2023,2:02:22 AM,88,26.6,91,23.3
8725,3/4/2023,2:02:27 AM,88,26.6,93,23.3
8726,3/4/2023,2:02:32 AM,88,26.6,93,23.3
8727,3/4/2023,2:02:37 AM,88,26.6,93,23.3
8728,3/4/2023,2:02:42 AM,88,26.6,90,23.3
8729,3/4/2023,2:02:47 AM,88,26.6,92,23.3
8730,3/4/2023,2:02:52 AM,88,26.6,94,23.3
8731,3/4/2023,2:02:57 AM,88,26.6,91,23.3
8732,3/4/2023,2:03:02 AM,88,26.6,92,23.3
8733,3/4/2023,2:03:07 AM,88,26.6,92,23.3
8734,3/4/2023,2:03:12 AM,88,26.6,93,23.3
8735,3/4/2023,2:03:17 AM,88,26.6,92,23.3
8736,3/4/2023,2:03:22 AM,88,26.6,92,23.3
8737,3/4/2023,2:03:27 AM,88,26.6,92,23.3
8738,3/4/2023,2:03:32 AM,88,26.6,91,23.3
8739,3/4/2023,2:03:37 AM,88,26.5,92,23.3
8740,3/4/2023,2:03:42 AM,88,26.5,94,23.3
8741,3/4/2023,2:03:47 AM,88,26.5,89,23.3
8742,3/4/2023,2:03:52 AM,88,26.5,91,23.3
8743,3/4/2023,2:03:57 AM,87,26.5,91,23.3
8744,3/4/2023,2:04:02 AM,87,26.5,93,23.3
8745,3/4/2023,2:04:07 AM,87,26.5,93,23.3
8746,3/4/2023,2:04:12 AM,87,26.5,93,23.3
8747,3/4/2023,2:04:17 AM,87,26.5,93,23.3
8748,3/4/2023,2:04:22 AM,88,26.5,91,23.3
8749,3/4/2023,2:04:27 AM,87,26.5,93,23.3
8750,3/4/2023,2:04:32 AM,87,26.4,93,23.3
8751,3/4/2023,2:04:37 AM,87,26.4,93,23.3
8752,3/4/2023,2:04:42 AM,88,26.4,94,23.3
8753,3/4/2023,2:04:47 AM,87,26.4,92,23.3
8754,3/4/2023,2:04:52 AM,87,26.4,90,23.3
8755,3/4/2023,2:04:57 AM,87,26.4,91,23.3
8756,3/4/2023,2:05:02 AM,88,26.4,91,23.3
8757,3/4/2023,2:05:07 AM,87,26.4,91,23.3
8758,3/4/2023,2:05:12 AM,87,26.4,93,23.3
8759,3/4/2023,2:05:17 AM,87,26.4,93,23.3
8760,3/4/2023,2:05:22 AM,88,26.4,91,23.3
8761,3/4/2023,2:05:27 AM,87,26.4,92,23.3
8762,3/4/2023,2:05:32 AM,88,26.4,94,23.3
8763,3/4/2023,2:05:37 AM,88,26.4,91,23.3
8764,3/4/2023,2:05:42 AM,88,26.4,91,23.3
8765,3/4/2023,2:05:47 AM,88,26.4,93,23.3
8766,3/4/2023,2:05:52 AM,88,26.4,91,23.3
8767,3/4/2023,2:05:57 AM,88,26.4,91,23.3
8768,3/4/2023,2:06:02 AM,88,26.4,93,23.3
8769,3/4/2023,2:06:07 AM,88,26.4,91,23.3
8770,3/4/2023,2:06:12 AM,88,26.4,91,23.3
8771,3/4/2023,2:06:17 AM,88,26.4,91,23.3
8772,3/4/2023,2:06:22 AM,87,26.4,91,23.3
8773,3/4/2023,2:06:27 AM,87,26.4,91,23.3
8774,3/4/2023,2:06:32 AM,88,26.4,91,23.3
8775,3/4/2023,2:06:37 AM,88,26.4,91,23.3
8776,3/4/2023,2:06:42 AM,88,26.4,93,23.3
8777,3/4/2023,2:06:47 AM,88,26.4,93,23.3
8778,3/4/2023,2:06:52 AM,88,26.4,94,23.3
8779,3/4/2023,2:06:57 AM,88,26.4,94,23.3
8780,3/4/2023,2:07:02 AM,88,26.4,94,23.3
8781,3/4/2023,2:07:07 AM,88,26.4,93,23.3
8782,3/4/2023,2:07:12 AM,88,26.4,91,23.3
8783,3/4/2023,2:07:17 AM,88,26.4,92,23.3
8784,3/4/2023,2:07:22 AM,88,26.4,91,23.4
8785,3/4/2023,2:07:27 AM,88,26.4,89,23.4
8786,3/4/2023,2:07:32 AM,88,26.4,92,23.4
8787,3/4/2023,2:07:37 AM,88,26.4,93,23.4
8788,3/4/2023,2:07:42 AM,88,26.4,93,23.4
8789,3/4/2023,2:07:47 AM,88,26.4,93,23.4
8790,3/4/2023,2:07:52 AM,88,26.3,93,23.4
8791,3/4/2023,2:07:57 AM,88,26.3,93,23.4
8792,3/4/2023,2:08:02 AM,88,26.3,93,23.4
8793,3/4/2023,2:08:07 AM,88,26.3,93,23.4
8794,3/4/2023,2:08:12 AM,88,26.3,94,23.4
8795,3/4/2023,2:08:17 AM,88,26.3,91,23.4
8796,3/4/2023,2:08:22 AM,88,26.3,95,23.4
8797,3/4/2023,2:08:27 AM,88,26.3,92,23.4
8798,3/4/2023,2:08:32 AM,88,26.3,94,23.4
8799,3/4/2023,2:08:37 AM,88,26.3,93,23.4
8800,3/4/2023,2:08:42 AM,88,26.3,96,23.4
8801,3/4/2023,2:08:47 AM,88,26.3,93,23.4
8802,3/4/2023,2:08:52 AM,88,26.3,93,23.4
8803,3/4/2023,2:08:57 AM,88,26.3,94,23.4
8804,3/4/2023,2:09:02 AM,88,26.3,92,23.4
8805,3/4/2023,2:09:07 AM,88,26.3,93,23.4
8806,3/4/2023,2:09:12 AM,87,26.3,93,23.4
8807,3/4/2023,2:09:17 AM,88,26.3,93,23.4
8808,3/4/2023,2:09:22 AM,88,26.3,94,23.4
8809,3/4/2023,2:09:27 AM,88,26.3,94,23.4
8810,3/4/2023,2:09:32 AM,88,26.3,92,23.4
8811,3/4/2023,2:09:37 AM,88,26.3,92,23.4
8812,3/4/2023,2:09:42 AM,88,26.3,92,23.4
8813,3/4/2023,2:09:47 AM,88,26.3,92,23.4
8814,3/4/2023,2:09:52 AM,88,26.3,94,23.4
8815,3/4/2023,2:09:57 AM,88,26.3,92,23.4
8816,3/4/2023,2:10:02 AM,88,26.3,95,23.4
8817,3/4/2023,2:10:07 AM,88,26.3,93,23.4
8818,3/4/2023,2:10:12 AM,88,26.3,95,23.4
8819,3/4/2023,2:10:17 AM,88,26.3,95,23.4
8820,3/4/2023,2:10:22 AM,88,26.3,93,23.4
8821,3/4/2023,2:10:27 AM,88,26.3,93,23.4
8822,3/4/2023,2:10:32 AM,88,26.3,93,23.4
8823,3/4/2023,2:10:37 AM,88,26.3,92,23.4
8824,3/4/2023,2:10:42 AM,88,26.3,93,23.4
8825,3/4/2023,2:10:47 AM,88,26.3,93,23.4
8826,3/4/2023,2:10:52 AM,88,26.3,93,23.4
8827,3/4/2023,2:10:57 AM,88,26.3,91,23.4
8828,3/4/2023,2:11:02 AM,88,26.3,91,23.4
8829,3/4/2023,2:11:07 AM,88,26.3,94,23.5
8830,3/4/2023,2:11:12 AM,87,26.3,94,23.5
8831,3/4/2023,2:11:17 AM,87,26.3,94,23.5
8832,3/4/2023,2:11:22 AM,88,26.3,94,23.5
8833,3/4/2023,2:11:27 AM,88,26.3,93,23.5
8834,3/4/2023,2:11:32 AM,88,26.3,93,23.5
8835,3/4/2023,2:11:37 AM,88,26.3,95,23.5
8836,3/4/2023,2:11:42 AM,87,26.3,93,23.5
8837,3/4/2023,2:11:47 AM,88,26.3,92,23.5
8838,3/4/2023,2:11:52 AM,88,26.3,92,23.5
8839,3/4/2023,2:11:57 AM,88,26.3,94,23.5
8840,3/4/2023,2:12:02 AM,88,26.3,96,23.5
8841,3/4/2023,2:12:07 AM,88,26.3,95,23.5
8842,3/4/2023,2:12:12 AM,88,26.3,93,23.6
